timestamp,open,high,low,close,volume
2019-04-25 20:09:00,2.8650,2.8655,2.8650,2.8650,11
2019-04-25 20:08:00,2.8655,2.8655,2.8645,2.8650,18
2019-04-25 20:07:00,2.8655,2.8660,2.8655,2.8660,12
2019-04-25 20:06:00,2.8650,2.8655,2.8650,2.8650,10
2019-04-25 20:05:00,2.8650,2.8655,2.8650,2.8650,24
2019-04-25 20:04:00,2.8635,2.8650,2.8635,2.8650,21
2019-04-25 20:03:00,2.8640,2.8640,2.8630,2.8630,20
2019-04-25 20:02:00,2.8645,2.8645,2.8640,2.8640,8
2019-04-25 20:01:00,2.8635,2.8650,2.8635,2.8645,25
2019-04-25 20:00:00,2.8635,2.8650,2.8635,2.8635,56
2019-04-25 19:59:00,2.8640,2.8640,2.8635,2.8635,5
2019-04-25 19:58:00,2.8640,2.8645,2.8640,2.8645,2
2019-04-25 19:57:00,2.8640,2.8645,2.8640,2.8645,2
2019-04-25 19:56:00,2.8640,2.8645,2.8640,2.8645,3
2019-04-25 19:55:00,2.8645,2.8645,2.8640,2.8645,8
2019-04-25 19:54:00,2.8640,2.8640,2.8640,2.8640,1
2019-04-25 19:53:00,2.8640,2.8640,2.8640,2.8640,5
2019-04-25 19:52:00,2.8640,2.8640,2.8640,2.8640,1
2019-04-25 19:51:00,2.8640,2.8640,2.8640,2.8640,1
2019-04-25 19:50:00,2.8645,2.8645,2.8645,2.8645,3
2019-04-25 19:49:00,2.8645,2.8645,2.8645,2.8645,3
2019-04-25 19:48:00,2.8640,2.8645,2.8640,2.8645,3
2019-04-25 19:47:00,2.8640,2.8640,2.8640,2.8640,1
2019-04-25 19:46:00,2.8645,2.8645,2.8640,2.8640,11
2019-04-25 19:45:00,2.8645,2.8645,2.8645,2.8645,2
2019-04-25 19:44:00,2.8645,2.8645,2.8645,2.8645,8
2019-04-25 19:43:00,2.8645,2.8650,2.8645,2.8645,15
2019-04-25 19:42:00,2.8640,2.8640,2.8640,2.8640,3
2019-04-25 19:41:00,2.8640,2.8640,2.8640,2.8640,3
2019-04-25 19:40:00,2.8640,2.8640,2.8640,2.8640,2
2019-04-25 19:39:00,2.8640,2.8645,2.8640,2.8645,2
2019-04-25 19:38:00,2.8645,2.8645,2.8640,2.8640,11
2019-04-25 19:36:00,2.8645,2.8645,2.8645,2.8645,1
2019-04-25 19:35:00,2.8650,2.8650,2.8645,2.8645,3
2019-04-25 19:34:00,2.8650,2.8650,2.8650,2.8650,6
2019-04-25 19:33:00,2.8650,2.8655,2.8650,2.8655,28
2019-04-25 19:30:00,2.8650,2.8650,2.8650,2.8650,5
2019-04-25 19:29:00,2.8645,2.8645,2.8645,2.8645,5
2019-04-25 19:28:00,2.8645,2.8645,2.8640,2.8645,3
2019-04-25 19:24:00,2.8640,2.8640,2.8640,2.8640,1
2019-04-25 19:20:00,2.8640,2.8640,2.8640,2.8640,17
2019-04-25 19:19:00,2.8645,2.8645,2.8645,2.8645,4
2019-04-25 19:17:00,2.8640,2.8640,2.8640,2.8640,2
2019-04-25 19:16:00,2.8645,2.8645,2.8640,2.8640,2
2019-04-25 19:15:00,2.8645,2.8645,2.8640,2.8645,3
2019-04-25 19:14:00,2.8640,2.8640,2.8640,2.8640,1
2019-04-25 19:13:00,2.8640,2.8640,2.8640,2.8640,9
2019-04-25 19:12:00,2.8640,2.8640,2.8640,2.8640,3
2019-04-25 19:11:00,2.8640,2.8640,2.8640,2.8640,4
2019-04-25 19:08:00,2.8645,2.8650,2.8645,2.8645,26
2019-04-25 19:06:00,2.8640,2.8645,2.8640,2.8640,9
2019-04-25 19:04:00,2.8645,2.8645,2.8640,2.8645,3
2019-04-25 19:02:00,2.8640,2.8640,2.8640,2.8640,1
2019-04-25 19:00:00,2.8640,2.8640,2.8635,2.8640,10
2019-04-25 18:59:00,2.8640,2.8640,2.8640,2.8640,1
2019-04-25 18:58:00,2.8645,2.8645,2.8640,2.8640,4
2019-04-25 18:56:00,2.8645,2.8645,2.8645,2.8645,1
2019-04-25 18:52:00,2.8645,2.8645,2.8640,2.8640,2
2019-04-25 18:51:00,2.8640,2.8640,2.8640,2.8640,2
2019-04-25 18:48:00,2.8640,2.8640,2.8640,2.8640,2
2019-04-25 18:47:00,2.8640,2.8640,2.8640,2.8640,2
2019-04-25 18:46:00,2.8630,2.8630,2.8630,2.8630,2
2019-04-25 18:45:00,2.8630,2.8630,2.8630,2.8630,2
2019-04-25 18:44:00,2.8635,2.8635,2.8635,2.8635,1
2019-04-25 18:43:00,2.8635,2.8635,2.8635,2.8635,2
2019-04-25 18:40:00,2.8635,2.8635,2.8635,2.8635,1
2019-04-25 18:39:00,2.8635,2.8635,2.8635,2.8635,3
2019-04-25 18:38:00,2.8635,2.8635,2.8635,2.8635,7
2019-04-25 18:37:00,2.8640,2.8640,2.8640,2.8640,27
2019-04-25 18:35:00,2.8640,2.8640,2.8640,2.8640,5
2019-04-25 18:32:00,2.8635,2.8640,2.8635,2.8640,5
2019-04-25 18:29:00,2.8640,2.8640,2.8635,2.8635,5
2019-04-25 18:27:00,2.8635,2.8635,2.8635,2.8635,1
2019-04-25 18:26:00,2.8635,2.8635,2.8635,2.8635,1
2019-04-25 18:25:00,2.8635,2.8635,2.8635,2.8635,1
2019-04-25 18:24:00,2.8640,2.8640,2.8635,2.8635,5
2019-04-25 18:23:00,2.8640,2.8640,2.8635,2.8640,9
2019-04-25 18:20:00,2.8635,2.8645,2.8635,2.8645,25
2019-04-25 18:19:00,2.8635,2.8640,2.8635,2.8635,6
2019-04-25 18:18:00,2.8640,2.8640,2.8635,2.8635,9
2019-04-25 18:17:00,2.8640,2.8640,2.8640,2.8640,2
2019-04-25 18:16:00,2.8640,2.8640,2.8640,2.8640,2
2019-04-25 18:15:00,2.8640,2.8640,2.8640,2.8640,7
2019-04-25 18:14:00,2.8640,2.8640,2.8640,2.8640,2
2019-04-25 18:13:00,2.8635,2.8640,2.8635,2.8640,8
2019-04-25 18:12:00,2.8635,2.8635,2.8635,2.8635,2
2019-04-25 18:11:00,2.8630,2.8635,2.8630,2.8635,5
2019-04-25 18:10:00,2.8630,2.8630,2.8620,2.8625,57
2019-04-25 18:09:00,2.8635,2.8635,2.8630,2.8630,6
2019-04-25 18:08:00,2.8630,2.8640,2.8630,2.8630,22
2019-04-25 18:07:00,2.8630,2.8630,2.8630,2.8630,2
2019-04-25 18:06:00,2.8625,2.8635,2.8625,2.8630,16
2019-04-25 18:05:00,2.8620,2.8625,2.8620,2.8625,34
2019-04-25 18:04:00,2.8605,2.8620,2.8605,2.8620,25
2019-04-25 18:03:00,2.8600,2.8600,2.8600,2.8600,4
2019-04-25 18:02:00,2.8605,2.8605,2.8605,2.8605,1
2019-04-25 18:01:00,2.8605,2.8605,2.8605,2.8605,5
2019-04-25 18:00:00,2.8600,2.8605,2.8590,2.8595,0
2019-04-25 16:59:00,2.8610,2.8610,2.8605,2.8605,4
2019-04-25 16:58:00,2.8605,2.8610,2.8605,2.8610,10
2019-04-25 16:57:00,2.8610,2.8610,2.8605,2.8605,13
2019-04-25 16:56:00,2.8605,2.8610,2.8605,2.8610,4
2019-04-25 16:55:00,2.8610,2.8615,2.8610,2.8615,7
2019-04-25 16:54:00,2.8610,2.8615,2.8605,2.8615,27
2019-04-25 16:53:00,2.8615,2.8615,2.8610,2.8615,9
2019-04-25 16:51:00,2.8615,2.8615,2.8615,2.8615,7
2019-04-25 16:50:00,2.8615,2.8615,2.8605,2.8615,18
2019-04-25 16:49:00,2.8610,2.8610,2.8610,2.8610,1
2019-04-25 16:48:00,2.8610,2.8610,2.8610,2.8610,3
2019-04-25 16:47:00,2.8610,2.8610,2.8605,2.8605,4
2019-04-25 16:46:00,2.8615,2.8615,2.8610,2.8610,10
2019-04-25 16:45:00,2.8615,2.8620,2.8615,2.8615,13
2019-04-25 16:44:00,2.8615,2.8615,2.8615,2.8615,1
2019-04-25 16:43:00,2.8615,2.8615,2.8615,2.8615,1
2019-04-25 16:42:00,2.8620,2.8620,2.8620,2.8620,1
2019-04-25 16:40:00,2.8620,2.8620,2.8620,2.8620,15
2019-04-25 16:39:00,2.8625,2.8625,2.8620,2.8625,8
2019-04-25 16:37:00,2.8620,2.8620,2.8620,2.8620,1
2019-04-25 16:36:00,2.8620,2.8620,2.8620,2.8620,2
2019-04-25 16:35:00,2.8620,2.8620,2.8620,2.8620,1
2019-04-25 16:34:00,2.8620,2.8620,2.8615,2.8615,4
2019-04-25 16:32:00,2.8620,2.8620,2.8620,2.8620,2
2019-04-25 16:31:00,2.8620,2.8620,2.8615,2.8620,10
2019-04-25 16:30:00,2.8615,2.8630,2.8615,2.8615,58
2019-04-25 16:29:00,2.8620,2.8620,2.8620,2.8620,7
2019-04-25 16:28:00,2.8620,2.8620,2.8620,2.8620,6
2019-04-25 16:26:00,2.8620,2.8620,2.8620,2.8620,3
2019-04-25 16:25:00,2.8615,2.8620,2.8615,2.8620,3
2019-04-25 16:24:00,2.8620,2.8620,2.8615,2.8620,8
2019-04-25 16:23:00,2.8620,2.8620,2.8620,2.8620,1
2019-04-25 16:22:00,2.8620,2.8620,2.8620,2.8620,2
2019-04-25 16:21:00,2.8620,2.8620,2.8620,2.8620,2
2019-04-25 16:20:00,2.8620,2.8620,2.8620,2.8620,3
2019-04-25 16:18:00,2.8615,2.8620,2.8615,2.8620,5
2019-04-25 16:16:00,2.8610,2.8610,2.8610,2.8610,1
2019-04-25 16:14:00,2.8615,2.8615,2.8610,2.8610,7
2019-04-25 16:13:00,2.8620,2.8620,2.8620,2.8620,3
2019-04-25 16:12:00,2.8620,2.8620,2.8620,2.8620,1
2019-04-25 16:10:00,2.8615,2.8620,2.8615,2.8620,63
2019-04-25 16:09:00,2.8620,2.8620,2.8615,2.8620,22
2019-04-25 16:08:00,2.8625,2.8625,2.8620,2.8620,7
2019-04-25 16:07:00,2.8620,2.8625,2.8620,2.8625,99
2019-04-25 16:06:00,2.8615,2.8615,2.8615,2.8615,24
2019-04-25 16:05:00,2.8620,2.8620,2.8620,2.8620,7
2019-04-25 16:04:00,2.8620,2.8620,2.8620,2.8620,11
2019-04-25 16:03:00,2.8615,2.8615,2.8615,2.8615,12
2019-04-25 16:02:00,2.8615,2.8615,2.8615,2.8615,2
2019-04-25 16:01:00,2.8620,2.8620,2.8610,2.8615,67
2019-04-25 16:00:00,2.8625,2.8625,2.8625,2.8625,8
2019-04-25 15:59:00,2.8625,2.8630,2.8620,2.8625,24
2019-04-25 15:58:00,2.8625,2.8625,2.8625,2.8625,16
2019-04-25 15:57:00,2.8625,2.8625,2.8625,2.8625,4
2019-04-25 15:56:00,2.8625,2.8625,2.8625,2.8625,2
2019-04-25 15:55:00,2.8620,2.8625,2.8620,2.8625,9
2019-04-25 15:54:00,2.8625,2.8625,2.8625,2.8625,7
2019-04-25 15:53:00,2.8625,2.8625,2.8625,2.8625,10
2019-04-25 15:52:00,2.8625,2.8625,2.8620,2.8625,8
2019-04-25 15:51:00,2.8620,2.8620,2.8615,2.8620,45
2019-04-25 15:50:00,2.8620,2.8620,2.8615,2.8615,8
2019-04-25 15:49:00,2.8615,2.8615,2.8615,2.8615,7
2019-04-25 15:48:00,2.8620,2.8620,2.8615,2.8615,10
2019-04-25 15:47:00,2.8615,2.8615,2.8615,2.8615,29
2019-04-25 15:46:00,2.8615,2.8615,2.8615,2.8615,12
2019-04-25 15:45:00,2.8620,2.8620,2.8615,2.8615,14
2019-04-25 15:44:00,2.8615,2.8620,2.8610,2.8620,19
2019-04-25 15:43:00,2.8615,2.8615,2.8610,2.8615,26
2019-04-25 15:42:00,2.8615,2.8615,2.8615,2.8615,2
2019-04-25 15:41:00,2.8615,2.8615,2.8615,2.8615,3
2019-04-25 15:40:00,2.8615,2.8615,2.8615,2.8615,196
2019-04-25 15:39:00,2.8615,2.8615,2.8615,2.8615,2
2019-04-25 15:38:00,2.8615,2.8615,2.8610,2.8615,4
2019-04-25 15:36:00,2.8615,2.8615,2.8615,2.8615,8
2019-04-25 15:33:00,2.8615,2.8615,2.8615,2.8615,3
2019-04-25 15:31:00,2.8615,2.8615,2.8615,2.8615,1
2019-04-25 15:30:00,2.8615,2.8615,2.8615,2.8615,13
2019-04-25 15:29:00,2.8615,2.8615,2.8615,2.8615,88
2019-04-25 15:28:00,2.8615,2.8615,2.8615,2.8615,2
2019-04-25 15:25:00,2.8615,2.8615,2.8615,2.8615,9
2019-04-25 15:24:00,2.8615,2.8615,2.8615,2.8615,2
2019-04-25 15:23:00,2.8615,2.8615,2.8610,2.8610,8
2019-04-25 15:22:00,2.8610,2.8610,2.8610,2.8610,12
2019-04-25 15:21:00,2.8610,2.8610,2.8610,2.8610,5
2019-04-25 15:20:00,2.8615,2.8615,2.8615,2.8615,1
2019-04-25 15:19:00,2.8615,2.8615,2.8615,2.8615,3
2019-04-25 15:18:00,2.8610,2.8615,2.8610,2.8615,3
2019-04-25 15:16:00,2.8610,2.8610,2.8610,2.8610,5
2019-04-25 15:15:00,2.8610,2.8610,2.8610,2.8610,20
2019-04-25 15:14:00,2.8610,2.8610,2.8610,2.8610,10
2019-04-25 15:13:00,2.8600,2.8605,2.8600,2.8605,31
2019-04-25 15:12:00,2.8605,2.8605,2.8600,2.8600,2
2019-04-25 15:10:00,2.8600,2.8605,2.8600,2.8605,3
2019-04-25 15:09:00,2.8605,2.8605,2.8605,2.8605,3
2019-04-25 15:07:00,2.8605,2.8605,2.8605,2.8605,1
2019-04-25 15:05:00,2.8605,2.8605,2.8605,2.8605,1
2019-04-25 15:04:00,2.8600,2.8600,2.8600,2.8600,8
2019-04-25 15:03:00,2.8600,2.8600,2.8595,2.8600,31
2019-04-25 15:02:00,2.8600,2.8600,2.8600,2.8600,2
2019-04-25 15:01:00,2.8600,2.8600,2.8600,2.8600,9
2019-04-25 14:59:00,2.8605,2.8605,2.8605,2.8605,3
2019-04-25 14:58:00,2.8600,2.8605,2.8600,2.8605,15
2019-04-25 14:57:00,2.8605,2.8605,2.8605,2.8605,3
2019-04-25 14:56:00,2.8605,2.8605,2.8605,2.8605,8
2019-04-25 14:55:00,2.8610,2.8610,2.8610,2.8610,1
2019-04-25 14:54:00,2.8605,2.8605,2.8605,2.8605,11
2019-04-25 14:53:00,2.8610,2.8610,2.8605,2.8605,22
2019-04-25 14:52:00,2.8605,2.8605,2.8605,2.8605,43
2019-04-25 14:51:00,2.8600,2.8605,2.8600,2.8600,34
2019-04-25 14:49:00,2.8600,2.8600,2.8600,2.8600,5
2019-04-25 14:48:00,2.8600,2.8600,2.8600,2.8600,2
2019-04-25 14:47:00,2.8600,2.8600,2.8600,2.8600,5
2019-04-25 14:46:00,2.8600,2.8600,2.8600,2.8600,1
2019-04-25 14:45:00,2.8595,2.8595,2.8595,2.8595,64
2019-04-25 14:44:00,2.8600,2.8600,2.8600,2.8600,13
2019-04-25 14:43:00,2.8595,2.8600,2.8595,2.8600,5
2019-04-25 14:42:00,2.8600,2.8600,2.8600,2.8600,9
2019-04-25 14:41:00,2.8600,2.8600,2.8600,2.8600,5
2019-04-25 14:40:00,2.8600,2.8600,2.8595,2.8600,14
2019-04-25 14:39:00,2.8595,2.8595,2.8590,2.8595,20
2019-04-25 14:38:00,2.8600,2.8600,2.8595,2.8595,15
2019-04-25 14:37:00,2.8600,2.8600,2.8600,2.8600,1
2019-04-25 14:36:00,2.8600,2.8600,2.8600,2.8600,2
2019-04-25 14:35:00,2.8600,2.8600,2.8600,2.8600,1
2019-04-25 14:33:00,2.8605,2.8605,2.8605,2.8605,2
2019-04-25 14:31:00,2.8605,2.8605,2.8605,2.8605,39
2019-04-25 14:30:00,2.8610,2.8610,2.8605,2.8605,10
2019-04-25 14:29:00,2.8605,2.8605,2.8600,2.8605,11
2019-04-25 14:28:00,2.8605,2.8605,2.8605,2.8605,63
2019-04-25 14:27:00,2.8610,2.8610,2.8610,2.8610,186
2019-04-25 14:26:00,2.8605,2.8605,2.8605,2.8605,16
2019-04-25 14:25:00,2.8610,2.8610,2.8610,2.8610,3
2019-04-25 14:24:00,2.8610,2.8610,2.8610,2.8610,22
2019-04-25 14:22:00,2.8610,2.8610,2.8610,2.8610,1
2019-04-25 14:21:00,2.8605,2.8605,2.8605,2.8605,10
2019-04-25 14:20:00,2.8605,2.8605,2.8605,2.8605,34
2019-04-25 14:18:00,2.8615,2.8615,2.8615,2.8615,36
2019-04-25 14:14:00,2.8615,2.8615,2.8615,2.8615,77504
2019-04-25 14:11:00,2.8615,2.8615,2.8615,2.8615,0
2019-04-25 14:09:00,2.8615,2.8615,2.8615,2.8615,0
2019-04-25 14:07:00,2.8620,2.8620,2.8615,2.8615,3
2019-04-25 14:06:00,2.8615,2.8615,2.8615,2.8615,8
2019-04-25 14:05:00,2.8620,2.8620,2.8615,2.8620,3
2019-04-25 14:04:00,2.8620,2.8620,2.8620,2.8620,4
2019-04-25 14:03:00,2.8620,2.8620,2.8620,2.8620,8
2019-04-25 14:01:00,2.8615,2.8615,2.8615,2.8615,5
2019-04-25 14:00:00,2.8620,2.8625,2.8615,2.8615,16
2019-04-25 13:59:00,2.8620,2.8625,2.8620,2.8625,21
2019-04-25 13:58:00,2.8625,2.8625,2.8625,2.8625,2
2019-04-25 13:57:00,2.8620,2.8620,2.8620,2.8620,15
2019-04-25 13:56:00,2.8620,2.8620,2.8620,2.8620,1
2019-04-25 13:55:00,2.8620,2.8620,2.8610,2.8615,44
2019-04-25 13:54:00,2.8620,2.8625,2.8610,2.8625,133
2019-04-25 13:53:00,2.8620,2.8620,2.8620,2.8620,2
2019-04-25 13:52:00,2.8620,2.8620,2.8615,2.8615,22
2019-04-25 13:51:00,2.8620,2.8620,2.8615,2.8615,18
2019-04-25 13:50:00,2.8615,2.8620,2.8615,2.8620,20
2019-04-25 13:49:00,2.8620,2.8620,2.8615,2.8615,6
2019-04-25 13:48:00,2.8615,2.8620,2.8610,2.8620,111
2019-04-25 13:47:00,2.8610,2.8610,2.8610,2.8610,18
2019-04-25 13:46:00,2.8610,2.8615,2.8610,2.8610,501
2019-04-25 13:45:00,2.8610,2.8610,2.8610,2.8610,21
2019-04-25 13:44:00,2.8615,2.8615,2.8615,2.8615,2
2019-04-25 13:43:00,2.8610,2.8615,2.8610,2.8615,31
2019-04-25 13:42:00,2.8605,2.8605,2.8605,2.8605,3
2019-04-25 13:41:00,2.8610,2.8610,2.8610,2.8610,2
2019-04-25 13:40:00,2.8610,2.8610,2.8610,2.8610,2
2019-04-25 13:39:00,2.8610,2.8610,2.8610,2.8610,8
2019-04-25 13:37:00,2.8610,2.8610,2.8610,2.8610,1
2019-04-25 13:36:00,2.8610,2.8610,2.8605,2.8605,3
2019-04-25 13:35:00,2.8610,2.8610,2.8610,2.8610,10
2019-04-25 13:34:00,2.8610,2.8615,2.8610,2.8615,4
2019-04-25 13:33:00,2.8610,2.8615,2.8605,2.8615,69
2019-04-25 13:32:00,2.8605,2.8610,2.8605,2.8610,71
2019-04-25 13:31:00,2.8590,2.8605,2.8590,2.8605,77
2019-04-25 13:30:00,2.8595,2.8595,2.8590,2.8590,33
2019-04-25 13:29:00,2.8595,2.8600,2.8590,2.8595,14
2019-04-25 13:28:00,2.8600,2.8610,2.8600,2.8600,77
2019-04-25 13:27:00,2.8580,2.8600,2.8580,2.8600,98
2019-04-25 13:26:00,2.8580,2.8585,2.8580,2.8580,46
2019-04-25 13:25:00,2.8585,2.8585,2.8585,2.8585,20
2019-04-25 13:24:00,2.8595,2.8595,2.8590,2.8590,57
2019-04-25 13:23:00,2.8580,2.8590,2.8580,2.8590,76
2019-04-25 13:22:00,2.8585,2.8585,2.8585,2.8585,5
2019-04-25 13:21:00,2.8585,2.8590,2.8580,2.8585,35
2019-04-25 13:20:00,2.8595,2.8595,2.8590,2.8590,154
2019-04-25 13:19:00,2.8590,2.8595,2.8585,2.8595,126
2019-04-25 13:18:00,2.8595,2.8600,2.8585,2.8585,45
2019-04-25 13:17:00,2.8600,2.8600,2.8595,2.8595,12
2019-04-25 13:16:00,2.8600,2.8600,2.8600,2.8600,1
2019-04-25 13:14:00,2.8600,2.8600,2.8595,2.8595,5
2019-04-25 13:13:00,2.8600,2.8600,2.8600,2.8600,27
2019-04-25 13:12:00,2.8595,2.8600,2.8595,2.8600,80
2019-04-25 13:11:00,2.8600,2.8600,2.8600,2.8600,38
2019-04-25 13:10:00,2.8595,2.8600,2.8595,2.8595,45
2019-04-25 13:09:00,2.8580,2.8595,2.8580,2.8595,60
2019-04-25 13:08:00,2.8590,2.8590,2.8575,2.8575,51
2019-04-25 13:07:00,2.8585,2.8585,2.8585,2.8585,15
2019-04-25 13:06:00,2.8585,2.8585,2.8575,2.8585,99
2019-04-25 13:05:00,2.8580,2.8590,2.8580,2.8590,77
2019-04-25 13:04:00,2.8585,2.8590,2.8560,2.8580,158
2019-04-25 13:03:00,2.8605,2.8605,2.8585,2.8585,71
2019-04-25 13:02:00,2.8610,2.8615,2.8605,2.8605,40
2019-04-25 13:01:00,2.8620,2.8625,2.8610,2.8615,126
2019-04-25 13:00:00,2.8605,2.8615,2.8595,2.8615,442
2019-04-25 12:59:00,2.8630,2.8630,2.8595,2.8600,2013
2019-04-25 12:58:00,2.8630,2.8635,2.8625,2.8630,462
2019-04-25 12:57:00,2.8640,2.8640,2.8630,2.8630,239
2019-04-25 12:56:00,2.8650,2.8650,2.8640,2.8640,302
2019-04-25 12:55:00,2.8645,2.8660,2.8645,2.8650,492
2019-04-25 12:54:00,2.8650,2.8650,2.8645,2.8645,57
2019-04-25 12:53:00,2.8645,2.8655,2.8645,2.8650,105
2019-04-25 12:52:00,2.8645,2.8650,2.8640,2.8645,143
2019-04-25 12:51:00,2.8650,2.8650,2.8650,2.8650,468
2019-04-25 12:50:00,2.8655,2.8655,2.8655,2.8655,193
2019-04-25 12:49:00,2.8650,2.8655,2.8650,2.8655,53
2019-04-25 12:48:00,2.8650,2.8660,2.8650,2.8655,90
2019-04-25 12:47:00,2.8650,2.8650,2.8650,2.8650,12
2019-04-25 12:46:00,2.8635,2.8655,2.8635,2.8655,232
2019-04-25 12:45:00,2.8645,2.8645,2.8635,2.8640,102
2019-04-25 12:44:00,2.8635,2.8645,2.8635,2.8640,84
2019-04-25 12:43:00,2.8635,2.8640,2.8635,2.8640,87
2019-04-25 12:42:00,2.8635,2.8640,2.8635,2.8640,20
2019-04-25 12:41:00,2.8630,2.8640,2.8630,2.8640,186
2019-04-25 12:40:00,2.8645,2.8645,2.8630,2.8630,375
2019-04-25 12:39:00,2.8645,2.8650,2.8645,2.8645,99
2019-04-25 12:38:00,2.8645,2.8650,2.8640,2.8645,119
2019-04-25 12:37:00,2.8645,2.8650,2.8645,2.8645,372
2019-04-25 12:36:00,2.8645,2.8650,2.8645,2.8645,626
2019-04-25 12:35:00,2.8655,2.8655,2.8645,2.8650,298
2019-04-25 12:34:00,2.8665,2.8665,2.8655,2.8660,911
2019-04-25 12:33:00,2.8665,2.8670,2.8655,2.8665,291
2019-04-25 12:32:00,2.8665,2.8670,2.8665,2.8665,18
2019-04-25 12:31:00,2.8670,2.8670,2.8665,2.8670,37
2019-04-25 12:30:00,2.8675,2.8675,2.8665,2.8670,164
2019-04-25 12:29:00,2.8670,2.8670,2.8665,2.8670,62
2019-04-25 12:28:00,2.8670,2.8675,2.8670,2.8670,79
2019-04-25 12:27:00,2.8675,2.8675,2.8665,2.8665,144
2019-04-25 12:26:00,2.8675,2.8675,2.8670,2.8670,84
2019-04-25 12:25:00,2.8680,2.8680,2.8675,2.8675,53
2019-04-25 12:24:00,2.8685,2.8685,2.8680,2.8680,46
2019-04-25 12:23:00,2.8695,2.8695,2.8685,2.8685,41
2019-04-25 12:22:00,2.8695,2.8695,2.8695,2.8695,11
2019-04-25 12:21:00,2.8695,2.8695,2.8695,2.8695,46
2019-04-25 12:20:00,2.8695,2.8695,2.8695,2.8695,8
2019-04-25 12:19:00,2.8690,2.8690,2.8690,2.8690,98
2019-04-25 12:18:00,2.8690,2.8690,2.8685,2.8685,54
2019-04-25 12:17:00,2.8685,2.8695,2.8680,2.8695,85
2019-04-25 12:16:00,2.8675,2.8685,2.8675,2.8685,106
2019-04-25 12:15:00,2.8680,2.8685,2.8675,2.8675,35
2019-04-25 12:14:00,2.8675,2.8680,2.8670,2.8680,142
2019-04-25 12:13:00,2.8670,2.8675,2.8670,2.8675,82
2019-04-25 12:12:00,2.8675,2.8680,2.8670,2.8670,105
2019-04-25 12:11:00,2.8685,2.8690,2.8675,2.8680,115
2019-04-25 12:10:00,2.8690,2.8690,2.8685,2.8690,120
2019-04-25 12:09:00,2.8695,2.8695,2.8685,2.8685,76
2019-04-25 12:08:00,2.8690,2.8690,2.8690,2.8690,120
2019-04-25 12:07:00,2.8705,2.8705,2.8690,2.8690,200
2019-04-25 12:06:00,2.8720,2.8720,2.8700,2.8705,345
2019-04-25 12:05:00,2.8715,2.8720,2.8715,2.8715,25
2019-04-25 12:04:00,2.8720,2.8720,2.8715,2.8715,93
2019-04-25 12:03:00,2.8725,2.8725,2.8720,2.8725,70
2019-04-25 12:02:00,2.8730,2.8730,2.8725,2.8725,64
2019-04-25 12:01:00,2.8735,2.8735,2.8725,2.8725,34
2019-04-25 12:00:00,2.8715,2.8735,2.8710,2.8735,217
2019-04-25 11:59:00,2.8730,2.8730,2.8715,2.8715,62
2019-04-25 11:58:00,2.8730,2.8730,2.8725,2.8730,23
2019-04-25 11:57:00,2.8730,2.8740,2.8730,2.8735,86
2019-04-25 11:56:00,2.8730,2.8735,2.8725,2.8725,63
2019-04-25 11:55:00,2.8725,2.8730,2.8720,2.8730,425
2019-04-25 11:54:00,2.8725,2.8725,2.8705,2.8720,1724
2019-04-25 11:53:00,2.8725,2.8730,2.8720,2.8725,136
2019-04-25 11:52:00,2.8730,2.8730,2.8725,2.8725,44
2019-04-25 11:51:00,2.8735,2.8735,2.8725,2.8725,198
2019-04-25 11:50:00,2.8740,2.8745,2.8735,2.8735,47
2019-04-25 11:49:00,2.8735,2.8740,2.8735,2.8740,85
2019-04-25 11:48:00,2.8740,2.8740,2.8740,2.8740,29
2019-04-25 11:47:00,2.8735,2.8745,2.8735,2.8740,70
2019-04-25 11:46:00,2.8740,2.8745,2.8735,2.8735,78
2019-04-25 11:45:00,2.8730,2.8740,2.8730,2.8740,149
2019-04-25 11:44:00,2.8730,2.8730,2.8725,2.8725,57
2019-04-25 11:43:00,2.8730,2.8730,2.8730,2.8730,76
2019-04-25 11:42:00,2.8735,2.8735,2.8730,2.8730,110
2019-04-25 11:41:00,2.8735,2.8735,2.8735,2.8735,14
2019-04-25 11:40:00,2.8735,2.8735,2.8730,2.8730,40
2019-04-25 11:38:00,2.8735,2.8735,2.8730,2.8735,19
2019-04-25 11:37:00,2.8730,2.8735,2.8730,2.8735,82
2019-04-25 11:36:00,2.8730,2.8735,2.8730,2.8735,65
2019-04-25 11:35:00,2.8735,2.8740,2.8730,2.8730,57
2019-04-25 11:34:00,2.8735,2.8735,2.8730,2.8730,34
2019-04-25 11:33:00,2.8735,2.8740,2.8735,2.8735,59
2019-04-25 11:32:00,2.8730,2.8740,2.8730,2.8735,89
2019-04-25 11:31:00,2.8730,2.8730,2.8730,2.8730,43
2019-04-25 11:30:00,2.8730,2.8735,2.8730,2.8735,56
2019-04-25 11:29:00,2.8735,2.8735,2.8730,2.8730,39
2019-04-25 11:28:00,2.8735,2.8735,2.8735,2.8735,32
2019-04-25 11:27:00,2.8735,2.8735,2.8735,2.8735,12
2019-04-25 11:26:00,2.8740,2.8740,2.8735,2.8735,47
2019-04-25 11:25:00,2.8730,2.8740,2.8730,2.8735,75
2019-04-25 11:24:00,2.8740,2.8740,2.8730,2.8730,42
2019-04-25 11:23:00,2.8735,2.8735,2.8730,2.8735,62
