timestamp,open,high,low,close,volume
2019-04-26 02:42:00,70.1270,70.1290,70.1030,70.1240,0
2019-04-26 02:41:00,70.1200,70.1275,70.1030,70.1260,0
2019-04-26 02:40:00,70.1325,70.1325,70.1010,70.1225,0
2019-04-26 02:39:00,70.1320,70.1350,70.1110,70.1310,0
2019-04-26 02:38:00,70.1290,70.1340,70.1100,70.1325,0
2019-04-26 02:37:00,70.1350,70.1350,70.1070,70.1270,0
2019-04-26 02:36:00,70.1325,70.1360,70.1120,70.1360,0
2019-04-26 02:35:00,70.1325,70.1325,70.1270,70.1310,0
2019-04-26 02:34:00,70.1300,70.1400,70.1080,70.1300,0
2019-04-26 02:33:00,70.1210,70.1425,70.1180,70.1375,0
2019-04-26 02:32:00,70.1425,70.1440,70.1270,70.1350,0
2019-04-26 02:31:00,70.1350,70.1410,70.1230,70.1410,0
2019-04-26 02:30:00,70.1425,70.1450,70.1250,70.1390,0
2019-04-26 02:29:00,70.1425,70.1425,70.1400,70.1400,0
2019-04-26 02:28:00,70.1375,70.1460,70.1375,70.1450,0
2019-04-26 02:27:00,70.1420,70.1440,70.1400,70.1425,0
2019-04-26 02:26:00,70.1475,70.1475,70.1400,70.1425,0
2019-04-26 02:25:00,70.1375,70.1470,70.1375,70.1425,0
2019-04-26 02:24:00,70.1475,70.1475,70.1375,70.1425,0
2019-04-26 02:23:00,70.1400,70.1460,70.1400,70.1450,0
2019-04-26 02:22:00,70.1400,70.1450,70.1300,70.1440,0
2019-04-26 02:21:00,70.1300,70.1410,70.1300,70.1400,0
2019-04-26 02:20:00,70.1375,70.1410,70.1320,70.1350,0
2019-04-26 02:19:00,70.1400,70.1450,70.1370,70.1400,0
2019-04-26 02:18:00,70.1310,70.1425,70.1150,70.1420,0
2019-04-26 02:17:00,70.1175,70.1300,70.1150,70.1300,0
2019-04-26 02:16:00,70.1200,70.1310,70.1150,70.1225,0
2019-04-26 02:15:00,70.1250,70.1260,70.1200,70.1200,0
2019-04-26 02:14:00,70.1250,70.1300,70.1200,70.1250,0
2019-04-26 02:13:00,70.1250,70.1310,70.1250,70.1250,0
2019-04-26 02:12:00,70.1270,70.1350,70.1250,70.1275,0
2019-04-26 02:11:00,70.1400,70.1440,70.1325,70.1350,0
2019-04-26 02:10:00,70.1300,70.1420,70.1300,70.1390,0
2019-04-26 02:09:00,70.1400,70.1410,70.1300,70.1375,0
2019-04-26 02:08:00,70.1275,70.1310,70.1200,70.1300,0
2019-04-26 02:07:00,70.1225,70.1260,70.1070,70.1250,0
2019-04-26 02:06:00,70.1200,70.1275,70.1200,70.1225,0
2019-04-26 02:05:00,70.1320,70.1340,70.1220,70.1250,0
2019-04-26 02:04:00,70.1300,70.1325,70.1200,70.1325,0
2019-04-26 02:03:00,70.1250,70.1325,70.1200,70.1325,0
2019-04-26 02:02:00,70.1175,70.1275,70.1175,70.1275,0
2019-04-26 02:01:00,70.1150,70.1175,70.1100,70.1100,0
2019-04-26 02:00:00,70.1200,70.1210,70.1050,70.1100,0
2019-04-26 01:59:00,70.1225,70.1250,70.1100,70.1220,0
2019-04-26 01:58:00,70.1100,70.1210,70.1100,70.1210,0
2019-04-26 01:57:00,70.1150,70.1160,70.1075,70.1125,0
2019-04-26 01:56:00,70.1075,70.1140,70.1000,70.1140,0
2019-04-26 01:55:00,70.0925,70.1025,70.0900,70.1010,0
2019-04-26 01:54:00,70.0910,70.1010,70.0820,70.0910,0
2019-04-26 01:53:00,70.0750,70.0950,70.0750,70.0900,0
2019-04-26 01:52:00,70.0650,70.0775,70.0650,70.0775,0
2019-04-26 01:51:00,70.0610,70.0825,70.0400,70.0650,0
2019-04-26 01:50:00,70.0840,70.0925,70.0800,70.0810,0
2019-04-26 01:49:00,70.1025,70.1075,70.0950,70.0950,0
2019-04-26 01:48:00,70.1070,70.1090,70.1000,70.1025,0
2019-04-26 01:47:00,70.1050,70.1110,70.1040,70.1100,0
2019-04-26 01:46:00,70.1050,70.1100,70.1025,70.1050,0
2019-04-26 01:45:00,70.1025,70.1060,70.1000,70.1050,0
2019-04-26 01:44:00,70.1000,70.1010,70.0970,70.1000,0
2019-04-26 01:43:00,70.1000,70.1025,70.0925,70.1000,0
2019-04-26 01:42:00,70.1050,70.1050,70.0950,70.0950,0
2019-04-26 01:41:00,70.1025,70.1050,70.1000,70.1000,0
2019-04-26 01:40:00,70.1075,70.1075,70.1025,70.1050,0
2019-04-26 01:39:00,70.1000,70.1100,70.1000,70.1100,0
2019-04-26 01:38:00,70.1075,70.1075,70.1000,70.1075,0
2019-04-26 01:37:00,70.1050,70.1100,70.1000,70.1100,0
2019-04-26 01:36:00,70.0950,70.1075,70.0900,70.0975,0
2019-04-26 01:35:00,70.0825,70.1010,70.0825,70.0975,0
2019-04-26 01:34:00,70.0800,70.0900,70.0700,70.0850,0
2019-04-26 01:33:00,70.1100,70.1100,70.0760,70.1000,0
2019-04-26 01:32:00,70.1100,70.1125,70.1070,70.1070,0
2019-04-26 01:31:00,70.1050,70.1075,70.1000,70.1075,0
2019-04-26 01:30:00,70.1000,70.1000,70.0900,70.0975,0
2019-04-26 01:29:00,70.0950,70.1050,70.0900,70.1050,0
2019-04-26 01:28:00,70.1120,70.1120,70.0900,70.0910,0
2019-04-26 01:27:00,70.1250,70.1300,70.1100,70.1140,0
2019-04-26 01:26:00,70.1300,70.1360,70.1250,70.1325,0
2019-04-26 01:25:00,70.1325,70.1325,70.1275,70.1325,0
2019-04-26 01:24:00,70.1375,70.1440,70.1300,70.1410,0
2019-04-26 01:23:00,70.1325,70.1425,70.1320,70.1390,0
2019-04-26 01:22:00,70.1340,70.1360,70.1300,70.1350,0
2019-04-26 01:21:00,70.1325,70.1360,70.1250,70.1320,0
2019-04-26 01:20:00,70.1350,70.1375,70.1300,70.1300,0
2019-04-26 01:19:00,70.1375,70.1490,70.1350,70.1360,0
2019-04-26 01:18:00,70.1400,70.1510,70.1375,70.1400,0
2019-04-26 01:17:00,70.1350,70.1450,70.1300,70.1440,0
2019-04-26 01:16:00,70.1400,70.1600,70.1250,70.1520,0
2019-04-26 01:15:00,70.1425,70.1640,70.1400,70.1400,0
2019-04-26 01:14:00,70.1450,70.1460,70.1400,70.1450,0
2019-04-26 01:13:00,70.1475,70.1620,70.1400,70.1450,0
2019-04-26 01:12:00,70.1470,70.1510,70.1425,70.1450,0
2019-04-26 01:11:00,70.1500,70.1660,70.1475,70.1475,0
2019-04-26 01:10:00,70.1575,70.1610,70.1550,70.1575,0
2019-04-26 01:09:00,70.1600,70.1610,70.1570,70.1600,0
2019-04-26 01:08:00,70.1450,70.1575,70.1450,70.1575,0
2019-04-26 01:07:00,70.1450,70.1475,70.1425,70.1475,0
2019-04-26 01:06:00,70.1300,70.1475,70.1300,70.1460,0
2019-04-26 01:05:00,70.1450,70.1475,70.1320,70.1350,0
2019-04-26 01:04:00,70.1520,70.1575,70.1470,70.1475,0
2019-04-26 01:03:00,70.1500,70.1540,70.1425,70.1525,0
2019-04-26 01:02:00,70.1550,70.1590,70.1475,70.1500,0
2019-04-26 01:01:00,70.1570,70.1625,70.1500,70.1600,0
2019-04-26 01:00:00,70.1575,70.1625,70.1550,70.1550,0
2019-04-26 00:59:00,70.1525,70.1560,70.1500,70.1560,0
2019-04-26 00:58:00,70.1500,70.1550,70.1450,70.1500,0
2019-04-26 00:57:00,70.1450,70.1550,70.1450,70.1475,0
2019-04-26 00:56:00,70.1475,70.1525,70.1450,70.1525,0
2019-04-26 00:55:00,70.1475,70.1540,70.1420,70.1450,0
2019-04-26 00:54:00,70.1550,70.1575,70.1500,70.1560,0
2019-04-26 00:53:00,70.1500,70.1600,70.1500,70.1525,0
2019-04-26 00:52:00,70.1600,70.1640,70.1550,70.1550,0
2019-04-26 00:51:00,70.1600,70.1610,70.1600,70.1600,0
2019-04-26 00:50:00,70.1490,70.1600,70.1450,70.1575,0
2019-04-26 00:49:00,70.1575,70.1590,70.1470,70.1500,0
2019-04-26 00:48:00,70.1620,70.1650,70.1600,70.1600,0
2019-04-26 00:47:00,70.1625,70.1625,70.1600,70.1625,0
2019-04-26 00:46:00,70.1700,70.1740,70.1650,70.1680,0
2019-04-26 00:45:00,70.1675,70.1725,70.1670,70.1725,0
2019-04-26 00:44:00,70.1700,70.1760,70.1700,70.1700,0
2019-04-26 00:43:00,70.1710,70.1775,70.1670,70.1720,0
2019-04-26 00:42:00,70.1650,70.1700,70.1625,70.1700,0
2019-04-26 00:41:00,70.1800,70.1850,70.1700,70.1740,0
2019-04-26 00:40:00,70.1800,70.1830,70.1750,70.1775,0
2019-04-26 00:39:00,70.1850,70.1875,70.1800,70.1850,0
2019-04-26 00:38:00,70.1860,70.1910,70.1800,70.1890,0
2019-04-26 00:37:00,70.1950,70.1990,70.1825,70.1850,0
2019-04-26 00:36:00,70.1950,70.1950,70.1900,70.1900,0
2019-04-26 00:35:00,70.1920,70.2020,70.1875,70.1925,0
2019-04-26 00:34:00,70.1975,70.2030,70.1950,70.1960,0
2019-04-26 00:33:00,70.2025,70.2060,70.1975,70.2000,0
2019-04-26 00:32:00,70.2130,70.2130,70.2000,70.2100,0
2019-04-26 00:31:00,70.2075,70.2140,70.2000,70.2075,0
2019-04-26 00:30:00,70.2100,70.2140,70.2000,70.2060,0
2019-04-26 00:29:00,70.2000,70.2100,70.2000,70.2100,0
2019-04-26 00:28:00,70.1950,70.2050,70.1950,70.2025,0
2019-04-26 00:27:00,70.1925,70.1925,70.1900,70.1910,0
2019-04-26 00:26:00,70.2000,70.2060,70.1900,70.1950,0
2019-04-26 00:25:00,70.2150,70.2150,70.1900,70.1910,0
2019-04-26 00:24:00,70.2150,70.2150,70.1975,70.2000,0
2019-04-26 00:23:00,70.2190,70.2190,70.2000,70.2000,0
2019-04-26 00:22:00,70.2075,70.2100,70.2025,70.2025,0
2019-04-26 00:21:00,70.2020,70.2170,70.2020,70.2150,0
2019-04-26 00:20:00,70.2025,70.2210,70.1950,70.2025,0
2019-04-26 00:19:00,70.1950,70.2050,70.1900,70.2000,0
2019-04-26 00:18:00,70.1925,70.2130,70.1875,70.1975,0
2019-04-26 00:17:00,70.2050,70.2140,70.1875,70.1900,0
2019-04-26 00:16:00,70.2000,70.2210,70.2000,70.2010,0
2019-04-26 00:15:00,70.2025,70.2220,70.2025,70.2025,0
2019-04-26 00:14:00,70.2100,70.2160,70.2000,70.2025,0
2019-04-26 00:13:00,70.2050,70.2150,70.2000,70.2025,0
2019-04-26 00:12:00,70.2100,70.2330,70.2075,70.2075,0
2019-04-26 00:11:00,70.2100,70.2330,70.2000,70.2125,0
2019-04-26 00:10:00,70.1950,70.2370,70.1900,70.2000,0
2019-04-26 00:09:00,70.2000,70.2000,70.1800,70.1925,0
2019-04-26 00:08:00,70.1940,70.2150,70.1900,70.1950,0
2019-04-26 00:07:00,70.1800,70.1925,70.1800,70.1920,0
2019-04-26 00:06:00,70.1800,70.1825,70.1800,70.1800,0
2019-04-26 00:05:00,70.1900,70.1960,70.1800,70.1800,0
2019-04-26 00:04:00,70.1825,70.2030,70.1800,70.1850,0
2019-04-26 00:03:00,70.1925,70.2150,70.1800,70.1800,0
2019-04-26 00:02:00,70.1950,70.1975,70.1900,70.1925,0
2019-04-26 00:01:00,70.1925,70.2100,70.1850,70.2050,0
2019-04-26 00:00:00,70.1975,70.2250,70.1900,70.1950,0
2019-04-25 23:59:00,70.1975,70.2290,70.1950,70.2000,0
2019-04-25 23:58:00,70.1900,70.2010,70.1850,70.1940,0
2019-04-25 23:57:00,70.1790,70.1900,70.1750,70.1900,0
2019-04-25 23:56:00,70.1825,70.2060,70.1700,70.1775,0
2019-04-25 23:55:00,70.1775,70.2250,70.1775,70.1900,0
2019-04-25 23:54:00,70.1800,70.2090,70.1750,70.1750,0
2019-04-25 23:53:00,70.1575,70.1825,70.1575,70.1825,0
2019-04-25 23:52:00,70.1425,70.1550,70.1425,70.1550,0
2019-04-25 23:51:00,70.1350,70.1475,70.1300,70.1475,0
2019-04-25 23:50:00,70.1390,70.1540,70.1300,70.1325,0
2019-04-25 23:49:00,70.1450,70.1560,70.1350,70.1370,0
2019-04-25 23:48:00,70.1450,70.1620,70.1400,70.1420,0
2019-04-25 23:47:00,70.1375,70.1450,70.1375,70.1425,0
2019-04-25 23:46:00,70.1375,70.1520,70.1300,70.1300,0
2019-04-25 23:45:00,70.1350,70.1360,70.1250,70.1360,0
2019-04-25 23:44:00,70.1300,70.1300,70.1220,70.1300,0
2019-04-25 23:43:00,70.1220,70.1410,70.1220,70.1300,0
2019-04-25 23:42:00,70.1275,70.1380,70.1200,70.1260,0
2019-04-25 23:41:00,70.1275,70.1450,70.1200,70.1310,0
2019-04-25 23:40:00,70.1350,70.1350,70.1125,70.1210,0
2019-04-25 23:39:00,70.1150,70.1240,70.1150,70.1200,0
2019-04-25 23:38:00,70.1225,70.1320,70.1100,70.1175,0
2019-04-25 23:37:00,70.1300,70.1400,70.1200,70.1200,0
2019-04-25 23:36:00,70.1100,70.1225,70.1100,70.1225,0
2019-04-25 23:35:00,70.1050,70.1175,70.1025,70.1125,0
2019-04-25 23:34:00,70.1070,70.1320,70.1025,70.1060,0
2019-04-25 23:33:00,70.0900,70.1090,70.0900,70.1075,0
2019-04-25 23:32:00,70.0900,70.0950,70.0800,70.0925,0
2019-04-25 23:31:00,70.0900,70.1010,70.0870,70.0990,0
2019-04-25 23:30:00,70.1420,70.1420,70.0950,70.1060,0
2019-04-25 22:43:00,70.1380,70.1380,70.1380,70.1380,0
2019-04-25 22:42:00,70.1380,70.1380,70.1380,70.1380,0
2019-04-25 21:31:00,70.1380,70.1380,70.1380,70.1380,0
2019-04-25 21:18:00,70.1380,70.1380,70.1380,70.1380,0
2019-04-25 21:00:00,70.1530,70.1530,70.1530,70.1530,0
2019-04-25 20:58:00,70.1630,70.1630,70.1630,70.1630,0
2019-04-25 20:36:00,70.1600,70.1600,70.1600,70.1600,0
2019-04-25 18:02:00,70.1600,70.1600,70.1600,70.1600,0
2019-04-25 17:07:00,70.1600,70.1600,70.1600,70.1600,0
2019-04-25 17:01:00,70.1910,70.1910,70.1910,70.1910,0
2019-04-25 15:45:00,70.1910,70.1910,70.1910,70.1910,0
2019-04-25 15:42:00,70.1500,70.1500,70.1500,70.1500,0
2019-04-25 15:40:00,70.1910,70.1910,70.1910,70.1910,0
2019-04-25 15:06:00,70.1900,70.1900,70.1900,70.1900,0
2019-04-25 14:47:00,70.1910,70.1910,70.1910,70.1910,0
2019-04-25 14:09:00,70.1910,70.1910,70.1910,70.1910,0
2019-04-25 14:06:00,70.1910,70.1910,70.1910,70.1910,0
2019-04-25 13:39:00,70.1910,70.1910,70.1910,70.1910,0
2019-04-25 13:26:00,70.1910,70.1910,70.1910,70.1910,0
2019-04-25 12:34:00,70.1910,70.1910,70.1910,70.1910,0
2019-04-25 12:27:00,70.1910,70.1910,70.1910,70.1910,0
2019-04-25 11:37:00,70.1910,70.1910,70.1910,70.1910,0
2019-04-25 11:35:00,70.1860,70.1880,70.1860,70.1880,0
2019-04-25 11:34:00,70.1930,70.1930,70.1930,70.1930,0
2019-04-25 11:33:00,70.1860,70.1860,70.1860,70.1860,0
2019-04-25 11:32:00,70.1840,70.1840,70.1840,70.1840,0
2019-04-25 11:31:00,70.1850,70.1850,70.1850,70.1850,0
2019-04-25 11:30:00,70.1860,70.1860,70.1860,70.1860,0
2019-04-25 11:29:00,70.1830,70.1850,70.1830,70.1850,0
2019-04-25 11:25:00,70.1970,70.1970,70.1930,70.1930,0
2019-04-25 11:24:00,70.1990,70.1990,70.1990,70.1990,0
2019-04-25 11:23:00,70.2010,70.2010,70.2010,70.2010,0
2019-04-25 11:20:00,70.2090,70.2090,70.2090,70.2090,0
2019-04-25 11:17:00,70.2140,70.2140,70.2140,70.2140,0
2019-04-25 11:16:00,70.2170,70.2170,70.2170,70.2170,0
2019-04-25 11:15:00,70.2180,70.2180,70.2180,70.2180,0
2019-04-25 11:14:00,70.2040,70.2230,70.2040,70.2230,0
2019-04-25 11:12:00,70.2050,70.2050,70.2050,70.2050,0
2019-04-25 11:10:00,70.2070,70.2070,70.2070,70.2070,0
2019-04-25 11:09:00,70.2050,70.2050,70.2030,70.2030,0
2019-04-25 11:08:00,70.2030,70.2030,70.2030,70.2030,0
2019-04-25 11:07:00,70.2090,70.2090,70.2040,70.2040,0
2019-04-25 11:06:00,70.2080,70.2080,70.2080,70.2080,0
2019-04-25 11:01:00,70.2090,70.2090,70.2090,70.2090,0
2019-04-25 11:00:00,70.2080,70.2080,70.2080,70.2080,0
2019-04-25 10:58:00,70.2140,70.2140,70.2140,70.2140,0
2019-04-25 10:57:00,70.2190,70.2190,70.2190,70.2190,0
2019-04-25 10:56:00,70.2260,70.2260,70.2230,70.2230,0
2019-04-25 10:55:00,70.2240,70.2240,70.2240,70.2240,0
2019-04-25 10:54:00,70.2250,70.2250,70.2180,70.2180,0
2019-04-25 10:53:00,70.2160,70.2160,70.2160,70.2160,0
2019-04-25 10:51:00,70.2140,70.2140,70.2140,70.2140,0
2019-04-25 10:34:00,70.2200,70.2200,70.2200,70.2200,0
2019-04-25 10:33:00,70.2200,70.2200,70.2200,70.2200,0
2019-04-25 10:32:00,70.2300,70.2300,70.2300,70.2300,0
2019-04-25 10:29:00,70.2380,70.2380,70.2380,70.2380,0
2019-04-25 10:28:00,70.2360,70.2360,70.2360,70.2360,0
2019-04-25 10:27:00,70.2480,70.2490,70.2480,70.2490,0
2019-04-25 10:26:00,70.2510,70.2510,70.2510,70.2510,0
2019-04-25 10:25:00,70.2520,70.2520,70.2520,70.2520,0
2019-04-25 10:24:00,70.2560,70.2560,70.2540,70.2540,0
2019-04-25 10:23:00,70.2620,70.2620,70.2620,70.2620,0
2019-04-25 10:21:00,70.2570,70.2570,70.2570,70.2570,0
2019-04-25 10:14:00,70.2700,70.2700,70.2670,70.2670,0
2019-04-25 10:13:00,70.2780,70.2780,70.2700,70.2700,0
2019-04-25 10:12:00,70.2720,70.2720,70.2720,70.2720,0
2019-04-25 10:11:00,70.2800,70.2800,70.2800,70.2800,0
2019-04-25 10:10:00,70.2860,70.2970,70.2860,70.2970,0
2019-04-25 10:09:00,70.2690,70.2690,70.2680,70.2680,0
2019-04-25 10:08:00,70.2630,70.2630,70.2630,70.2630,0
2019-04-25 10:07:00,70.2510,70.2510,70.2410,70.2410,0
2019-04-25 10:06:00,70.2530,70.2530,70.2530,70.2530,0
2019-04-25 10:05:00,70.2610,70.2610,70.2610,70.2610,0
2019-04-25 10:04:00,70.2790,70.2790,70.2670,70.2670,0
2019-04-25 10:03:00,70.2870,70.2870,70.2870,70.2870,0
2019-04-25 10:02:00,70.2830,70.2850,70.2830,70.2850,0
2019-04-25 10:01:00,70.2890,70.2940,70.2890,70.2940,0
2019-04-25 10:00:00,70.2770,70.2770,70.2770,70.2770,0
2019-04-25 09:59:00,70.2790,70.2790,70.2790,70.2790,0
2019-04-25 09:58:00,70.2680,70.2710,70.2680,70.2710,0
2019-04-25 09:57:00,70.2710,70.2710,70.2710,70.2710,0
2019-04-25 09:56:00,70.2520,70.2530,70.2520,70.2530,0
2019-04-25 09:54:00,70.2590,70.2590,70.2510,70.2510,0
2019-04-25 09:53:00,70.2610,70.2610,70.2610,70.2610,0
2019-04-25 09:52:00,70.2490,70.2490,70.2490,70.2490,0
2019-04-25 09:51:00,70.2330,70.2330,70.2330,70.2330,0
2019-04-25 09:50:00,70.2320,70.2320,70.2320,70.2320,0
2019-04-25 09:49:00,70.2310,70.2310,70.2310,70.2310,0
2019-04-25 09:48:00,70.2290,70.2290,70.2290,70.2290,0
2019-04-25 09:47:00,70.2340,70.2370,70.2340,70.2370,0
2019-04-25 09:46:00,70.2380,70.2380,70.2380,70.2380,0
2019-04-25 09:45:00,70.2490,70.2490,70.2480,70.2480,0
2019-04-25 09:44:00,70.2480,70.2480,70.2480,70.2480,0
2019-04-25 09:43:00,70.2510,70.2510,70.2510,70.2510,0
2019-04-25 09:42:00,70.2610,70.2610,70.2610,70.2610,0
2019-04-25 09:41:00,70.2620,70.2620,70.2620,70.2620,0
2019-04-25 09:40:00,70.2580,70.2580,70.2580,70.2580,0
2019-04-25 09:39:00,70.2530,70.2530,70.2510,70.2510,0
2019-04-25 09:38:00,70.2600,70.2600,70.2600,70.2600,0
2019-04-25 09:37:00,70.2470,70.2470,70.2470,70.2470,0
2019-04-25 09:36:00,70.2680,70.2680,70.2570,70.2570,0
2019-04-25 09:35:00,70.2660,70.2660,70.2660,70.2660,0
2019-04-25 09:33:00,70.2610,70.2610,70.2570,70.2570,0
2019-04-25 09:32:00,70.2480,70.2610,70.2480,70.2610,0
2019-04-25 09:31:00,70.2360,70.2480,70.2360,70.2480,0
2019-04-25 09:26:00,70.2280,70.2280,70.2280,70.2280,0
2019-04-25 09:25:00,70.2310,70.2310,70.2310,70.2310,0
2019-04-25 09:24:00,70.2280,70.2280,70.2280,70.2280,0
2019-04-25 09:23:00,70.2380,70.2380,70.2380,70.2380,0
2019-04-25 09:22:00,70.2430,70.2440,70.2430,70.2440,0
2019-04-25 09:21:00,70.2520,70.2520,70.2520,70.2520,0
2019-04-25 09:20:00,70.2530,70.2530,70.2530,70.2530,0
2019-04-25 09:19:00,70.2500,70.2500,70.2500,70.2500,0
2019-04-25 09:17:00,70.2520,70.2520,70.2520,70.2520,0
2019-04-25 09:16:00,70.2460,70.2460,70.2460,70.2460,0
2019-04-25 09:15:00,70.2420,70.2420,70.2420,70.2420,0
2019-04-25 09:14:00,70.2410,70.2410,70.2410,70.2410,0
2019-04-25 09:13:00,70.2430,70.2430,70.2430,70.2430,0
2019-04-25 09:12:00,70.2400,70.2400,70.2390,70.2390,0
2019-04-25 09:11:00,70.2410,70.2410,70.2410,70.2410,0
2019-04-25 09:10:00,70.2590,70.2590,70.2560,70.2560,0
2019-04-25 09:09:00,70.2640,70.2640,70.2640,70.2640,0
2019-04-25 09:08:00,70.2820,70.2820,70.2740,70.2740,0
2019-04-25 09:07:00,70.2740,70.2740,70.2740,70.2740,0
2019-04-25 09:06:00,70.2740,70.2740,70.2670,70.2670,0
2019-04-25 09:05:00,70.2810,70.2810,70.2810,70.2810,0
2019-04-25 09:04:00,70.2930,70.2930,70.2930,70.2930,0
2019-04-25 09:03:00,70.2780,70.2780,70.2780,70.2780,0
2019-04-25 09:02:00,70.2750,70.2750,70.2750,70.2750,0
2019-04-25 09:01:00,70.2720,70.2720,70.2720,70.2720,0
2019-04-25 09:00:00,70.2840,70.2840,70.2840,70.2840,0
2019-04-25 08:59:00,70.2940,70.2940,70.2940,70.2940,0
2019-04-25 08:58:00,70.2960,70.2960,70.2960,70.2960,0
2019-04-25 08:57:00,70.2950,70.2950,70.2950,70.2950,0
2019-04-25 08:56:00,70.3050,70.3050,70.3050,70.3050,0
2019-04-25 08:55:00,70.3100,70.3100,70.3100,70.3100,0
2019-04-25 08:54:00,70.3170,70.3170,70.3170,70.3170,0
2019-04-25 08:53:00,70.3220,70.3220,70.3220,70.3220,0
2019-04-25 08:48:00,70.3170,70.3170,70.3170,70.3170,0
2019-04-25 08:47:00,70.3170,70.3170,70.3170,70.3170,0
2019-04-25 08:46:00,70.3250,70.3250,70.3250,70.3250,0
2019-04-25 08:40:00,70.3200,70.3200,70.3200,70.3200,0
2019-04-25 08:31:00,70.3110,70.3110,70.3110,70.3110,0
2019-04-25 08:29:00,70.3160,70.3160,70.3160,70.3160,0
2019-04-25 08:28:00,70.3140,70.3140,70.3140,70.3140,0
2019-04-25 08:27:00,70.3090,70.3090,70.3090,70.3090,0
2019-04-25 08:26:00,70.3050,70.3050,70.3050,70.3050,0
2019-04-25 08:18:00,70.2990,70.2990,70.2990,70.2990,0
2019-04-25 08:17:00,70.2980,70.2980,70.2980,70.2980,0
2019-04-25 08:07:00,70.2780,70.2780,70.2780,70.2780,0
2019-04-25 08:06:00,70.2770,70.2770,70.2770,70.2770,0
2019-04-25 08:05:00,70.2780,70.2780,70.2780,70.2780,0
2019-04-25 08:04:00,70.2660,70.2660,70.2660,70.2660,0
2019-04-25 08:00:00,70.2630,70.2630,70.2630,70.2630,0
2019-04-25 07:58:00,70.2660,70.2660,70.2650,70.2650,0
2019-04-25 07:57:00,70.2740,70.2740,70.2740,70.2740,0
2019-04-25 07:53:00,70.2720,70.2720,70.2720,70.2720,0
2019-04-25 07:51:00,70.2760,70.2760,70.2740,70.2740,0
2019-04-25 07:50:00,70.2720,70.2720,70.2720,70.2720,0
2019-04-25 07:49:00,70.2730,70.2730,70.2730,70.2730,0
2019-04-25 07:48:00,70.2740,70.2830,70.2740,70.2830,0
2019-04-25 07:44:00,70.2690,70.2690,70.2690,70.2690,0
2019-04-25 07:41:00,70.2640,70.2640,70.2640,70.2640,0
2019-04-25 07:40:00,70.2640,70.2650,70.2640,70.2650,0
2019-04-25 07:39:00,70.2650,70.2650,70.2650,70.2650,0
2019-04-25 07:37:00,70.2700,70.2710,70.2700,70.2710,0
2019-04-25 07:36:00,70.2630,70.2630,70.2630,70.2630,0
2019-04-25 07:35:00,70.2590,70.2590,70.2590,70.2590,0
2019-04-25 07:32:00,70.2500,70.2620,70.2500,70.2610,0
2019-04-25 07:31:00,70.2600,70.2600,70.2500,70.2590,0
2019-04-25 07:30:00,70.2500,70.2700,70.2500,70.2700,0
2019-04-25 07:29:00,70.2600,70.2675,70.2480,70.2600,0
2019-04-25 07:28:00,70.2600,70.2650,70.2440,70.2650,0
2019-04-25 07:27:00,70.2400,70.2500,70.2400,70.2400,0
2019-04-25 07:26:00,70.2400,70.2500,70.2370,70.2475,0
2019-04-25 07:25:00,70.2375,70.2450,70.2375,70.2450,0
2019-04-25 07:24:00,70.2475,70.2475,70.2330,70.2330,0
2019-04-25 07:23:00,70.2360,70.2450,70.2300,70.2350,0
2019-04-25 07:22:00,70.2400,70.2450,70.2320,70.2350,0
2019-04-25 07:21:00,70.2550,70.2550,70.2390,70.2400,0
2019-04-25 07:20:00,70.2410,70.2600,70.2410,70.2520,0
2019-04-25 07:19:00,70.2500,70.2575,70.2440,70.2575,0
2019-04-25 07:18:00,70.2400,70.2525,70.2400,70.2400,0
2019-04-25 07:17:00,70.2325,70.2440,70.2325,70.2350,0
2019-04-25 07:16:00,70.2200,70.2375,70.2200,70.2250,0
2019-04-25 07:15:00,70.2300,70.2390,70.2200,70.2360,0
2019-04-25 07:14:00,70.2400,70.2400,70.2250,70.2250,0
2019-04-25 07:13:00,70.2320,70.2410,70.2270,70.2275,0
2019-04-25 07:12:00,70.2450,70.2450,70.2325,70.2325,0
2019-04-25 07:11:00,70.2425,70.2530,70.2400,70.2400,0
2019-04-25 07:10:00,70.2300,70.2490,70.2300,70.2480,0
2019-04-25 07:09:00,70.2450,70.2460,70.2350,70.2460,0
2019-04-25 07:08:00,70.2300,70.2460,70.2300,70.2400,0
2019-04-25 07:07:00,70.2350,70.2400,70.2350,70.2375,0
2019-04-25 07:06:00,70.2350,70.2400,70.2300,70.2400,0
2019-04-25 07:05:00,70.2375,70.2400,70.2250,70.2350,0
2019-04-25 07:04:00,70.2350,70.2350,70.2250,70.2250,0
2019-04-25 07:03:00,70.2400,70.2400,70.2280,70.2280,0
2019-04-25 07:02:00,70.2475,70.2550,70.2375,70.2375,0
2019-04-25 07:01:00,70.2250,70.2610,70.2250,70.2475,0
2019-04-25 07:00:00,70.2280,70.2410,70.2000,70.2250,0
2019-04-25 06:59:00,70.1970,70.2180,70.1970,70.2000,0
2019-04-25 06:58:00,70.1925,70.2130,70.1850,70.1950,0
2019-04-25 06:57:00,70.1900,70.2080,70.1900,70.1900,0
2019-04-25 06:56:00,70.1970,70.2200,70.1850,70.1900,0
2019-04-25 06:55:00,70.2210,70.2210,70.2000,70.2050,0
