timestamp,open,high,low,close,volume
2019-04-26 14:24:00,2931.8501,2931.8501,2931.5400,2931.5400,2546907
2019-04-26 14:23:00,2930.9399,2931.8799,2930.9399,2931.8799,3677525
2019-04-26 14:22:00,2930.8701,2930.9600,2930.7600,2930.8701,2670200
2019-04-26 14:21:00,2930.5901,2930.8501,2930.5801,2930.8501,2902698
2019-04-26 14:20:00,2930.1101,2930.5801,2930.0901,2930.5801,3078069
2019-04-26 14:19:00,2930.2000,2930.3201,2929.9299,2930.0901,3324202
2019-04-26 14:18:00,2930.2600,2930.4299,2930.2100,2930.2400,3015546
2019-04-26 14:17:00,2929.6201,2930.3601,2929.6101,2930.2500,3972809
2019-04-26 14:16:00,2929.5601,2929.8201,2929.5300,2929.6201,3442053
2019-04-26 14:15:00,2929.0801,2929.6399,2929.0601,2929.5601,3608693
2019-04-26 14:14:00,2929.3601,2929.3601,2929.0200,2929.0801,3345775
2019-04-26 14:13:00,2929.4600,2929.5300,2929.3101,2929.3501,2969300
2019-04-26 14:12:00,2929.7200,2929.7300,2929.4199,2929.4500,3082354
2019-04-26 14:11:00,2930.0300,2930.1599,2929.6399,2929.7100,2332970
2019-04-26 14:10:00,2929.2500,2930.3301,2929.1299,2930.0500,3907330
2019-04-26 14:09:00,2929.0901,2929.2800,2928.9500,2929.2800,3178886
2019-04-26 14:08:00,2928.9700,2929.1101,2928.8999,2929.1101,2682503
2019-04-26 14:07:00,2928.6399,2929.0000,2928.6201,2928.9600,3442036
2019-04-26 14:06:00,2928.1899,2928.6599,2928.1499,2928.6399,2462139
2019-04-26 14:05:00,2926.8601,2928.1799,2926.8301,2928.1799,3631980
2019-04-26 14:04:00,2926.7600,2926.9399,2926.6399,2926.9399,3008645
2019-04-26 14:03:00,2928.1499,2928.2000,2926.7900,2926.8799,4666237
2019-04-26 14:02:00,2928.8101,2928.8401,2928.2800,2928.2800,2899137
2019-04-26 14:01:00,2929.6399,2929.8999,2928.8301,2928.8301,3705256
2019-04-26 14:00:00,2929.5400,2929.6699,2929.4800,2929.6299,2824075
2019-04-26 13:59:00,2929.6799,2929.7600,2929.5500,2929.5500,3220820
2019-04-26 13:58:00,2929.7100,2929.8000,2929.6001,2929.6399,3021728
2019-04-26 13:57:00,2929.7000,2929.7800,2929.6299,2929.7200,3566312
2019-04-26 13:56:00,2929.3799,2929.7000,2929.3701,2929.7000,2527313
2019-04-26 13:55:00,2929.1699,2929.4600,2929.1699,2929.3701,2754509
2019-04-26 13:54:00,2928.9700,2929.1799,2928.9299,2929.1799,3118737
2019-04-26 13:53:00,2929.5200,2929.5200,2928.9800,2928.9800,2250571
2019-04-26 13:52:00,2929.9099,2929.9099,2929.4900,2929.5000,2437232
2019-04-26 13:51:00,2929.8201,2930.0901,2929.8000,2929.9099,2496067
2019-04-26 13:50:00,2929.7400,2929.8701,2929.7000,2929.8301,2877301
2019-04-26 13:49:00,2929.5400,2929.7900,2929.5400,2929.7100,2394331
2019-04-26 13:48:00,2929.7700,2929.7700,2929.3999,2929.5400,2745767
2019-04-26 13:47:00,2929.2800,2929.8101,2929.2800,2929.8101,2632187
2019-04-26 13:46:00,2928.9600,2929.2900,2928.9600,2929.2700,2528067
2019-04-26 13:45:00,2928.6699,2928.9900,2928.6101,2928.9600,2341040
2019-04-26 13:44:00,2928.0100,2928.7000,2928.0000,2928.6799,2938435
2019-04-26 13:43:00,2928.0400,2928.0701,2927.9099,2928.0100,2791126
2019-04-26 13:42:00,2928.6599,2928.6799,2928.0400,2928.0400,2351479
2019-04-26 13:41:00,2929.3401,2929.3501,2928.6299,2928.6599,2665718
2019-04-26 13:40:00,2929.2900,2929.4299,2929.2600,2929.3401,1789596
2019-04-26 13:39:00,2928.7400,2929.3000,2928.6599,2929.3000,3305876
2019-04-26 13:38:00,2929.1101,2929.1399,2928.6699,2928.7300,2561570
2019-04-26 13:37:00,2929.8999,2930.0500,2929.1201,2929.1201,3605444
2019-04-26 13:36:00,2929.8301,2930.0000,2929.8301,2929.8999,3156476
2019-04-26 13:35:00,2929.7800,2929.9299,2929.7800,2929.8601,2597458
2019-04-26 13:34:00,2929.7600,2929.8401,2929.6499,2929.8000,2647541
2019-04-26 13:33:00,2929.9800,2929.9800,2929.7700,2929.7700,2743927
2019-04-26 13:32:00,2929.9700,2930.0400,2929.8301,2929.9900,2435425
2019-04-26 13:31:00,2929.7500,2929.9399,2929.5901,2929.9399,2843237
2019-04-26 13:30:00,2929.5601,2929.8401,2929.4900,2929.8401,3142374
2019-04-26 13:29:00,2929.2200,2929.5601,2929.2200,2929.5601,2530270
2019-04-26 13:28:00,2929.2700,2929.2800,2929.1001,2929.2300,2140817
2019-04-26 13:27:00,2929.0701,2929.2800,2929.0200,2929.2600,2764291
2019-04-26 13:26:00,2929.0100,2929.2500,2929.0100,2929.0601,2861852
2019-04-26 13:25:00,2928.9800,2929.0000,2928.8601,2928.9500,3306707
2019-04-26 13:24:00,2928.7500,2928.9299,2928.7500,2928.9299,3562650
2019-04-26 13:23:00,2928.6101,2928.7300,2928.6101,2928.7200,2412832
2019-04-26 13:22:00,2928.7700,2928.8401,2928.6001,2928.6299,2704607
2019-04-26 13:21:00,2928.7900,2928.8101,2928.5500,2928.7600,2921706
2019-04-26 13:20:00,2928.2100,2928.8000,2928.2100,2928.7900,3551866
2019-04-26 13:19:00,2928.1599,2928.2800,2928.0400,2928.2100,2208389
2019-04-26 13:18:00,2928.1899,2928.4500,2928.1299,2928.1699,2396353
2019-04-26 13:17:00,2928.8101,2928.8101,2928.2500,2928.2900,2562321
2019-04-26 13:16:00,2928.8301,2928.8401,2928.5801,2928.8201,3041123
2019-04-26 13:15:00,2928.3999,2928.8999,2928.3999,2928.8201,3330933
2019-04-26 13:14:00,2928.3000,2928.3799,2928.2100,2928.3799,2480244
2019-04-26 13:13:00,2928.5801,2928.5801,2928.0701,2928.3101,2355457
2019-04-26 13:12:00,2928.3101,2928.8101,2928.1299,2928.6001,4000088
2019-04-26 13:11:00,2928.2800,2928.3401,2928.1499,2928.3201,2148066
2019-04-26 13:10:00,2928.2900,2928.2900,2927.9700,2928.2900,2667127
2019-04-26 13:09:00,2928.1599,2928.3101,2928.0701,2928.2800,2433050
2019-04-26 13:08:00,2927.9500,2928.1499,2927.8401,2928.1399,2337201
2019-04-26 13:07:00,2928.8401,2928.8701,2927.9700,2927.9700,2409674
2019-04-26 13:06:00,2928.7600,2928.9500,2928.7400,2928.8601,2408503
2019-04-26 13:05:00,2929.3301,2929.3301,2928.7400,2928.7800,2349974
2019-04-26 13:04:00,2929.4399,2929.5601,2929.3301,2929.3301,2855809
2019-04-26 13:03:00,2929.3799,2929.4199,2929.0500,2929.3999,2931474
2019-04-26 13:02:00,2929.2300,2929.7000,2929.2300,2929.3799,2355164
2019-04-26 13:01:00,2930.0400,2930.0400,2929.1599,2929.2200,2756757
2019-04-26 13:00:00,2930.0901,2930.1699,2929.9600,2930.0400,2540467
2019-04-26 12:59:00,2929.9500,2930.1201,2929.9099,2929.9800,3344946
2019-04-26 12:58:00,2929.9199,2930.0500,2929.7500,2929.9099,2563324
2019-04-26 12:57:00,2930.1599,2930.4900,2929.9399,2929.9399,2478906
2019-04-26 12:56:00,2930.4700,2930.4700,2930.2000,2930.2000,2116510
2019-04-26 12:55:00,2930.4199,2930.5601,2930.3799,2930.4800,2525471
2019-04-26 12:54:00,2930.3101,2930.6001,2930.3000,2930.4199,2446837
2019-04-26 12:53:00,2930.3101,2930.3601,2930.2100,2930.2800,2881497
2019-04-26 12:52:00,2930.3999,2930.5300,2930.3401,2930.3401,2111648
2019-04-26 12:51:00,2930.4099,2930.4199,2930.1499,2930.3999,2410397
2019-04-26 12:50:00,2929.7700,2930.4399,2929.7700,2930.3999,3015337
2019-04-26 12:49:00,2929.4399,2929.7800,2929.4399,2929.7700,2089688
2019-04-26 12:48:00,2929.8899,2929.9500,2929.4299,2929.4299,2598067
2019-04-26 12:47:00,2930.3401,2930.4399,2929.8999,2929.8999,3002437
2019-04-26 12:46:00,2930.5500,2930.5500,2930.1799,2930.3501,2515200
2019-04-26 12:45:00,2930.3899,2930.6699,2930.3601,2930.5500,3477385
2019-04-26 12:44:00,2930.3101,2930.5901,2930.3101,2930.4500,2671060
2019-04-26 12:43:00,2930.2000,2930.3401,2930.1899,2930.3000,2222938
2019-04-26 12:42:00,2930.3601,2930.3899,2930.1899,2930.2300,2817763
2019-04-26 12:41:00,2930.3601,2930.5200,2930.3501,2930.3799,2058422
2019-04-26 12:40:00,2930.8899,2930.9700,2930.3701,2930.3799,3150733
2019-04-26 12:39:00,2931.1799,2931.2300,2930.7300,2930.8701,2621410
2019-04-26 12:38:00,2931.2900,2931.3999,2931.1499,2931.1699,2750580
2019-04-26 12:37:00,2931.1699,2931.3301,2931.0500,2931.3000,2514792
2019-04-26 12:36:00,2931.7300,2931.7500,2931.1101,2931.1499,3031421
2019-04-26 12:35:00,2931.8401,2932.0000,2931.7600,2931.7600,2928233
2019-04-26 12:34:00,2931.3701,2931.8999,2931.3401,2931.8401,3613634
2019-04-26 12:33:00,2931.0701,2931.3601,2930.8799,2931.3601,3184685
2019-04-26 12:32:00,2930.7200,2931.3101,2930.7000,2931.2200,2933906
2019-04-26 12:31:00,2930.2400,2930.7100,2930.2400,2930.7000,3187749
2019-04-26 12:30:00,2930.5200,2930.5200,2930.2400,2930.2400,2710033
2019-04-26 12:29:00,2930.6001,2930.8799,2930.5601,2930.6799,2605706
2019-04-26 12:28:00,2930.6101,2930.6499,2930.4099,2930.5801,2935886
2019-04-26 12:27:00,2930.5000,2930.6101,2930.4299,2930.6101,2616955
2019-04-26 12:26:00,2930.6001,2930.6101,2930.3201,2930.5100,2617294
2019-04-26 12:25:00,2930.2200,2930.6201,2930.2200,2930.6001,2497120
2019-04-26 12:24:00,2930.1299,2930.3301,2930.0100,2930.2100,2353234
2019-04-26 12:23:00,2930.2700,2930.2700,2929.8999,2930.1101,2724604
2019-04-26 12:22:00,2930.8799,2930.8799,2930.2900,2930.2900,3565704
2019-04-26 12:21:00,2930.8799,2931.0701,2930.8601,2930.9700,2878245
2019-04-26 12:20:00,2930.3799,2930.9600,2930.2500,2930.8999,3549992
2019-04-26 12:19:00,2929.9900,2930.4500,2929.8899,2930.3899,3003522
2019-04-26 12:18:00,2931.0901,2931.1499,2930.0000,2930.0000,3501074
2019-04-26 12:17:00,2931.2500,2931.3701,2931.0901,2931.0901,2775708
2019-04-26 12:16:00,2931.2300,2931.2600,2931.0200,2931.2400,3434464
2019-04-26 12:15:00,2931.3301,2931.3401,2931.1299,2931.2500,2892235
2019-04-26 12:14:00,2930.5000,2931.3101,2930.5000,2931.3101,3641830
2019-04-26 12:13:00,2930.8301,2930.8301,2930.3701,2930.4900,4391809
2019-04-26 12:12:00,2930.9500,2930.9600,2930.8101,2930.8301,3412536
2019-04-26 12:11:00,2930.6399,2930.9700,2930.6399,2930.9700,2937545
2019-04-26 12:10:00,2930.9500,2931.0300,2930.5200,2930.5601,3398546
2019-04-26 12:09:00,2930.6699,2931.0200,2930.6599,2930.9399,2678096
2019-04-26 12:08:00,2930.3601,2930.6599,2930.3601,2930.6599,3045592
2019-04-26 12:07:00,2930.0100,2930.4500,2929.9900,2930.3899,3273210
2019-04-26 12:06:00,2929.2400,2930.0300,2929.2200,2930.0100,4355928
2019-04-26 12:05:00,2928.9900,2929.2700,2928.9600,2929.2300,3476123
2019-04-26 12:04:00,2929.4500,2929.4600,2928.8999,2928.9399,3050859
2019-04-26 12:03:00,2929.6699,2929.6899,2929.3301,2929.4500,3863369
2019-04-26 12:02:00,2929.7300,2929.9800,2929.6499,2929.6799,3192623
2019-04-26 12:01:00,2930.0901,2930.1299,2929.5901,2929.7000,2644236
2019-04-26 12:00:00,2929.5601,2930.3301,2929.5601,2930.1201,3833013
2019-04-26 11:59:00,2929.8501,2929.9199,2929.4500,2929.5801,3634213
2019-04-26 11:58:00,2931.4199,2931.4199,2929.8501,2929.8999,4489915
2019-04-26 11:57:00,2931.6201,2931.8401,2931.4199,2931.4199,3379863
2019-04-26 11:56:00,2931.5601,2931.6499,2931.3999,2931.5200,3206409
2019-04-26 11:55:00,2931.9600,2932.1001,2931.5601,2931.5601,3125488
2019-04-26 11:54:00,2931.6001,2932.0901,2931.5901,2931.9500,3346525
2019-04-26 11:53:00,2930.8301,2931.6899,2930.8301,2931.6001,4245198
2019-04-26 11:52:00,2931.5601,2931.5601,2930.8301,2930.8301,3704481
2019-04-26 11:51:00,2931.7200,2931.9099,2931.5400,2931.6399,3377693
2019-04-26 11:50:00,2931.9199,2931.9600,2931.5601,2931.7200,3794735
2019-04-26 11:49:00,2932.2900,2932.2900,2931.9199,2931.9199,2942584
2019-04-26 11:48:00,2932.3000,2932.3501,2931.9500,2932.2800,3879028
2019-04-26 11:47:00,2931.4500,2932.4700,2931.4500,2932.3201,5527301
2019-04-26 11:46:00,2931.7400,2931.8000,2931.4099,2931.4500,3301577
2019-04-26 11:45:00,2931.5000,2931.8301,2931.4600,2931.7300,4012256
2019-04-26 11:44:00,2931.1001,2931.5100,2931.0601,2931.4800,3734075
2019-04-26 11:43:00,2930.7900,2931.0901,2930.6299,2931.0901,3362696
2019-04-26 11:42:00,2930.4800,2930.9600,2930.4700,2930.8101,3393390
2019-04-26 11:41:00,2930.2400,2930.4900,2930.0500,2930.4800,3479336
2019-04-26 11:40:00,2930.4399,2930.5801,2930.2700,2930.2700,3796878
2019-04-26 11:39:00,2930.7100,2931.0400,2930.3999,2930.4199,4118923
2019-04-26 11:38:00,2930.8701,2930.8701,2930.4500,2930.6899,4197122
2019-04-26 11:37:00,2930.5300,2930.8799,2930.5300,2930.8799,3411547
2019-04-26 11:36:00,2931.1101,2931.2400,2930.5200,2930.5200,3806717
2019-04-26 11:35:00,2930.7800,2931.1201,2930.5300,2931.1201,3748522
2019-04-26 11:34:00,2931.3999,2931.3999,2930.7900,2930.8000,3825320
2019-04-26 11:33:00,2931.5801,2931.7900,2931.4399,2931.4399,3966982
2019-04-26 11:32:00,2931.2500,2931.5901,2931.2400,2931.5300,3742690
2019-04-26 11:31:00,2931.3601,2931.3899,2930.9700,2931.2200,5210452
2019-04-26 11:30:00,2930.7000,2931.3501,2930.7000,2931.2900,5307082
2019-04-26 11:29:00,2930.7000,2930.7300,2930.5300,2930.7100,3354513
2019-04-26 11:28:00,2930.6499,2931.0000,2930.4099,2930.7000,4035261
2019-04-26 11:27:00,2930.2700,2930.8999,2930.2700,2930.6699,3702161
2019-04-26 11:26:00,2929.8101,2930.2700,2929.7500,2930.2700,3859787
2019-04-26 11:25:00,2930.4099,2930.4099,2929.8501,2929.8501,4562399
2019-04-26 11:24:00,2930.3301,2930.5601,2929.9700,2930.5200,5556444
2019-04-26 11:23:00,2930.0400,2930.6101,2930.0400,2930.3301,4260577
2019-04-26 11:22:00,2929.7600,2930.6201,2929.7400,2930.0400,7782999
2019-04-26 11:21:00,2929.4500,2929.8201,2929.4399,2929.7800,4257167
2019-04-26 11:20:00,2929.2000,2929.5100,2929.2000,2929.4900,6396194
2019-04-26 11:19:00,2929.1899,2929.1899,2928.7900,2929.1699,2298245
2019-04-26 11:18:00,2928.6899,2929.3201,2928.5300,2929.2400,3417688
2019-04-26 11:17:00,2929.9700,2929.9700,2928.6799,2928.7000,3936004
2019-04-26 11:16:00,2928.9900,2930.0100,2928.9900,2930.0100,5210355
2019-04-26 11:15:00,2928.6299,2929.3000,2928.6299,2929.0200,4460377
2019-04-26 11:14:00,2928.8101,2928.8401,2928.3999,2928.6299,4241021
2019-04-26 11:13:00,2927.7400,2928.9299,2927.7400,2928.8000,5267482
2019-04-26 11:12:00,2927.9299,2928.0801,2927.6399,2927.7400,4720083
2019-04-26 11:11:00,2926.2100,2927.9900,2926.2100,2927.9500,6263010
2019-04-26 11:10:00,2925.8301,2926.2300,2925.5300,2926.2300,3751442
2019-04-26 11:09:00,2925.4800,2926.1499,2925.4800,2925.8101,4466637
2019-04-26 11:08:00,2924.7300,2925.4900,2924.6699,2925.4800,3782514
2019-04-26 11:07:00,2923.9800,2924.7400,2923.8000,2924.7400,4215769
2019-04-26 11:06:00,2924.2800,2924.2800,2923.6799,2923.9900,4338256
2019-04-26 11:05:00,2925.2100,2925.2100,2923.8799,2924.2500,5268445
2019-04-26 11:04:00,2925.4500,2925.5601,2925.2400,2925.2400,4536349
2019-04-26 11:03:00,2926.2000,2926.3501,2925.3799,2925.4399,4841882
2019-04-26 11:02:00,2925.6201,2926.1899,2925.4199,2926.1899,4050056
2019-04-26 11:01:00,2925.8101,2926.0100,2925.4800,2925.5901,4259389
2019-04-26 11:00:00,2925.9800,2926.2300,2925.7200,2925.7400,3640675
2019-04-26 10:59:00,2925.4199,2926.3000,2925.3701,2925.8999,3891494
2019-04-26 10:58:00,2926.0801,2926.2100,2925.4700,2925.4700,4227669
2019-04-26 10:57:00,2926.3401,2926.3401,2925.7100,2926.0801,4502983
2019-04-26 10:56:00,2926.7500,2927.0601,2926.3899,2926.3899,4347297
2019-04-26 10:55:00,2927.4199,2927.4199,2926.7100,2926.7500,4745894
2019-04-26 10:54:00,2926.4600,2927.7100,2926.4600,2927.4099,4681704
2019-04-26 10:53:00,2925.0701,2926.4199,2925.0701,2926.4199,4918002
2019-04-26 10:52:00,2925.0801,2925.2100,2924.7300,2925.0100,4467503
2019-04-26 10:51:00,2925.5100,2925.8601,2924.9199,2925.0100,5383955
2019-04-26 10:50:00,2925.4700,2925.6201,2925.3000,2925.5601,4556007
2019-04-26 10:49:00,2925.6399,2925.8501,2925.4800,2925.4800,4109575
2019-04-26 10:48:00,2925.3601,2925.6299,2925.1799,2925.6299,4590603
2019-04-26 10:47:00,2926.0300,2926.0300,2925.3301,2925.3501,4989405
2019-04-26 10:46:00,2925.3899,2926.0500,2925.1699,2926.0300,5261131
2019-04-26 10:45:00,2925.3701,2925.6699,2925.1899,2925.3701,6036052
2019-04-26 10:44:00,2925.0400,2925.5901,2924.9500,2925.3501,4539918
2019-04-26 10:43:00,2925.3601,2925.3999,2925.0300,2925.0701,5400342
2019-04-26 10:42:00,2925.5801,2925.9099,2924.7500,2924.9600,5566805
2019-04-26 10:41:00,2926.9500,2927.0400,2925.5701,2925.5701,5222212
2019-04-26 10:40:00,2926.8401,2927.5901,2926.8401,2926.9900,5139260
2019-04-26 10:39:00,2927.5100,2927.5601,2926.8401,2926.8501,5143538
2019-04-26 10:38:00,2927.0801,2927.5400,2927.0500,2927.5400,4502909
2019-04-26 10:37:00,2926.9299,2927.3301,2926.8201,2927.0901,4636624
2019-04-26 10:36:00,2927.5500,2927.5701,2926.8501,2926.9299,5890095
2019-04-26 10:35:00,2926.8501,2927.6001,2926.7100,2927.5400,4753879
2019-04-26 10:34:00,2927.1001,2927.1499,2926.4600,2926.8301,5669748
2019-04-26 10:33:00,2926.1299,2927.1599,2926.1299,2927.1001,5729723
2019-04-26 10:32:00,2925.9600,2926.4399,2925.9600,2926.1299,4390751
2019-04-26 10:31:00,2926.2500,2926.3000,2925.7900,2925.8899,4724818
2019-04-26 10:30:00,2925.6299,2926.2600,2925.6101,2926.2600,4023935
2019-04-26 10:29:00,2925.6299,2925.6299,2924.8401,2925.6101,4801056
2019-04-26 10:28:00,2925.8999,2925.8999,2925.3401,2925.6001,4449473
2019-04-26 10:27:00,2925.4199,2925.9399,2924.9700,2925.9399,4924562
2019-04-26 10:26:00,2925.5801,2925.6599,2925.2200,2925.4399,4882298
2019-04-26 10:25:00,2925.4199,2925.7200,2925.3601,2925.6399,4954629
2019-04-26 10:24:00,2925.2200,2925.6499,2925.2200,2925.3999,6560787
2019-04-26 10:23:00,2924.2500,2925.3301,2923.7900,2925.2500,6245211
2019-04-26 10:22:00,2922.4600,2924.2700,2922.4600,2924.2700,5621650
2019-04-26 10:21:00,2922.1599,2922.6001,2922.0701,2922.4600,4467057
