timestamp,open,high,low,close,volume
2019-04-25 20:07:00,2178.7500,2178.7500,2177.0400,2177.1299,5114
2019-04-25 20:06:00,2177.0701,2179.3501,2177.0701,2178.8401,3686
2019-04-25 20:05:00,2175.4800,2177.8000,2174.4099,2177.0901,4185
2019-04-25 20:04:00,2177.0100,2177.0100,2175.9600,2176.4099,4568
2019-04-25 20:03:00,2179.0601,2179.0601,2176.9600,2176.9900,4851
2019-04-25 20:02:00,2178.1299,2179.1599,2178.1299,2178.6699,0
2019-04-25 02:00:00,2191.3101,2192.6001,2191.2900,2191.5701,1350
2019-04-25 01:59:00,2191.2400,2192.0100,2190.7100,2191.5200,919
2019-04-25 01:58:00,2191.9099,2191.9099,2190.4500,2191.4800,845
2019-04-25 01:57:00,2191.5500,2191.5500,2190.3999,2190.8701,837
2019-04-25 01:56:00,2191.4099,2191.5801,2190.4099,2190.4399,835
2019-04-25 01:55:00,2191.3000,2191.5500,2190.7300,2191.1399,866
2019-04-25 01:54:00,2191.1201,2191.1201,2190.6699,2190.8799,939
2019-04-25 01:53:00,2190.8899,2191.6499,2190.4199,2190.4199,1001
2019-04-25 01:52:00,2190.7200,2192.1001,2190.7200,2191.2000,781
2019-04-25 01:51:00,2191.2000,2191.9099,2190.7300,2191.0901,976
2019-04-25 01:50:00,2191.3000,2191.3000,2190.7000,2191.0200,758
2019-04-25 01:49:00,2191.0300,2191.2800,2191.0200,2191.1699,865
2019-04-25 01:48:00,2190.6599,2191.9700,2190.6599,2191.3401,949
2019-04-25 01:47:00,2191.4299,2191.6101,2190.3799,2191.4199,1080
2019-04-25 01:46:00,2191.5701,2191.8799,2190.5901,2191.3999,788
2019-04-25 01:45:00,2190.9700,2192.0400,2190.9700,2191.5901,674
2019-04-25 01:44:00,2191.5200,2191.9800,2191.5200,2191.7800,857
2019-04-25 01:43:00,2191.4199,2192.2700,2190.9900,2191.6799,852
2019-04-25 01:42:00,2191.8601,2192.0200,2191.4199,2192.0200,844
2019-04-25 01:41:00,2191.7800,2192.5601,2191.6699,2191.8401,1033
2019-04-25 01:40:00,2192.0200,2192.2200,2191.3201,2191.5500,819
2019-04-25 01:39:00,2191.9299,2192.5601,2191.7900,2192.5601,657
2019-04-25 01:38:00,2192.4700,2192.4700,2191.1001,2192.2600,893
2019-04-25 01:37:00,2193.1299,2193.2200,2192.0801,2192.3799,903
2019-04-25 01:36:00,2192.2800,2192.6201,2192.2500,2192.2500,607
2019-04-25 01:35:00,2192.7100,2193.7100,2192.1499,2192.5100,806
2019-04-25 01:34:00,2192.7400,2193.1599,2192.0500,2192.8301,796
2019-04-25 01:33:00,2192.6799,2193.3401,2192.2200,2192.8301,837
2019-04-25 01:32:00,2192.7900,2193.3201,2192.5601,2192.5601,756
2019-04-25 01:31:00,2192.5100,2193.3501,2192.2100,2192.7200,1418
2019-04-25 01:30:00,2193.3301,2193.3799,2192.6599,2193.1799,684
2019-04-25 01:29:00,2193.1799,2193.2700,2192.2200,2192.6699,1000
2019-04-25 01:28:00,2192.3000,2192.8301,2192.0701,2192.8301,775
2019-04-25 01:27:00,2192.8899,2193.0300,2191.7600,2191.7600,601
2019-04-25 01:26:00,2192.2100,2193.0000,2191.9500,2193.0000,834
2019-04-25 01:25:00,2192.2800,2192.5801,2191.9099,2192.3899,749
2019-04-25 01:24:00,2192.9500,2192.9500,2192.0000,2192.0000,737
2019-04-25 01:23:00,2193.1001,2193.1001,2192.3401,2192.7100,780
2019-04-25 01:22:00,2193.9900,2193.9900,2192.5601,2192.5601,875
2019-04-25 01:21:00,2192.9700,2193.2700,2192.8201,2193.2700,970
2019-04-25 01:20:00,2192.8799,2193.7900,2192.6899,2192.9099,797
2019-04-25 01:19:00,2192.9199,2192.9199,2192.0200,2192.4399,901
2019-04-25 01:18:00,2190.6201,2192.2100,2190.6201,2192.2100,1048
2019-04-25 01:17:00,2190.7600,2191.2600,2190.4299,2190.8799,1091
2019-04-25 01:16:00,2191.1799,2191.3601,2190.5200,2190.8701,1792
2019-04-25 01:15:00,2190.6399,2191.9299,2190.6399,2191.5000,938
2019-04-25 01:14:00,2191.9700,2192.0200,2190.9399,2191.5801,976
2019-04-25 01:13:00,2192.5701,2192.8401,2191.8201,2191.8201,1048
2019-04-25 01:12:00,2193.1201,2193.6699,2192.5200,2193.2500,927
2019-04-25 01:11:00,2193.9600,2194.2000,2192.9199,2192.9199,844
2019-04-25 01:10:00,2193.2400,2193.2400,2192.3401,2192.7900,712
2019-04-25 01:09:00,2192.9700,2193.3799,2192.6899,2193.2300,938
2019-04-25 01:08:00,2193.5200,2193.5200,2192.3301,2193.1499,1037
2019-04-25 01:07:00,2193.0801,2193.2100,2192.0801,2192.7900,682
2019-04-25 01:06:00,2192.9299,2193.5200,2192.4900,2193.5200,1055
2019-04-25 01:05:00,2193.1101,2193.2400,2192.4099,2193.1599,1395
2019-04-25 01:04:00,2193.1799,2193.1799,2192.6599,2192.7100,862
2019-04-25 01:03:00,2192.6699,2193.1299,2192.2700,2192.2700,1119
2019-04-25 01:02:00,2191.8799,2192.5601,2191.7400,2192.0801,964
2019-04-25 01:01:00,2191.5400,2192.1101,2191.0100,2192.1101,1407
2019-04-25 01:00:00,2191.2900,2192.1799,2191.2900,2191.8401,571
2019-04-25 00:59:00,2190.8401,2192.1201,2190.8401,2192.1201,599
2019-04-25 00:58:00,2190.9600,2191.8701,2190.9600,2191.8701,518
2019-04-25 00:57:00,2191.7800,2191.7800,2190.8601,2191.2000,506
2019-04-25 00:56:00,2191.8799,2192.4900,2191.1699,2191.1699,518
2019-04-25 00:55:00,2191.4399,2192.3799,2191.1499,2191.3899,548
2019-04-25 00:54:00,2191.6599,2192.4299,2191.4500,2191.4500,559
2019-04-25 00:53:00,2191.6001,2192.4500,2191.5701,2191.6399,466
2019-04-25 00:52:00,2191.9800,2192.7000,2191.6001,2192.2700,532
2019-04-25 00:51:00,2192.2500,2192.3401,2191.8101,2192.1899,556
2019-04-25 00:50:00,2192.2700,2192.2700,2191.5200,2191.5200,618
2019-04-25 00:49:00,2191.8301,2192.7600,2191.8301,2192.0400,667
2019-04-25 00:48:00,2192.0200,2193.0200,2191.9500,2192.1201,640
2019-04-25 00:47:00,2191.5901,2192.5200,2191.5901,2192.5200,840
2019-04-25 00:46:00,2191.7400,2192.4299,2191.4500,2191.5300,666
2019-04-25 00:45:00,2192.4900,2193.0500,2192.2900,2192.6201,660
2019-04-25 00:44:00,2193.3000,2193.9600,2192.5400,2192.7800,622
2019-04-25 00:43:00,2192.4800,2193.3501,2192.4800,2193.3501,495
2019-04-25 00:42:00,2193.9600,2194.6101,2193.1201,2193.1201,823
2019-04-25 00:41:00,2194.3301,2194.3301,2192.9199,2193.7500,726
2019-04-25 00:40:00,2193.6399,2193.6399,2193.1799,2193.5000,669
2019-04-25 00:39:00,2194.0200,2194.0200,2193.2500,2193.7700,834
2019-04-25 00:38:00,2194.2200,2194.7500,2193.3501,2193.3501,652
2019-04-25 00:37:00,2194.0000,2194.0000,2193.0701,2193.7900,710
2019-04-25 00:36:00,2192.8101,2193.0000,2192.6699,2192.9900,751
2019-04-25 00:35:00,2193.1499,2193.2700,2192.7100,2192.7100,767
2019-04-25 00:34:00,2192.5000,2193.3201,2192.3301,2193.3201,909
2019-04-25 00:33:00,2191.9900,2192.4500,2191.9500,2192.2000,714
2019-04-25 00:32:00,2192.9199,2193.4199,2192.4099,2192.7800,556
2019-04-25 00:31:00,2192.0601,2193.8999,2192.0601,2192.3899,1367
2019-04-25 00:30:00,2193.2300,2194.1299,2192.1899,2192.1899,789
2019-04-25 00:29:00,2192.8701,2193.7400,2192.6299,2192.8201,597
2019-04-25 00:28:00,2193.8501,2194.3000,2192.9399,2192.9399,815
2019-04-25 00:27:00,2194.6799,2194.6799,2193.6899,2193.8799,867
2019-04-25 00:26:00,2194.5200,2194.7600,2194.0400,2194.7000,739
2019-04-25 00:25:00,2195.5400,2195.5400,2194.8501,2195.2500,623
2019-04-25 00:24:00,2195.4299,2195.5400,2195.2600,2195.2600,640
2019-04-25 00:23:00,2195.6299,2196.2900,2195.1599,2196.2900,782
2019-04-25 00:22:00,2196.0000,2196.0400,2195.4600,2195.8401,711
2019-04-25 00:21:00,2195.7000,2196.0701,2195.2500,2195.9099,905
2019-04-25 00:20:00,2195.7400,2195.8601,2195.5100,2195.8601,756
2019-04-25 00:19:00,2194.9199,2195.5400,2194.9199,2195.5100,681
2019-04-25 00:18:00,2195.0400,2196.1499,2195.0400,2196.0400,682
2019-04-25 00:17:00,2195.5500,2195.9700,2195.3301,2195.6001,828
2019-04-25 00:16:00,2195.8999,2195.8999,2195.1001,2195.3701,855
2019-04-25 00:15:00,2195.5801,2196.0300,2195.5801,2196.0300,871
2019-04-25 00:14:00,2195.6399,2196.9900,2195.5901,2195.9299,600
2019-04-25 00:13:00,2195.0500,2196.1599,2195.0500,2196.1599,818
2019-04-25 00:12:00,2195.7100,2195.7500,2195.2800,2195.3501,1153
2019-04-25 00:11:00,2195.0300,2196.8201,2195.0300,2196.8201,1220
2019-04-25 00:10:00,2195.2800,2195.4299,2194.9600,2195.3501,1073
2019-04-25 00:09:00,2195.7900,2195.7900,2194.5601,2194.9700,1027
2019-04-25 00:08:00,2194.8101,2195.1799,2194.5300,2194.6001,1243
2019-04-25 00:07:00,2195.7100,2196.0400,2194.9099,2194.9099,1313
2019-04-25 00:06:00,2195.9299,2195.9299,2194.7100,2195.6299,992
2019-04-25 00:05:00,2195.5000,2196.1599,2195.0901,2195.8501,1055
2019-04-25 00:04:00,2195.4900,2195.9399,2195.3000,2195.8101,458
2019-04-25 00:03:00,2195.6799,2196.0200,2194.8000,2195.3000,689
2019-04-25 00:02:00,2195.5000,2195.5200,2194.8999,2195.3301,797
2019-04-25 00:01:00,2194.9800,2195.9600,2194.9800,2195.5500,2046
2019-04-25 00:00:00,2195.8701,2196.4399,2195.5400,2196.2200,1037
2019-04-24 23:59:00,2196.0901,2196.3799,2195.5801,2196.3799,1126
2019-04-24 23:58:00,2196.6101,2196.6101,2195.8201,2195.9199,647
2019-04-24 23:57:00,2195.9299,2196.6499,2195.9299,2196.0100,666
2019-04-24 23:56:00,2196.4399,2196.7800,2196.1399,2196.1399,848
2019-04-24 23:55:00,2196.3701,2197.6499,2196.3701,2197.6499,655
2019-04-24 23:54:00,2196.3101,2197.4299,2196.3101,2197.0901,1013
2019-04-24 23:53:00,2196.2400,2197.2000,2196.2400,2197.2000,421
2019-04-24 23:52:00,2196.9099,2197.2700,2196.1499,2196.1499,377
2019-04-24 23:51:00,2196.6699,2196.7900,2196.0701,2196.7200,384
2019-04-24 23:50:00,2196.9600,2197.4800,2196.4399,2197.2200,651
2019-04-24 23:49:00,2197.2400,2197.9199,2196.7600,2196.9500,628
2019-04-24 23:48:00,2197.4299,2197.6299,2196.8201,2197.0500,499
2019-04-24 23:47:00,2197.4299,2197.4299,2196.7300,2196.8601,449
2019-04-24 23:46:00,2196.9900,2197.3501,2196.8799,2197.1799,440
2019-04-24 23:45:00,2198.1499,2198.1499,2197.1599,2197.1599,645
2019-04-24 23:44:00,2197.3501,2197.8301,2196.9199,2197.3999,507
2019-04-24 23:43:00,2196.7400,2197.7100,2196.7400,2197.0601,559
2019-04-24 23:42:00,2197.3101,2197.8501,2197.0901,2197.0901,638
2019-04-24 23:41:00,2196.4500,2196.9900,2196.4299,2196.6599,368
2019-04-24 23:40:00,2196.6001,2197.4199,2196.6001,2196.6201,424
2019-04-24 23:39:00,2197.7400,2198.4500,2197.2200,2197.2200,384
2019-04-24 23:38:00,2198.1899,2198.2400,2197.7700,2198.1101,425
2019-04-24 23:37:00,2198.4900,2199.0300,2198.1799,2198.6201,494
2019-04-24 23:36:00,2197.7300,2198.3000,2197.5500,2197.5500,490
2019-04-24 23:35:00,2197.3201,2198.1399,2196.9500,2198.1399,434
2019-04-24 23:34:00,2197.3899,2197.9399,2197.0701,2197.7200,612
2019-04-24 23:33:00,2197.1599,2197.5601,2197.0601,2197.1299,609
2019-04-24 23:32:00,2197.1001,2197.5000,2196.8000,2197.5000,565
2019-04-24 23:31:00,2197.6001,2197.6001,2197.0000,2197.3601,857
2019-04-24 23:30:00,2197.0901,2197.6001,2196.2200,2197.6001,455
2019-04-24 23:29:00,2197.1101,2197.5200,2196.3701,2197.2100,475
2019-04-24 23:28:00,2197.7800,2197.7800,2196.7100,2197.4900,589
2019-04-24 23:27:00,2196.6599,2197.3601,2196.6001,2197.1101,709
2019-04-24 23:26:00,2196.6899,2197.0100,2196.5100,2196.8401,635
2019-04-24 23:25:00,2196.7200,2197.0400,2195.9600,2195.9600,580
2019-04-24 23:24:00,2196.6001,2197.2300,2196.3999,2196.3999,478
2019-04-24 23:23:00,2196.4600,2197.3101,2196.0601,2196.0601,588
2019-04-24 23:22:00,2196.5601,2196.8601,2196.2700,2196.4299,456
2019-04-24 23:21:00,2196.8899,2196.8899,2196.1599,2196.5000,441
2019-04-24 23:20:00,2197.6299,2197.6299,2196.7700,2197.0901,514
2019-04-24 23:19:00,2198.0200,2198.4199,2197.6399,2197.8501,446
2019-04-24 23:18:00,2198.5901,2198.5901,2198.0500,2198.4900,614
2019-04-24 23:17:00,2198.3701,2198.7100,2197.7500,2197.7500,485
2019-04-24 23:16:00,2197.9900,2198.7600,2197.9800,2198.7600,437
2019-04-24 23:15:00,2199.3201,2199.3201,2198.0400,2198.3000,371
2019-04-24 23:14:00,2197.5601,2198.7300,2197.5601,2198.7300,453
2019-04-24 23:13:00,2197.8101,2198.3701,2197.5300,2197.6201,396
2019-04-24 23:12:00,2197.5500,2198.2000,2197.3999,2197.8999,569
2019-04-24 23:11:00,2197.1599,2198.0100,2197.1599,2197.4199,527
2019-04-24 23:10:00,2198.6001,2198.6699,2197.8501,2198.0801,631
2019-04-24 23:09:00,2198.3701,2199.4500,2198.2800,2198.2800,855
2019-04-24 23:08:00,2198.1101,2199.3899,2198.1101,2199.3899,754
2019-04-24 23:07:00,2198.9700,2198.9800,2198.2300,2198.9800,527
2019-04-24 23:06:00,2198.9900,2199.0701,2198.8999,2199.0701,419
2019-04-24 23:05:00,2197.9700,2199.2300,2197.9700,2199.2300,619
2019-04-24 23:04:00,2197.3999,2198.2500,2197.3999,2197.8101,488
2019-04-24 23:03:00,2198.3000,2198.4700,2197.0801,2197.0801,444
2019-04-24 23:02:00,2198.2600,2199.4800,2197.8201,2198.5901,462
2019-04-24 23:01:00,2198.8601,2199.6599,2198.4399,2198.4399,823
2019-04-24 23:00:00,2199.5400,2199.5400,2198.7800,2199.0901,558
2019-04-24 22:59:00,2200.5200,2200.5200,2199.2400,2199.7200,658
2019-04-24 22:58:00,2199.6799,2199.9199,2199.3899,2199.7800,655
2019-04-24 22:57:00,2199.5801,2200.3301,2199.4500,2199.4500,797
2019-04-24 22:56:00,2200.3401,2200.3401,2199.2900,2199.7000,800
2019-04-24 22:55:00,2200.8899,2200.8899,2199.5801,2199.8401,546
2019-04-24 22:54:00,2200.2300,2200.4399,2199.4099,2199.7800,623
2019-04-24 22:53:00,2199.5601,2200.3999,2199.5601,2200.3999,522
2019-04-24 22:52:00,2199.9199,2200.7300,2199.4099,2200.1299,586
2019-04-24 22:51:00,2198.9199,2200.6799,2198.9199,2200.6799,677
2019-04-24 22:50:00,2198.8799,2199.6699,2198.8799,2199.3301,590
2019-04-24 22:49:00,2198.8000,2199.9900,2198.6001,2199.7600,506
2019-04-24 22:48:00,2198.6699,2198.7600,2198.3201,2198.6101,809
2019-04-24 22:47:00,2198.7400,2198.7400,2198.1399,2198.5300,772
2019-04-24 22:46:00,2197.5100,2198.6499,2197.5100,2198.6499,946
2019-04-24 22:45:00,2197.6101,2198.6101,2197.1799,2198.5400,1021
2019-04-24 22:44:00,2198.2900,2198.2900,2197.9500,2198.2600,1011
2019-04-24 22:43:00,2197.7400,2198.1399,2197.5500,2198.1399,817
2019-04-24 22:42:00,2198.3501,2198.3501,2197.1799,2197.7900,527
2019-04-24 22:41:00,2197.7100,2197.9500,2197.5500,2197.6599,864
2019-04-24 22:40:00,2197.0701,2198.0500,2197.0701,2197.9600,982
2019-04-24 22:39:00,2196.5801,2197.7000,2196.1699,2197.2500,722
2019-04-24 22:38:00,2197.1799,2197.4700,2196.1399,2196.1399,901
2019-04-24 22:37:00,2197.1399,2197.1399,2196.3000,2196.3000,1005
2019-04-24 22:36:00,2196.4399,2196.8101,2195.9600,2195.9600,1210
2019-04-24 22:35:00,2196.9700,2196.9700,2196.1699,2196.1699,1330
2019-04-24 22:34:00,2196.4399,2196.9199,2196.0901,2196.2100,1433
2019-04-24 22:33:00,2197.3601,2197.3601,2196.2300,2196.7400,1131
2019-04-24 22:32:00,2196.7900,2197.7600,2196.6799,2197.7600,802
2019-04-24 22:31:00,2198.1101,2198.1101,2196.7000,2197.3101,2145
2019-04-24 22:30:00,2197.2300,2198.0100,2197.2300,2197.5400,791
2019-04-24 22:29:00,2197.7300,2198.4099,2197.1899,2198.4099,866
2019-04-24 22:28:00,2196.8601,2197.7300,2196.8601,2197.4800,1065
2019-04-24 22:27:00,2196.6101,2197.5500,2196.4199,2197.3401,713
2019-04-24 22:26:00,2197.3601,2198.1699,2197.1399,2197.6001,941
2019-04-24 22:25:00,2196.5400,2197.2400,2196.3899,2196.3899,982
2019-04-24 22:24:00,2196.3601,2196.3601,2195.3501,2196.3401,971
2019-04-24 22:23:00,2195.4600,2196.1599,2195.4299,2195.8999,1273
2019-04-24 22:22:00,2196.1399,2196.4800,2195.1899,2195.1899,1268
2019-04-24 22:21:00,2195.0500,2195.9900,2195.0000,2195.9900,943
2019-04-24 22:20:00,2195.3401,2195.7000,2194.6299,2194.8301,744
2019-04-24 22:19:00,2194.3999,2195.2500,2194.3301,2195.2500,854
2019-04-24 22:18:00,2195.2900,2196.0601,2194.6899,2194.6899,866
2019-04-24 22:17:00,2195.1201,2195.5701,2194.6101,2195.5701,1010
2019-04-24 22:16:00,2195.1899,2196.0300,2195.1899,2195.9800,920
2019-04-24 22:15:00,2195.9099,2195.9099,2194.8601,2195.1399,773
2019-04-24 22:14:00,2195.8201,2195.8501,2195.4299,2195.7200,1177
2019-04-24 22:13:00,2194.8799,2195.9900,2194.8799,2194.9900,1364
2019-04-24 22:12:00,2195.0300,2196.0300,2195.0300,2195.6499,1170
2019-04-24 22:11:00,2195.3501,2196.2700,2195.1899,2195.1899,1416
2019-04-24 22:10:00,2194.7800,2195.6101,2194.7300,2194.9800,1856
2019-04-24 22:09:00,2195.3201,2195.3201,2194.4700,2194.9800,2282
2019-04-24 22:08:00,2194.6599,2195.0500,2194.4800,2195.0500,1404
2019-04-24 22:07:00,2195.1001,2195.5400,2194.6299,2195.0601,1933
2019-04-24 22:06:00,2195.0500,2195.4199,2194.5400,2194.8799,2097
2019-04-24 22:05:00,2194.7900,2195.4299,2194.4500,2194.4500,2444
2019-04-24 22:04:00,2195.0901,2195.0901,2194.3201,2194.3201,2342
2019-04-24 22:03:00,2194.5400,2195.6699,2194.5400,2195.0901,2125
2019-04-24 22:02:00,2195.3501,2195.3501,2194.2900,2194.7200,3833
2019-04-24 22:01:00,2193.4500,2193.9500,2193.2200,2193.9500,1448
2019-04-24 22:00:00,2193.6201,2194.5601,2192.7400,2192.7400,3399
2019-04-24 21:59:00,2193.7600,2193.8601,2193.1599,2193.8601,1429
2019-04-24 21:58:00,2193.9099,2194.5400,2193.4399,2193.9600,889
2019-04-24 21:57:00,2194.0100,2194.1899,2193.4199,2194.1899,921
2019-04-24 21:56:00,2194.3899,2194.5300,2193.8101,2193.8101,873
2019-04-24 21:55:00,2193.9299,2194.0801,2193.6299,2193.8701,952
2019-04-24 21:54:00,2194.5601,2195.0701,2194.1299,2194.5601,903
2019-04-24 21:53:00,2195.7800,2195.7800,2194.5601,2194.8201,979
2019-04-24 21:52:00,2194.6101,2195.8201,2194.6101,2195.3899,906
2019-04-24 21:51:00,2194.6899,2195.3201,2194.5500,2195.3201,770
2019-04-24 21:50:00,2194.3701,2195.8301,2194.3701,2195.5901,670
2019-04-24 21:49:00,2195.0500,2195.0500,2193.9099,2194.0901,593
2019-04-24 21:48:00,2194.2600,2195.3601,2194.2600,2194.6201,805
2019-04-24 21:47:00,2195.1001,2195.1001,2193.6599,2194.5400,842
2019-04-24 21:46:00,2193.9399,2194.9600,2193.9399,2194.9600,737
2019-04-24 21:45:00,2194.6799,2194.6799,2193.5100,2193.5100,579
2019-04-24 21:44:00,2192.4299,2194.0901,2192.3701,2194.0901,640
2019-04-24 21:43:00,2191.7000,2193.2300,2191.7000,2193.0901,1070
2019-04-24 21:42:00,2191.6799,2192.8601,2191.4900,2192.8101,951
2019-04-24 21:41:00,2191.6001,2192.4299,2191.1101,2191.1101,1003
2019-04-24 21:40:00,2192.3799,2192.7200,2191.2200,2191.2200,736
2019-04-24 21:39:00,2192.2900,2193.1001,2192.2900,2193.1001,790
2019-04-24 21:38:00,2191.0500,2192.3401,2191.0500,2191.8101,893
2019-04-24 21:37:00,2189.8701,2191.7500,2189.8701,2191.7500,698
2019-04-24 21:36:00,2191.4500,2191.7800,2190.0400,2190.0400,763
2019-04-24 21:35:00,2190.3401,2191.1599,2190.3401,2191.1599,847
2019-04-24 21:34:00,2191.7200,2191.7200,2191.1399,2191.7100,978
2019-04-24 21:33:00,2192.1699,2192.1799,2191.7700,2192.0300,949
2019-04-24 21:32:00,2192.0100,2192.1001,2191.6899,2191.7600,944
2019-04-24 21:31:00,2191.8899,2192.3401,2191.8201,2191.8201,1706
2019-04-24 21:30:00,2192.9900,2193.0300,2191.5100,2192.8401,863
2019-04-24 21:29:00,2193.2500,2193.2500,2192.6399,2193.2100,652
2019-04-24 21:28:00,2192.7100,2193.4500,2192.5300,2193.2400,874
2019-04-24 21:27:00,2191.8999,2192.7200,2191.8999,2192.6599,740
2019-04-24 21:26:00,2192.1899,2192.1899,2191.9700,2191.9800,626
2019-04-24 21:25:00,2192.4900,2192.5500,2191.6499,2192.5500,910
2019-04-24 21:24:00,2191.1599,2193.1201,2191.1599,2192.3201,676
2019-04-24 21:23:00,2190.9399,2191.6399,2190.4600,2191.6399,817
2019-04-24 21:22:00,2190.6699,2191.8799,2190.6001,2191.0701,724
2019-04-24 21:21:00,2190.7600,2191.1899,2190.7300,2190.8401,1004
2019-04-24 21:20:00,2192.1101,2192.1101,2190.8601,2191.1599,754
2019-04-24 21:19:00,2191.5300,2191.8000,2191.3201,2191.5300,718
2019-04-24 21:18:00,2191.7700,2192.8301,2191.1001,2191.5300,699
2019-04-24 21:17:00,2190.6799,2192.0801,2190.2300,2192.0801,983
2019-04-24 21:16:00,2190.9500,2190.9500,2189.7800,2190.7400,756
2019-04-24 21:15:00,2191.9299,2191.9299,2190.7000,2190.7000,714
2019-04-24 21:14:00,2192.4600,2192.4600,2190.6599,2190.6599,973
2019-04-24 21:13:00,2192.7500,2192.7500,2192.0300,2192.0300,903
2019-04-24 21:12:00,2191.7200,2192.2900,2191.2300,2192.2900,1055
2019-04-24 21:11:00,2191.5400,2192.2400,2191.3401,2191.3401,991
2019-04-24 21:10:00,2192.4299,2192.5000,2191.6101,2192.4199,831
2019-04-24 21:09:00,2192.0801,2193.1499,2192.0801,2193.1499,851
2019-04-24 21:08:00,2192.8401,2192.8601,2192.2000,2192.4800,745
2019-04-24 21:07:00,2193.1201,2193.1399,2192.5400,2192.8501,917
2019-04-24 21:06:00,2193.1799,2193.1799,2192.5701,2192.7300,958
2019-04-24 21:05:00,2194.4800,2194.4800,2193.2300,2193.7000,797
2019-04-24 21:04:00,2194.1001,2194.1001,2193.1201,2193.6101,943
2019-04-24 21:03:00,2193.3799,2194.6201,2193.3799,2193.9600,1073
2019-04-24 21:02:00,2194.9700,2194.9700,2194.4600,2194.4600,1054
2019-04-24 21:01:00,2195.2500,2195.7300,2195.1101,2195.4600,2183
2019-04-24 21:00:00,2195.5400,2196.2400,2195.5400,2195.9099,1337
2019-04-24 20:59:00,2195.7200,2196.5400,2195.5300,2195.9099,848
2019-04-24 20:58:00,2196.0801,2196.1599,2195.2500,2195.4399,1121
2019-04-24 20:57:00,2196.6399,2196.6399,2195.2500,2195.2500,1230
2019-04-24 20:56:00,2196.5400,2196.9299,2196.1001,2196.2800,1171
2019-04-24 20:55:00,2196.7300,2196.8401,2196.0000,2196.8401,1301
2019-04-24 20:54:00,2195.6499,2196.3301,2195.1799,2195.6201,1292
2019-04-24 20:53:00,2195.2100,2196.3101,2195.1001,2196.3101,1264
2019-04-24 20:52:00,2194.9399,2195.9399,2194.6699,2195.5701,970
2019-04-24 20:51:00,2194.4800,2196.1799,2194.4800,2195.5901,949
2019-04-24 20:50:00,2195.3601,2196.3899,2195.3601,2195.9800,1141
2019-04-24 20:49:00,2195.3899,2195.9099,2195.3201,2195.7000,1090
2019-04-24 20:48:00,2194.8999,2196.7800,2194.8999,2196.7800,1091
2019-04-24 20:47:00,2194.7500,2195.8101,2194.7500,2195.8101,1313
2019-04-24 20:46:00,2193.2400,2195.0701,2193.0701,2194.7400,1377
2019-04-24 20:45:00,2194.2000,2194.4900,2193.2500,2193.2500,1402
2019-04-24 20:44:00,2194.0701,2194.4600,2193.7100,2193.7100,1067
2019-04-24 20:43:00,2193.8799,2194.1899,2193.4700,2193.4700,1075
2019-04-24 20:42:00,2194.3101,2194.5000,2194.2700,2194.3101,1291
2019-04-24 20:41:00,2194.9500,2196.1699,2194.6899,2194.9900,1400
2019-04-24 20:40:00,2194.0100,2194.9399,2194.0100,2194.2600,1582
2019-04-24 20:39:00,2194.0701,2194.0701,2193.4500,2193.4500,1464
2019-04-24 20:38:00,2195.0901,2195.1201,2193.6699,2193.7900,1555
2019-04-24 20:37:00,2193.3000,2195.0801,2193.2100,2195.0701,1480
2019-04-24 20:36:00,2193.9299,2194.3101,2193.2200,2193.7300,1939
2019-04-24 20:35:00,2193.7000,2193.7100,2192.9199,2193.3999,2236
2019-04-24 20:34:00,2194.6899,2194.6899,2193.6201,2193.6201,1954
2019-04-24 20:33:00,2195.6599,2195.6599,2193.8799,2193.8799,2299
2019-04-24 20:32:00,2196.0200,2196.0200,2194.8799,2194.8799,2387
2019-04-24 20:31:00,2193.7700,2195.8101,2193.1299,2195.8101,3540
2019-04-24 20:30:00,2189.9700,2193.4600,2189.9700,2193.4600,2094
2019-04-24 20:29:00,2190.3201,2190.6499,2189.7600,2190.2300,1868
2019-04-24 20:28:00,2190.5000,2190.5000,2189.8501,2190.2200,1917
2019-04-24 20:27:00,2189.7400,2190.2900,2189.7400,2189.8401,2060
2019-04-24 20:26:00,2190.0801,2190.2100,2189.4099,2190.2100,1944
2019-04-24 20:25:00,2190.1399,2190.4900,2190.0901,2190.4900,1860
2019-04-24 20:24:00,2191.0901,2191.0901,2189.9099,2190.0701,1823
2019-04-24 20:23:00,2191.3601,2191.3601,2190.2600,2190.6201,1841
2019-04-24 20:22:00,2192.0901,2192.0901,2191.3101,2191.3101,1982
2019-04-24 20:21:00,2191.4399,2191.9600,2191.4399,2191.6001,1994
2019-04-24 20:20:00,2191.7600,2191.7600,2190.9600,2191.2800,2169
2019-04-24 20:19:00,2192.6699,2192.7300,2191.8000,2191.8000,2381
2019-04-24 20:18:00,2192.1299,2192.7000,2191.8101,2191.8701,2627
2019-04-24 20:17:00,2192.6101,2192.8701,2191.1699,2191.1699,3113
2019-04-24 20:16:00,2188.3501,2191.2700,2188.3501,2191.2700,3001
2019-04-24 20:15:00,2188.5200,2188.7100,2187.4399,2187.7100,2775
2019-04-24 20:14:00,2189.4199,2189.4700,2188.1599,2188.9099,2586
2019-04-24 20:13:00,2189.9900,2190.1299,2189.4600,2189.5000,3674
2019-04-24 20:12:00,2191.2100,2191.2100,2190.1499,2190.5000,3207
