timestamp,open,high,low,close,volume
2019-04-25 00:02:00,11037.7197,11042.7695,11036.0098,11041.6504,0
2019-04-25 00:01:00,11038.1602,11039.1797,11036.7598,11038.0596,0
2019-04-25 00:00:00,11040.5303,11040.5303,11035.7900,11038.4404,0
2019-04-24 23:59:00,11036.2695,11041.1797,11035.0801,11041.1797,0
2019-04-24 23:58:00,11037.7900,11041.0596,11036.0195,11036.2598,0
2019-04-24 23:57:00,11036.9102,11038.1699,11036.3896,11037.6396,0
2019-04-24 23:56:00,11036.3398,11040.9805,11035.3496,11037.2197,0
2019-04-24 23:55:00,11036.4805,11037.7197,11031.8896,11036.5703,0
2019-04-24 23:54:00,11034.4502,11039.9297,11033.1904,11036.3203,0
2019-04-24 23:53:00,11035.0000,11039.2402,11034.0303,11034.9697,0
2019-04-24 23:52:00,11037.5098,11038.9404,11034.3799,11034.3799,0
2019-04-24 23:51:00,11027.8301,11037.8096,11027.8301,11037.8096,0
2019-04-24 23:50:00,11032.8701,11033.9502,11027.3203,11027.6602,0
2019-04-24 23:49:00,11032.4297,11034.8896,11031.0801,11032.7998,0
2019-04-24 23:48:00,11036.0195,11036.1504,11031.5000,11031.5000,0
2019-04-24 23:47:00,11026.2002,11036.2197,11026.2002,11029.0400,0
2019-04-24 23:46:00,11027.7500,11032.2803,11026.2197,11026.2197,0
2019-04-24 23:45:00,11027.2803,11031.4805,11026.6602,11027.4600,0
2019-04-24 23:44:00,11027.4297,11032.7500,11026.8496,11032.3896,0
2019-04-24 23:43:00,11033.1797,11033.9502,11027.1201,11031.4902,0
2019-04-24 23:42:00,11028.0498,11033.2900,11025.7803,11032.6299,0
2019-04-24 23:41:00,11026.6797,11032.6104,11024.7598,11027.3398,0
2019-04-24 23:40:00,11025.6904,11031.2803,11025.3496,11026.3799,0
2019-04-24 23:39:00,11028.5498,11030.7002,11023.9902,11029.7002,0
2019-04-24 23:38:00,11031.0898,11032.0195,11024.0400,11025.5898,0
2019-04-24 23:37:00,11027.7402,11031.9502,11025.9004,11031.1201,0
2019-04-24 23:36:00,11026.0498,11031.2100,11026.0498,11026.8701,0
2019-04-24 23:35:00,11024.6797,11031.0801,11024.6797,11025.5098,0
2019-04-24 23:34:00,11030.0000,11030.0000,11021.8496,11023.3701,0
2019-04-24 23:33:00,11026.2197,11031.3701,11024.5596,11025.0098,0
2019-04-24 23:32:00,11023.4902,11032.2100,11023.4902,11026.7695,0
2019-04-24 23:31:00,11028.1699,11031.3096,11025.5000,11028.0000,0
2019-04-24 23:30:00,11031.3096,11031.3096,11022.6797,11029.4004,0
2019-04-24 23:29:00,11029.2695,11031.2402,11025.1699,11031.2402,0
2019-04-24 23:28:00,11029.1299,11032.3701,11023.7305,11030.4600,0
2019-04-24 23:27:00,11032.8203,11032.8203,11026.1201,11030.7305,0
2019-04-24 23:26:00,11027.7500,11031.2803,11027.1299,11028.3701,0
2019-04-24 23:25:00,11031.4199,11031.4199,11026.0703,11026.0703,0
2019-04-24 23:24:00,11029.0000,11030.8096,11024.8398,11030.5303,0
2019-04-24 23:23:00,11026.7197,11031.3096,11025.7305,11028.7803,0
2019-04-24 23:22:00,11032.7197,11032.8604,11026.1699,11032.0596,0
2019-04-24 23:21:00,11031.7695,11034.2500,11026.1797,11031.8604,0
2019-04-24 23:20:00,11032.3301,11033.6201,11029.6201,11033.5303,0
2019-04-24 23:19:00,11028.4404,11034.2695,11027.6104,11031.9404,0
2019-04-24 23:18:00,11030.9297,11031.5996,11025.8496,11028.2305,0
2019-04-24 23:17:00,11032.9297,11032.9297,11026.0801,11030.1201,0
2019-04-24 23:16:00,11027.2998,11034.2900,11027.2998,11033.9004,0
2019-04-24 23:15:00,11034.1904,11034.1904,11026.9297,11026.9297,0
2019-04-24 23:14:00,11032.6104,11034.0498,11027.7598,11034.0498,0
2019-04-24 23:13:00,11026.3398,11032.7100,11025.5996,11031.9600,0
2019-04-24 23:12:00,11034.1299,11034.1299,11026.8896,11027.1602,0
2019-04-24 23:11:00,11030.6299,11034.9697,11029.5898,11033.0303,0
2019-04-24 23:10:00,11034.3301,11035.1504,11030.7500,11030.7500,0
2019-04-24 23:09:00,11026.4199,11035.2197,11025.2803,11035.2197,0
2019-04-24 23:08:00,11030.2002,11033.1201,11026.4404,11027.3398,0
2019-04-24 23:07:00,11026.7803,11032.2002,11026.1504,11031.4102,0
2019-04-24 23:06:00,11027.4805,11031.4404,11026.7002,11031.4102,0
2019-04-24 23:05:00,11033.5703,11033.5703,11025.7402,11032.5000,0
2019-04-24 23:04:00,11032.6104,11033.7598,11027.8096,11033.6299,0
2019-04-24 23:03:00,11034.0996,11034.0996,11027.8799,11032.0996,0
2019-04-24 23:02:00,11032.4297,11034.2695,11029.7695,11034.2695,0
2019-04-24 23:01:00,11034.2598,11034.2598,11028.4199,11032.0498,0
2019-04-24 23:00:00,11034.0303,11036.0400,11029.4102,11029.7197,0
2019-04-24 22:59:00,11031.0703,11034.9600,11029.8301,11033.4404,0
2019-04-24 22:58:00,11034.7998,11035.3799,11028.7500,11034.9697,0
2019-04-24 22:57:00,11027.6904,11034.9102,11026.0000,11031.4004,0
2019-04-24 22:56:00,11031.4600,11034.2197,11028.0898,11028.0898,0
2019-04-24 22:55:00,11027.4297,11032.2402,11027.3496,11032.2402,0
2019-04-24 22:54:00,11027.4502,11032.2803,11027.3604,11027.4004,0
2019-04-24 22:53:00,11027.2998,11032.1699,11026.9697,11028.0596,0
2019-04-24 22:52:00,11027.4102,11029.5596,11026.8496,11026.8496,0
2019-04-24 22:51:00,11031.5098,11033.2197,11026.6602,11026.6602,0
2019-04-24 22:50:00,11028.5195,11033.6299,11026.3398,11031.0596,0
2019-04-24 22:49:00,11028.5098,11032.4004,11026.9404,11031.3096,0
2019-04-24 22:48:00,11025.6699,11028.9297,11022.8701,11027.9404,0
2019-04-24 22:47:00,11023.8096,11028.3398,11021.7900,11025.9902,0
2019-04-24 22:46:00,11022.5801,11028.8799,11021.7197,11026.7197,0
2019-04-24 22:45:00,11027.5801,11029.2900,11022.6504,11022.9102,0
2019-04-24 22:44:00,11022.6504,11029.6104,11022.6504,11023.4102,0
2019-04-24 22:43:00,11029.7402,11029.7402,11022.1797,11026.6201,0
2019-04-24 22:42:00,11027.7002,11030.7100,11024.1504,11028.7305,0
2019-04-24 22:41:00,11031.2598,11031.9404,11026.2500,11027.6699,0
2019-04-24 22:40:00,11033.6201,11035.0996,11029.2998,11032.0303,0
2019-04-24 22:39:00,11030.0898,11034.8203,11028.9004,11028.9004,0
2019-04-24 22:38:00,11031.0498,11035.5303,11029.8203,11030.2100,0
2019-04-24 22:37:00,11032.2900,11032.7002,11026.0898,11031.2900,0
2019-04-24 22:36:00,11027.7002,11033.7598,11027.7002,11028.4404,0
2019-04-24 22:35:00,11027.7305,11033.3301,11026.7803,11031.5703,0
2019-04-24 22:34:00,11027.4902,11028.8301,11026.9297,11027.4297,0
2019-04-24 22:33:00,11029.1396,11029.2998,11027.8203,11027.9902,0
2019-04-24 22:32:00,11031.4297,11035.2197,11028.7695,11028.7695,0
2019-04-24 22:31:00,11031.3896,11035.5596,11030.4600,11030.5498,0
2019-04-24 22:30:00,11037.5596,11038.1299,11030.7500,11032.0098,0
2019-04-24 22:29:00,11036.6299,11037.6504,11035.1104,11037.6504,0
2019-04-24 22:28:00,11038.2598,11038.7500,11036.2998,11036.2998,0
2019-04-24 22:27:00,11041.5596,11045.1797,11038.2002,11038.3496,0
2019-04-24 22:26:00,11036.5400,11042.9600,11036.5400,11040.8799,0
2019-04-24 22:25:00,11037.7900,11042.7002,11036.3496,11042.7002,0
2019-04-24 22:24:00,11040.7598,11042.7695,11037.1201,11040.4102,0
2019-04-24 22:23:00,11041.8096,11042.3398,11036.0898,11041.2002,0
2019-04-24 22:22:00,11036.2100,11041.8604,11036.2100,11041.8604,0
2019-04-24 22:21:00,11035.8096,11039.6504,11033.9697,11036.4102,0
2019-04-24 22:20:00,11034.2998,11040.4502,11034.2998,11039.0596,0
2019-04-24 22:19:00,11038.6504,11039.0000,11033.4199,11034.2100,0
2019-04-24 22:18:00,11031.9297,11038.1904,11031.9297,11038.1904,0
2019-04-24 22:17:00,11038.3701,11038.9199,11031.7803,11037.1504,0
2019-04-24 22:16:00,11030.9697,11034.3896,11030.2002,11032.4102,0
2019-04-24 22:15:00,11029.7500,11033.6396,11029.4902,11030.9404,0
2019-04-24 22:14:00,11030.7598,11034.6201,11029.4502,11033.8096,0
2019-04-24 22:13:00,11033.3301,11035.3701,11029.4004,11034.4004,0
2019-04-24 22:12:00,11030.7500,11035.4199,11030.2305,11033.8496,0
2019-04-24 22:11:00,11031.7305,11032.6699,11029.6104,11030.6396,0
2019-04-24 22:10:00,11033.3799,11033.9502,11031.0098,11032.0898,0
2019-04-24 22:09:00,11031.0801,11034.3604,11030.8604,11033.5898,0
2019-04-24 22:08:00,11033.9697,11034.1797,11030.9404,11030.9404,0
2019-04-24 22:07:00,11034.3398,11034.5596,11032.8096,11033.4805,0
2019-04-24 22:06:00,11035.7197,11035.9697,11033.0098,11033.6797,0
2019-04-24 22:05:00,11036.1504,11040.4297,11033.2803,11035.2598,0
2019-04-24 22:04:00,11036.8604,11037.8096,11036.2402,11036.9805,0
2019-04-24 22:03:00,11036.7197,11041.9502,11035.7598,11036.0000,0
2019-04-24 22:02:00,11035.0801,11035.0801,11032.8604,11035.0498,0
2019-04-24 22:01:00,11033.6602,11035.6904,11032.4902,11034.0596,0
2019-04-24 22:00:00,11033.6504,11039.2803,11033.5195,11033.7100,0
2019-04-24 21:59:00,11033.6201,11038.9697,11032.7002,11033.2803,0
2019-04-24 21:58:00,11031.0596,11036.4697,11031.0098,11032.2100,0
2019-04-24 21:57:00,11033.0303,11033.5703,11029.0801,11030.7998,0
2019-04-24 21:56:00,11026.9502,11033.9199,11026.2695,11029.2998,0
2019-04-24 21:55:00,11026.6504,11032.0703,11025.7598,11026.8701,0
2019-04-24 21:54:00,11025.6904,11030.9102,11024.0303,11026.1104,0
2019-04-24 21:53:00,11023.1299,11029.1602,11023.1299,11024.6797,0
2019-04-24 21:52:00,11024.7695,11026.8203,11024.1602,11024.2900,0
2019-04-24 21:51:00,11024.5498,11025.4502,11023.8701,11023.9502,0
2019-04-24 21:50:00,11024.8203,11029.6699,11024.4102,11024.4102,0
2019-04-24 21:49:00,11024.0498,11028.9697,11024.0498,11024.7100,0
2019-04-24 21:48:00,11022.7402,11027.5996,11022.3496,11024.4404,0
2019-04-24 21:47:00,11028.3301,11028.3301,11021.4004,11022.9502,0
2019-04-24 21:46:00,11027.6602,11028.1699,11022.8096,11024.1504,0
2019-04-24 21:45:00,11022.5801,11028.0400,11021.9502,11023.8398,0
2019-04-24 21:44:00,11022.6299,11024.0996,11022.2998,11023.0400,0
2019-04-24 21:43:00,11021.6201,11026.2803,11021.1396,11022.5898,0
2019-04-24 21:42:00,11023.0195,11023.0195,11018.9102,11022.0596,0
2019-04-24 21:41:00,11019.4297,11021.2998,11019.2402,11021.2998,0
2019-04-24 21:40:00,11018.7803,11023.1104,11018.5400,11019.0400,0
2019-04-24 21:39:00,11019.1504,11020.2100,11018.5498,11019.2598,0
2019-04-24 21:38:00,11017.7500,11023.8799,11017.2695,11018.6299,0
2019-04-24 21:37:00,11017.2998,11017.7695,11017.1904,11017.6504,0
2019-04-24 21:36:00,11019.8203,11019.9404,11016.0400,11017.1504,0
2019-04-24 21:35:00,11016.1699,11020.7598,11015.5596,11020.7598,0
2019-04-24 21:34:00,11016.0596,11020.5303,11015.9902,11016.0898,0
2019-04-24 21:33:00,11015.9697,11016.4805,11014.6699,11015.6699,0
2019-04-24 21:32:00,11017.5996,11022.3701,11015.8301,11015.8301,0
2019-04-24 21:31:00,11016.8604,11023.0703,11016.8604,11018.5801,0
2019-04-24 21:30:00,11014.1602,11017.3398,11013.2100,11017.2402,0
2019-04-24 21:29:00,11015.6602,11015.6602,11012.8203,11013.4404,0
2019-04-24 21:28:00,11020.2305,11020.4102,11015.5703,11015.6699,0
2019-04-24 21:27:00,11019.9902,11024.4297,11019.3398,11019.9404,0
2019-04-24 21:26:00,11024.7100,11024.7100,11020.1797,11020.2402,0
2019-04-24 21:25:00,11023.9297,11025.7803,11018.7305,11024.7002,0
2019-04-24 21:24:00,11016.6504,11023.4600,11016.6504,11019.4297,0
2019-04-24 21:23:00,11021.5596,11022.1201,11016.0498,11016.0498,0
2019-04-24 21:22:00,11017.9102,11023.0098,11017.0703,11017.5400,0
2019-04-24 21:21:00,11022.1797,11022.1797,11016.7998,11017.7100,0
2019-04-24 21:20:00,11020.7900,11021.5596,11014.5400,11016.2998,0
2019-04-24 21:19:00,11013.6201,11020.7598,11013.6201,11020.7598,0
2019-04-24 21:18:00,11018.9199,11018.9199,11013.7002,11016.0498,0
2019-04-24 21:17:00,11019.7803,11020.0898,11014.1299,11014.8096,0
2019-04-24 21:16:00,11018.8896,11018.8896,11012.7002,11014.9502,0
2019-04-24 21:15:00,11015.9199,11018.5898,11015.9199,11017.4004,0
2019-04-24 21:14:00,11013.0498,11016.0898,11011.7803,11016.0898,0
2019-04-24 21:13:00,11020.6201,11020.6201,11015.2500,11018.1699,0
2019-04-24 21:12:00,11012.9004,11016.9199,11012.9004,11014.8896,0
2019-04-24 21:11:00,11014.2402,11015.4102,11011.5098,11012.5996,0
2019-04-24 21:10:00,11017.6602,11018.0098,11013.8398,11014.0400,0
2019-04-24 21:09:00,11008.6504,11017.6904,11008.6504,11017.6904,0
2019-04-24 21:08:00,11007.2500,11013.4697,11007.2500,11012.1396,0
2019-04-24 21:07:00,11008.5400,11013.0498,11007.1602,11007.3799,0
2019-04-24 21:06:00,11011.5498,11012.5498,11006.6797,11008.0703,0
2019-04-24 21:05:00,11014.3896,11014.6602,11011.3398,11011.8604,0
2019-04-24 21:04:00,11022.1797,11022.1797,11014.0703,11014.0703,0
2019-04-24 21:03:00,11021.5303,11022.6602,11017.4004,11022.3896,0
2019-04-24 21:02:00,11014.0801,11021.2402,11014.0801,11021.0098,0
2019-04-24 21:01:00,11014.0801,11014.0801,11014.0801,11014.0801,0
2019-04-24 01:30:00,11010.9600,11010.9600,11010.9600,11010.9600,0
2019-04-24 01:29:00,11010.9600,11010.9600,11010.9600,11010.9600,0
2019-04-24 01:28:00,11010.9600,11010.9600,11010.9600,11010.9600,0
2019-04-24 01:27:00,11010.9600,11010.9600,11010.9600,11010.9600,0
2019-04-24 01:26:00,11010.9600,11010.9600,11010.9600,11010.9600,0
2019-04-24 01:25:00,11007.4004,11015.9004,11005.4697,11009.7695,0
2019-04-24 01:24:00,11007.1396,11007.1396,11001.8799,11007.0498,0
2019-04-24 01:23:00,11011.0898,11011.0898,11002.7598,11002.7598,0
2019-04-24 01:22:00,11010.2803,11010.2803,11002.7002,11005.9502,0
2019-04-24 01:21:00,11004.1299,11008.0596,11002.2002,11004.0195,0
2019-04-24 01:20:00,11002.9902,11007.6299,11001.5303,11006.9902,0
2019-04-24 01:19:00,11007.1602,11007.1602,11000.3203,11006.0000,0
2019-04-24 01:18:00,11003.1396,11003.1396,10997.9902,11000.2197,0
2019-04-24 01:17:00,10999.6299,11003.4697,10997.4404,10997.4404,0
2019-04-24 01:16:00,10999.0000,11003.7598,10996.8701,11003.0898,0
2019-04-24 01:15:00,10998.7598,11000.7100,10997.0400,10999.4297,0
2019-04-24 01:14:00,11001.9199,11001.9199,10996.6904,10999.7998,0
2019-04-24 01:13:00,10998.6104,10999.9600,10996.7500,10998.6699,0
2019-04-24 01:12:00,10995.8301,11003.5596,10995.8301,10999.5000,0
2019-04-24 01:11:00,10997.4004,11000.4902,10995.9600,11000.0400,0
2019-04-24 01:10:00,10999.2900,10999.5000,10996.9004,10999.5000,0
2019-04-24 01:09:00,10999.4297,11003.0400,10996.5400,10998.3096,0
2019-04-24 01:08:00,10999.1904,11001.8203,10996.9199,10997.0996,0
2019-04-24 01:07:00,11000.2803,11000.5303,10997.9697,10998.9297,0
2019-04-24 01:06:00,11001.5596,11001.8496,10998.9004,10999.3701,0
2019-04-24 01:05:00,11001.5898,11006.5400,10999.3496,10999.3496,0
2019-04-24 01:04:00,11002.7500,11005.3398,10999.0801,11000.1797,0
2019-04-24 01:03:00,11002.0498,11004.2803,11000.6396,11002.3096,0
2019-04-24 01:02:00,11003.5098,11004.7100,11001.5303,11001.8799,0
2019-04-24 01:01:00,11010.8096,11010.8096,11002.0098,11002.7695,0
2019-04-24 01:00:00,11005.6602,11013.0703,11005.6602,11010.3896,0
2019-04-24 00:59:00,11010.3896,11013.4297,11005.9697,11010.3604,0
2019-04-24 00:58:00,11006.4697,11013.2402,11006.4600,11006.4600,0
2019-04-24 00:57:00,11005.4199,11012.5498,11004.3496,11012.5498,0
2019-04-24 00:56:00,11008.8096,11013.1299,11007.1201,11011.8604,0
2019-04-24 00:55:00,11011.7100,11013.0898,11005.7402,11009.0801,0
2019-04-24 00:54:00,11008.3398,11011.6602,11005.3096,11006.4600,0
2019-04-24 00:53:00,11012.3096,11013.0195,11005.5996,11006.2002,0
2019-04-24 00:52:00,11005.7695,11012.6201,11005.3496,11012.6201,0
2019-04-24 00:51:00,11013.2803,11013.2803,11006.7002,11007.7197,0
2019-04-24 00:50:00,11008.8799,11012.5195,11007.0596,11011.5303,0
2019-04-24 00:49:00,11013.5703,11014.6104,11007.9502,11013.7002,0
2019-04-24 00:48:00,11011.3799,11014.0400,11007.4199,11012.5898,0
2019-04-24 00:47:00,11014.7598,11015.1904,11006.0303,11008.4199,0
2019-04-24 00:46:00,11010.7197,11014.2803,11006.6602,11014.2803,0
2019-04-24 00:45:00,11012.0098,11012.7695,11006.1396,11011.2500,0
2019-04-24 00:44:00,11010.3496,11013.5596,11007.0303,11012.6602,0
2019-04-24 00:43:00,11014.8896,11014.8896,11008.9902,11014.7900,0
2019-04-24 00:42:00,11015.4199,11015.7402,11010.5498,11015.7402,0
2019-04-24 00:41:00,11014.0098,11015.6396,11009.0703,11015.6396,0
2019-04-24 00:40:00,11014.0195,11015.0195,11010.0898,11014.0000,0
2019-04-24 00:39:00,11014.9600,11015.7402,11010.6104,11012.1699,0
2019-04-24 00:38:00,11011.2402,11016.3604,11009.5898,11011.3203,0
2019-04-24 00:37:00,11011.1299,11016.2197,11009.2500,11011.6699,0
2019-04-24 00:36:00,11011.3203,11015.0996,11010.0195,11014.9297,0
2019-04-24 00:35:00,11012.0898,11017.3301,11010.1201,11015.4697,0
2019-04-24 00:34:00,11016.7002,11017.5703,11012.8496,11016.5303,0
2019-04-24 00:33:00,11016.7598,11017.8203,11011.7803,11016.0098,0
2019-04-24 00:32:00,11018.5596,11018.5596,11009.7598,11015.7695,0
2019-04-24 00:31:00,11011.3096,11017.8604,11011.3096,11013.3799,0
2019-04-24 00:30:00,11016.8496,11017.1396,11011.7998,11011.9199,0
2019-04-24 00:29:00,11015.9902,11017.8799,11011.1904,11011.5596,0
2019-04-24 00:28:00,11017.1797,11018.9297,11015.8496,11015.8496,0
2019-04-24 00:27:00,11016.1104,11018.2100,11016.1104,11017.6396,0
2019-04-24 00:26:00,11017.5400,11021.7803,11016.4404,11018.3203,0
2019-04-24 00:25:00,11016.7197,11022.9297,11016.4102,11018.9102,0
2019-04-24 00:24:00,11016.0498,11021.0000,11016.0303,11016.8799,0
2019-04-24 00:23:00,11016.2695,11023.8799,11016.2695,11020.6299,0
2019-04-24 00:22:00,11021.8604,11021.8604,11016.8301,11017.6797,0
2019-04-24 00:21:00,11015.7305,11021.0996,11015.7197,11021.0996,0
2019-04-24 00:20:00,11017.1396,11020.8096,11015.8203,11015.8203,0
2019-04-24 00:19:00,11016.6104,11018.4102,11015.0195,11016.8496,0
2019-04-24 00:18:00,11018.0898,11022.5400,11016.2598,11016.2695,0
2019-04-24 00:17:00,11019.7695,11024.6504,11018.1396,11023.2402,0
2019-04-24 00:16:00,11014.7695,11023.2900,11014.7695,11019.1299,0
2019-04-24 00:15:00,11016.3604,11017.6602,11015.1904,11016.9297,0
2019-04-24 00:14:00,11017.4502,11023.5996,11015.1602,11016.4902,0
2019-04-24 00:13:00,11015.8301,11017.9297,11015.7598,11017.5000,0
2019-04-24 00:12:00,11015.8301,11015.8301,11015.8301,11015.8301,0
2019-04-24 00:11:00,11018.1504,11020.3301,11014.6201,11018.4102,0
2019-04-24 00:10:00,11018.9404,11022.0303,11016.0303,11022.0303,0
2019-04-24 00:09:00,11016.2998,11023.1299,11016.2998,11020.5195,0
2019-04-24 00:08:00,11021.4805,11022.8398,11014.9902,11021.2305,0
2019-04-24 00:07:00,11016.6201,11022.0303,11015.4004,11022.0303,0
2019-04-24 00:06:00,11010.8799,11021.0996,11010.7402,11016.7998,0
2019-04-24 00:05:00,11018.9102,11019.9502,11015.5098,11015.5098,0
2019-04-24 00:04:00,11017.8701,11019.4805,11016.7197,11017.6201,0
2019-04-24 00:03:00,11021.1602,11025.8496,11016.9902,11016.9902,0
2019-04-24 00:02:00,11021.7900,11022.7900,11020.3896,11021.6504,0
2019-04-24 00:01:00,11021.7197,11025.7900,11020.6504,11021.5801,0
2019-04-24 00:00:00,11023.2197,11026.3203,11021.0400,11021.7305,0
2019-04-23 23:59:00,11027.4902,11027.4902,11020.4805,11021.7695,0
2019-04-23 23:58:00,11024.0303,11028.2900,11022.2305,11025.0195,0
2019-04-23 23:57:00,11026.7500,11027.4600,11022.1699,11022.8203,0
2019-04-23 23:56:00,11025.5596,11027.1104,11019.0303,11019.0303,0
2019-04-23 23:55:00,11027.1396,11027.1396,11021.4902,11022.3398,0
2019-04-23 23:54:00,11028.1797,11029.9102,11023.0000,11023.5098,0
2019-04-23 23:53:00,11023.1699,11030.5703,11021.6504,11030.5703,0
2019-04-23 23:52:00,11025.8604,11029.5195,11024.4004,11028.6504,0
2019-04-23 23:51:00,11026.5000,11027.1797,11025.6504,11026.6904,0
2019-04-23 23:50:00,11027.2100,11027.2100,11022.7100,11026.1201,0
2019-04-23 23:49:00,11028.6699,11031.8496,11026.0195,11026.7002,0
2019-04-23 23:48:00,11026.9297,11031.8301,11025.7500,11027.5195,0
2019-04-23 23:47:00,11027.3398,11031.1504,11025.2695,11028.5703,0
2019-04-23 23:46:00,11025.8096,11031.5996,11025.2197,11027.1904,0
2019-04-23 23:45:00,11030.6299,11032.4697,11026.5098,11026.9004,0
2019-04-23 23:44:00,11028.2305,11031.5801,11025.8496,11031.5801,0
2019-04-23 23:43:00,11031.9902,11033.1299,11026.8701,11029.0801,0
2019-04-23 23:42:00,11031.7695,11034.5996,11025.6904,11032.9502,0
2019-04-23 23:41:00,11027.0498,11032.9102,11026.2598,11030.6699,0
2019-04-23 23:40:00,11028.3701,11032.8604,11027.4004,11029.3096,0
2019-04-23 23:39:00,11029.4502,11033.3799,11028.6104,11031.4404,0
2019-04-23 23:38:00,11030.7598,11034.5000,11027.8701,11030.4502,0
2019-04-23 23:37:00,11030.0498,11036.3496,11028.4600,11036.3496,0
2019-04-23 23:36:00,11032.4502,11032.5898,11026.7900,11029.9600,0
2019-04-23 23:35:00,11031.8301,11033.4805,11026.7500,11032.6104,0
2019-04-23 23:34:00,11032.6201,11033.7500,11027.1104,11031.4102,0
2019-04-23 23:33:00,11026.9297,11031.9600,11026.7998,11031.9600,0
2019-04-23 23:32:00,11025.0195,11031.5000,11024.8896,11024.8896,0
2019-04-23 23:31:00,11026.7402,11032.4102,11025.6904,11029.9805,0
2019-04-23 23:30:00,11031.0703,11032.5996,11026.3604,11026.3799,0
2019-04-23 23:29:00,11030.7998,11032.9697,11025.1699,11028.0098,0
2019-04-23 23:28:00,11027.8896,11031.8896,11025.9199,11027.1797,0
2019-04-23 23:27:00,11028.7900,11031.8701,11026.6504,11031.8701,0
2019-04-23 23:26:00,11034.1904,11034.2002,11027.5703,11027.5703,0
2019-04-23 23:25:00,11027.6904,11034.8896,11026.7500,11032.9004,0
2019-04-23 23:24:00,11026.6904,11033.1504,11026.6904,11027.7402,0
2019-04-23 23:23:00,11029.7598,11034.5703,11027.5596,11032.8701,0
2019-04-23 23:22:00,11031.5400,11034.7305,11027.6299,11034.5996,0
2019-04-23 23:21:00,11031.7002,11035.2803,11026.2803,11028.7402,0
2019-04-23 23:20:00,11032.7305,11034.9297,11028.3604,11032.4600,0
2019-04-23 23:19:00,11034.2500,11034.3398,11027.6797,11032.8896,0
2019-04-23 23:18:00,11028.7803,11034.4600,11028.5703,11034.4600,0
2019-04-23 23:17:00,11029.1904,11035.7598,11029.1904,11030.3701,0
2019-04-23 23:16:00,11027.6602,11036.3301,11027.6602,11031.6299,0
2019-04-23 23:15:00,11028.4805,11035.3701,11028.4805,11030.2500,0
2019-04-23 23:14:00,11029.7998,11034.0898,11028.2197,11028.2197,0
2019-04-23 23:13:00,11032.1201,11037.6396,11029.7598,11030.7002,0
2019-04-23 23:12:00,11041.7197,11041.7197,11033.0195,11033.0195,0
2019-04-23 23:11:00,11034.4502,11042.7998,11034.2402,11042.7998,0
2019-04-23 23:10:00,11037.2998,11041.7900,11034.2900,11034.2900,0
2019-04-23 23:09:00,11036.5303,11041.4297,11034.8301,11036.6797,0
2019-04-23 23:08:00,11041.6602,11043.1797,11035.7598,11035.7598,0
2019-04-23 23:07:00,11036.8301,11043.0898,11035.8301,11038.2500,0
2019-04-23 23:06:00,11037.0898,11038.0098,11035.1504,11035.9102,0
2019-04-23 23:05:00,11038.9102,11042.5098,11037.2803,11040.9297,0
2019-04-23 23:04:00,11035.0303,11038.4902,11032.7402,11037.7197,0
2019-04-23 23:03:00,11035.5498,11036.5098,11034.3203,11034.7998,0
2019-04-23 23:02:00,11034.3203,11037.1299,11033.2500,11034.6504,0
2019-04-23 23:01:00,11034.3701,11038.4805,11032.0996,11034.7598,0
2019-04-23 23:00:00,11034.6904,11041.1201,11033.0801,11033.0801,0
2019-04-23 22:59:00,11036.2305,11037.8701,11035.1904,11035.2803,0
2019-04-23 22:58:00,11035.6299,11039.9502,11032.7598,11035.7100,0
2019-04-23 22:57:00,11034.3301,11039.7695,11033.6396,11034.8496,0
2019-04-23 22:56:00,11040.4199,11040.4199,11032.6104,11034.4502,0
2019-04-23 22:55:00,11037.7197,11040.2695,11033.5596,11036.1396,0
2019-04-23 22:54:00,11032.0000,11037.8496,11031.7100,11031.7100,0
2019-04-23 22:53:00,11031.7002,11037.3096,11031.7002,11032.7002,0
2019-04-23 22:52:00,11038.7197,11038.7197,11031.5098,11031.5098,0
2019-04-23 22:51:00,11033.7305,11034.5303,11030.9502,11034.5303,0
2019-04-23 22:50:00,11033.2803,11038.9199,11031.8096,11032.3701,0
2019-04-23 22:49:00,11032.4805,11037.4902,11032.4805,11032.9697,0
2019-04-23 22:48:00,11039.8496,11040.0703,11033.2695,11038.1299,0
2019-04-23 22:47:00,11035.7100,11037.7695,11032.4805,11035.9102,0
2019-04-23 22:46:00,11038.9404,11040.7402,11032.9502,11033.9600,0
2019-04-23 22:45:00,11034.7598,11039.0303,11033.1299,11039.0303,0
2019-04-23 22:44:00,11038.9805,11038.9805,11032.3604,11032.3604,0
2019-04-23 22:43:00,11041.3301,11041.3301,11034.7900,11040.1396,0
2019-04-23 22:42:00,11035.4404,11041.5000,11035.0303,11035.0303,0
2019-04-23 22:41:00,11034.3896,11039.6504,11033.9697,11036.5098,0
2019-04-23 22:40:00,11036.2998,11040.5596,11034.1504,11040.3496,0
2019-04-23 22:39:00,11036.7695,11041.9805,11033.7305,11035.4102,0
2019-04-23 22:38:00,11036.3604,11041.4102,11034.5000,11041.4102,0
2019-04-23 22:37:00,11040.1904,11040.4502,11034.7197,11035.7900,0
2019-04-23 22:36:00,11034.1504,11041.0400,11033.8203,11041.0400,0
2019-04-23 22:35:00,11038.9697,11038.9697,11032.3496,11034.4902,0
