timestamp,open,high,low,close,volume
2019-04-26 05:16:00,2.1231,2.1231,2.1231,2.1231,3
2019-04-26 04:58:00,2.1227,2.1230,2.1227,2.1230,7
2019-04-26 04:57:00,2.1200,2.1200,2.1200,2.1200,1
2019-04-26 04:55:00,2.1213,2.1213,2.1200,2.1200,7
2019-04-26 04:53:00,2.1226,2.1226,2.1226,2.1226,2
2019-04-26 04:52:00,2.1223,2.1223,2.1200,2.1215,5
2019-04-26 04:48:00,2.1225,2.1237,2.1225,2.1237,7
2019-04-26 04:47:00,2.1210,2.1216,2.1210,2.1216,3
2019-04-26 04:45:00,2.1233,2.1234,2.1233,2.1234,6
2019-04-26 04:44:00,2.1210,2.1241,2.1208,2.1236,10
2019-04-26 04:43:00,2.1277,2.1277,2.1220,2.1220,22
2019-04-26 04:39:00,2.1293,2.1293,2.1293,2.1293,5
2019-04-26 04:37:00,2.1312,2.1314,2.1312,2.1314,2
2019-04-26 04:30:00,2.1351,2.1351,2.1351,2.1351,8
2019-04-26 04:29:00,2.1336,2.1336,2.1336,2.1336,354
2019-04-26 04:25:00,2.1347,2.1347,2.1347,2.1347,0
2019-04-26 04:08:00,2.1304,2.1304,2.1304,2.1304,1
2019-04-26 04:03:00,2.1304,2.1304,2.1304,2.1304,1
2019-04-26 04:01:00,2.1311,2.1311,2.1311,2.1311,1
2019-04-26 04:00:00,2.1317,2.1318,2.1312,2.1312,5
2019-04-26 03:56:00,2.1314,2.1314,2.1314,2.1314,1
2019-04-26 03:47:00,2.1304,2.1304,2.1304,2.1304,10
2019-04-26 03:44:00,2.1305,2.1305,2.1305,2.1305,19
2019-04-26 03:32:00,2.1296,2.1296,2.1296,2.1296,1
2019-04-26 03:22:00,2.1278,2.1278,2.1278,2.1278,1
2019-04-26 03:21:00,2.1281,2.1281,2.1281,2.1281,8
2019-04-26 03:19:00,2.1283,2.1283,2.1283,2.1283,6
2019-04-26 03:06:00,2.1289,2.1289,2.1287,2.1287,4
2019-04-26 03:02:00,2.1299,2.1299,2.1296,2.1297,6
2019-04-26 02:37:00,2.1299,2.1299,2.1299,2.1299,1
2019-04-26 02:34:00,2.1295,2.1295,2.1295,2.1295,2
2019-04-26 02:33:00,2.1292,2.1292,2.1292,2.1292,2
2019-04-26 02:05:00,2.1260,2.1260,2.1260,2.1260,2
2019-04-26 02:00:00,2.1277,2.1277,2.1277,2.1277,2
2019-04-26 01:55:00,2.1282,2.1282,2.1282,2.1282,1
2019-04-26 01:53:00,2.1282,2.1282,2.1282,2.1282,1
2019-04-26 01:52:00,2.1286,2.1286,2.1286,2.1286,1
2019-04-26 01:48:00,2.1282,2.1282,2.1282,2.1282,3
2019-04-26 01:46:00,2.1269,2.1269,2.1269,2.1269,8
2019-04-26 01:36:00,2.1289,2.1291,2.1289,2.1291,2
2019-04-26 01:28:00,2.1256,2.1256,2.1256,2.1256,1
2019-04-26 01:09:00,2.1244,2.1255,2.1238,2.1255,9
2019-04-26 00:30:00,2.1244,2.1244,2.1244,2.1244,9
2019-04-25 23:34:00,2.1220,2.1221,2.1220,2.1221,5
2019-04-25 23:22:00,2.1219,2.1219,2.1219,2.1219,2
2019-04-25 22:32:00,2.1220,2.1220,2.1220,2.1220,5
2019-04-25 22:30:00,2.1225,2.1230,2.1225,2.1230,3
2019-04-25 22:27:00,2.1221,2.1221,2.1221,2.1221,1
2019-04-25 21:57:00,2.1205,2.1205,2.1205,2.1205,3
2019-04-25 21:41:00,2.1201,2.1201,2.1201,2.1201,1
2019-04-25 21:07:00,2.1209,2.1209,2.1209,2.1209,2
2019-04-25 21:00:00,2.1217,2.1217,2.1217,2.1217,10
2019-04-25 20:42:00,2.1238,2.1238,2.1238,2.1238,4
2019-04-25 20:28:00,2.1208,2.1208,2.1208,2.1208,1
2019-04-25 20:21:00,2.1206,2.1206,2.1206,2.1206,3
2019-04-25 20:17:00,2.1200,2.1200,2.1200,2.1200,1
2019-04-25 20:14:00,2.1200,2.1200,2.1193,2.1193,11
2019-04-25 20:13:00,2.1203,2.1203,2.1202,2.1202,2
2019-04-25 20:11:00,2.1203,2.1203,2.1200,2.1200,15
2019-04-25 19:59:00,2.1243,2.1243,2.1242,2.1242,16
2019-04-25 19:48:00,2.1253,2.1253,2.1253,2.1253,13
2019-04-25 19:45:00,2.1261,2.1261,2.1261,2.1261,1
2019-04-25 19:22:00,2.1235,2.1235,2.1235,2.1235,4
2019-04-25 19:21:00,2.1235,2.1235,2.1235,2.1235,1
2019-04-25 19:20:00,2.1231,2.1231,2.1231,2.1231,2
2019-04-25 19:19:00,2.1235,2.1235,2.1234,2.1234,4
2019-04-25 19:16:00,2.1251,2.1251,2.1248,2.1248,8
2019-04-25 19:11:00,2.1267,2.1267,2.1267,2.1267,7
2019-04-25 19:08:00,2.1273,2.1273,2.1273,2.1273,1
2019-04-25 18:47:00,2.1294,2.1294,2.1294,2.1294,35
2019-04-25 18:31:00,2.1309,2.1309,2.1309,2.1309,4
2019-04-25 18:25:00,2.1311,2.1311,2.1311,2.1311,2
2019-04-25 18:05:00,2.1289,2.1289,2.1289,2.1289,1
2019-04-25 18:00:00,2.1298,2.1300,2.1298,2.1300,0
2019-04-25 16:53:00,2.1272,2.1272,2.1272,2.1272,50
2019-04-25 16:45:00,2.1291,2.1291,2.1291,2.1291,151
2019-04-25 16:44:00,2.1287,2.1287,2.1287,2.1287,1
2019-04-25 16:39:00,2.1286,2.1286,2.1281,2.1281,4
2019-04-25 16:36:00,2.1290,2.1294,2.1290,2.1294,6
2019-04-25 16:30:00,2.1283,2.1283,2.1283,2.1283,109
2019-04-25 16:19:00,2.1282,2.1282,2.1280,2.1280,7
2019-04-25 16:07:00,2.1292,2.1292,2.1292,2.1292,9
2019-04-25 16:04:00,2.1289,2.1292,2.1289,2.1292,15
2019-04-25 15:59:00,2.1281,2.1281,2.1281,2.1281,10
2019-04-25 15:49:00,2.1292,2.1292,2.1292,2.1292,7
2019-04-25 15:44:00,2.1290,2.1291,2.1290,2.1291,4
2019-04-25 15:43:00,2.1287,2.1288,2.1287,2.1288,6
2019-04-25 15:39:00,2.1291,2.1291,2.1291,2.1291,55
2019-04-25 15:37:00,2.1290,2.1290,2.1290,2.1290,8
2019-04-25 15:32:00,2.1299,2.1299,2.1298,2.1298,48
2019-04-25 15:30:00,2.1300,2.1300,2.1298,2.1298,11
2019-04-25 15:29:00,2.1300,2.1300,2.1300,2.1300,10
2019-04-25 15:26:00,2.1300,2.1300,2.1300,2.1300,2
2019-04-25 15:21:00,2.1302,2.1302,2.1302,2.1302,4
2019-04-25 15:20:00,2.1306,2.1306,2.1306,2.1306,3
2019-04-25 15:19:00,2.1304,2.1304,2.1304,2.1304,1
2019-04-25 15:17:00,2.1299,2.1299,2.1299,2.1299,3
2019-04-25 15:16:00,2.1300,2.1300,2.1300,2.1300,6
2019-04-25 15:10:00,2.1299,2.1299,2.1299,2.1299,4
2019-04-25 15:07:00,2.1316,2.1316,2.1316,2.1316,1
2019-04-25 15:06:00,2.1319,2.1319,2.1319,2.1319,4
2019-04-25 15:05:00,2.1299,2.1313,2.1299,2.1313,15
2019-04-25 15:04:00,2.1298,2.1298,2.1298,2.1298,1
2019-04-25 14:59:00,2.1290,2.1295,2.1290,2.1295,19
2019-04-25 14:58:00,2.1294,2.1294,2.1290,2.1290,5
2019-04-25 14:56:00,2.1300,2.1300,2.1300,2.1300,3
2019-04-25 14:53:00,2.1294,2.1300,2.1294,2.1300,12
2019-04-25 14:51:00,2.1294,2.1300,2.1294,2.1300,9
2019-04-25 14:47:00,2.1285,2.1290,2.1285,2.1290,4
2019-04-25 14:44:00,2.1270,2.1271,2.1270,2.1271,258
2019-04-25 14:42:00,2.1280,2.1280,2.1280,2.1280,13
2019-04-25 14:41:00,2.1275,2.1283,2.1275,2.1280,6
2019-04-25 14:40:00,2.1259,2.1261,2.1259,2.1261,107
2019-04-25 14:39:00,2.1297,2.1300,2.1259,2.1259,107
2019-04-25 14:38:00,2.1305,2.1305,2.1297,2.1297,60
2019-04-25 14:37:00,2.1300,2.1300,2.1300,2.1300,6
2019-04-25 14:36:00,2.1311,2.1311,2.1300,2.1300,44
2019-04-25 14:35:00,2.1302,2.1314,2.1302,2.1309,66
2019-04-25 14:34:00,2.1334,2.1334,2.1307,2.1308,45
2019-04-25 14:33:00,2.1312,2.1336,2.1311,2.1336,124
2019-04-25 14:32:00,2.1316,2.1316,2.1316,2.1316,2
2019-04-25 14:31:00,2.1318,2.1318,2.1304,2.1308,90
2019-04-25 14:30:00,2.1333,2.1337,2.1320,2.1320,135
2019-04-25 14:29:00,2.1323,2.1338,2.1318,2.1335,656
2019-04-25 14:28:00,2.1342,2.1346,2.1308,2.1325,824
2019-04-25 14:27:00,2.1330,2.1348,2.1324,2.1348,181
2019-04-25 14:26:00,2.1343,2.1349,2.1327,2.1349,133
2019-04-25 14:25:00,2.1357,2.1373,2.1350,2.1356,261
2019-04-25 14:24:00,2.1300,2.1356,2.1300,2.1356,157
2019-04-25 14:23:00,2.1268,2.1317,2.1268,2.1312,180
2019-04-25 14:22:00,2.1297,2.1310,2.1268,2.1268,257
2019-04-25 14:21:00,2.1315,2.1315,2.1252,2.1301,1256
2019-04-25 14:20:00,2.1375,2.1375,2.1294,2.1313,122
2019-04-25 14:19:00,2.1379,2.1403,2.1376,2.1387,429
2019-04-25 14:18:00,2.1400,2.1400,2.1382,2.1389,216
2019-04-25 14:17:00,2.1410,2.1418,2.1400,2.1413,241
2019-04-25 14:16:00,2.1415,2.1423,2.1409,2.1412,151
2019-04-25 14:15:00,2.1408,2.1435,2.1408,2.1409,381
2019-04-25 14:14:00,2.1409,2.1410,2.1408,2.1410,48
2019-04-25 14:13:00,2.1409,2.1410,2.1400,2.1406,163
2019-04-25 14:12:00,2.1419,2.1421,2.1390,2.1406,330
2019-04-25 14:11:00,2.1433,2.1433,2.1413,2.1413,646
2019-04-25 14:10:00,2.1465,2.1465,2.1432,2.1446,647
2019-04-25 14:09:00,2.1466,2.1466,2.1466,2.1466,102
2019-04-25 14:08:00,2.1474,2.1492,2.1474,2.1490,135
2019-04-25 14:07:00,2.1488,2.1488,2.1471,2.1471,308
2019-04-25 14:06:00,2.1501,2.1501,2.1485,2.1491,137
2019-04-25 14:05:00,2.1511,2.1511,2.1506,2.1506,130
2019-04-25 14:04:00,2.1505,2.1513,2.1505,2.1513,78
2019-04-25 14:03:00,2.1516,2.1519,2.1505,2.1510,312
2019-04-25 14:02:00,2.1522,2.1528,2.1522,2.1526,102
2019-04-25 14:01:00,2.1521,2.1522,2.1519,2.1519,170
2019-04-25 14:00:00,2.1539,2.1539,2.1528,2.1530,80
2019-04-25 13:59:00,2.1544,2.1544,2.1537,2.1537,25
2019-04-25 13:58:00,2.1536,2.1536,2.1536,2.1536,24
2019-04-25 13:57:00,2.1532,2.1542,2.1532,2.1538,76
2019-04-25 13:56:00,2.1525,2.1525,2.1525,2.1525,134
2019-04-25 13:55:00,2.1521,2.1521,2.1521,2.1521,31
2019-04-25 13:53:00,2.1520,2.1526,2.1520,2.1520,29
2019-04-25 13:52:00,2.1531,2.1531,2.1515,2.1515,65
2019-04-25 13:51:00,2.1533,2.1540,2.1533,2.1540,101
2019-04-25 13:50:00,2.1514,2.1531,2.1514,2.1530,93
2019-04-25 13:49:00,2.1526,2.1527,2.1521,2.1521,34
2019-04-25 13:48:00,2.1530,2.1532,2.1530,2.1532,58
2019-04-25 13:47:00,2.1519,2.1529,2.1519,2.1529,179
2019-04-25 13:46:00,2.1515,2.1523,2.1515,2.1523,87
2019-04-25 13:45:00,2.1515,2.1515,2.1510,2.1510,58
2019-04-25 13:44:00,2.1514,2.1520,2.1514,2.1517,116
2019-04-25 13:43:00,2.1524,2.1524,2.1507,2.1520,202
2019-04-25 13:42:00,2.1525,2.1525,2.1520,2.1521,67
2019-04-25 13:41:00,2.1530,2.1530,2.1523,2.1526,40
2019-04-25 13:40:00,2.1529,2.1532,2.1529,2.1531,160
2019-04-25 13:39:00,2.1534,2.1534,2.1528,2.1528,65
2019-04-25 13:38:00,2.1540,2.1550,2.1540,2.1547,119
2019-04-25 13:37:00,2.1540,2.1546,2.1540,2.1546,68
2019-04-25 13:36:00,2.1542,2.1545,2.1538,2.1545,37
2019-04-25 13:35:00,2.1534,2.1542,2.1532,2.1542,92
2019-04-25 13:34:00,2.1533,2.1535,2.1526,2.1535,61
2019-04-25 13:33:00,2.1526,2.1535,2.1526,2.1535,21
2019-04-25 13:32:00,2.1521,2.1526,2.1520,2.1526,9
2019-04-25 13:31:00,2.1532,2.1532,2.1527,2.1527,92
2019-04-25 13:30:00,2.1516,2.1516,2.1516,2.1516,33
2019-04-25 13:29:00,2.1517,2.1517,2.1517,2.1517,10
2019-04-25 13:28:00,2.1532,2.1532,2.1526,2.1530,87
2019-04-25 13:27:00,2.1507,2.1531,2.1507,2.1531,224
2019-04-25 13:26:00,2.1497,2.1510,2.1497,2.1510,268
2019-04-25 13:25:00,2.1490,2.1497,2.1490,2.1497,32
2019-04-25 13:23:00,2.1486,2.1490,2.1486,2.1490,17
2019-04-25 13:22:00,2.1484,2.1484,2.1482,2.1482,25
2019-04-25 13:21:00,2.1489,2.1489,2.1482,2.1482,37
2019-04-25 13:20:00,2.1490,2.1490,2.1490,2.1490,9
2019-04-25 13:19:00,2.1490,2.1491,2.1488,2.1491,31
2019-04-25 13:18:00,2.1489,2.1490,2.1489,2.1490,15
2019-04-25 13:17:00,2.1476,2.1482,2.1475,2.1482,33
2019-04-25 13:16:00,2.1472,2.1476,2.1472,2.1476,40
2019-04-25 13:15:00,2.1465,2.1469,2.1465,2.1467,19
2019-04-25 13:14:00,2.1476,2.1476,2.1476,2.1476,10
2019-04-25 13:13:00,2.1476,2.1476,2.1474,2.1474,13
2019-04-25 13:12:00,2.1474,2.1479,2.1474,2.1479,9
2019-04-25 13:11:00,2.1467,2.1467,2.1465,2.1466,28
2019-04-25 13:10:00,2.1460,2.1472,2.1460,2.1470,53
2019-04-25 13:09:00,2.1446,2.1450,2.1446,2.1450,30
2019-04-25 13:08:00,2.1438,2.1438,2.1437,2.1438,20
2019-04-25 13:07:00,2.1438,2.1438,2.1437,2.1437,5
2019-04-25 13:06:00,2.1432,2.1437,2.1432,2.1437,14
2019-04-25 13:05:00,2.1435,2.1435,2.1435,2.1435,5
2019-04-25 13:04:00,2.1425,2.1432,2.1425,2.1432,47
2019-04-25 13:03:00,2.1425,2.1426,2.1425,2.1426,14
2019-04-25 13:02:00,2.1429,2.1429,2.1420,2.1420,12
2019-04-25 13:01:00,2.1431,2.1431,2.1428,2.1430,18
2019-04-25 13:00:00,2.1436,2.1437,2.1436,2.1437,10
2019-04-25 12:59:00,2.1436,2.1436,2.1436,2.1436,4
2019-04-25 12:58:00,2.1441,2.1441,2.1441,2.1441,25
2019-04-25 12:57:00,2.1438,2.1438,2.1438,2.1438,91
2019-04-25 12:56:00,2.1436,2.1436,2.1436,2.1436,5
2019-04-25 12:55:00,2.1432,2.1432,2.1431,2.1431,6
2019-04-25 12:54:00,2.1434,2.1434,2.1434,2.1434,13
2019-04-25 12:53:00,2.1429,2.1434,2.1429,2.1434,16
2019-04-25 12:52:00,2.1430,2.1437,2.1430,2.1437,11
2019-04-25 12:51:00,2.1428,2.1428,2.1428,2.1428,8
2019-04-25 12:50:00,2.1429,2.1429,2.1429,2.1429,13
2019-04-25 12:49:00,2.1440,2.1441,2.1429,2.1429,25
2019-04-25 12:48:00,2.1443,2.1443,2.1442,2.1442,18
2019-04-25 12:47:00,2.1439,2.1440,2.1439,2.1439,16
2019-04-25 12:46:00,2.1427,2.1434,2.1427,2.1434,24
2019-04-25 12:45:00,2.1424,2.1424,2.1424,2.1424,12
2019-04-25 12:41:00,2.1434,2.1441,2.1434,2.1440,88
2019-04-25 12:40:00,2.1441,2.1441,2.1441,2.1441,11
2019-04-25 12:39:00,2.1444,2.1452,2.1438,2.1439,107
2019-04-25 12:38:00,2.1435,2.1446,2.1435,2.1446,60
2019-04-25 12:37:00,2.1433,2.1433,2.1433,2.1433,6
2019-04-25 12:36:00,2.1435,2.1435,2.1435,2.1435,44
2019-04-25 12:35:00,2.1442,2.1442,2.1438,2.1438,21
2019-04-25 12:34:00,2.1445,2.1448,2.1443,2.1448,42
2019-04-25 12:33:00,2.1455,2.1455,2.1450,2.1450,15
2019-04-25 12:32:00,2.1437,2.1450,2.1437,2.1450,47
2019-04-25 12:31:00,2.1432,2.1432,2.1432,2.1432,10
2019-04-25 12:30:00,2.1418,2.1420,2.1418,2.1419,63
2019-04-25 12:29:00,2.1413,2.1420,2.1413,2.1420,75
2019-04-25 12:28:00,2.1409,2.1409,2.1409,2.1409,79
2019-04-25 12:27:00,2.1399,2.1399,2.1398,2.1398,12
2019-04-25 12:26:00,2.1400,2.1400,2.1400,2.1400,6
2019-04-25 12:25:00,2.1404,2.1404,2.1402,2.1402,27
2019-04-25 12:24:00,2.1395,2.1395,2.1395,2.1395,28
2019-04-25 12:23:00,2.1410,2.1414,2.1401,2.1403,117
2019-04-25 12:22:00,2.1410,2.1410,2.1410,2.1410,1
2019-04-25 12:21:00,2.1410,2.1417,2.1410,2.1417,53
2019-04-25 12:20:00,2.1411,2.1411,2.1408,2.1408,39
2019-04-25 12:19:00,2.1410,2.1410,2.1410,2.1410,3
2019-04-25 12:18:00,2.1404,2.1410,2.1402,2.1410,63
2019-04-25 12:17:00,2.1409,2.1409,2.1402,2.1404,34
2019-04-25 12:16:00,2.1394,2.1394,2.1394,2.1394,138
2019-04-25 12:15:00,2.1389,2.1389,2.1389,2.1389,22
2019-04-25 12:13:00,2.1396,2.1396,2.1388,2.1393,70
2019-04-25 12:12:00,2.1387,2.1392,2.1383,2.1391,69
2019-04-25 12:11:00,2.1395,2.1396,2.1390,2.1396,128
2019-04-25 12:10:00,2.1379,2.1401,2.1376,2.1401,183
2019-04-25 12:09:00,2.1406,2.1406,2.1365,2.1373,407
2019-04-25 12:08:00,2.1419,2.1424,2.1410,2.1410,94
2019-04-25 12:07:00,2.1419,2.1420,2.1417,2.1419,62
2019-04-25 12:06:00,2.1421,2.1421,2.1419,2.1419,5
2019-04-25 12:05:00,2.1447,2.1448,2.1437,2.1441,46
2019-04-25 12:03:00,2.1454,2.1454,2.1449,2.1449,55
2019-04-25 12:02:00,2.1455,2.1455,2.1455,2.1455,11
2019-04-25 12:01:00,2.1455,2.1455,2.1455,2.1455,10
2019-04-25 12:00:00,2.1475,2.1479,2.1473,2.1473,35
2019-04-25 11:59:00,2.1469,2.1473,2.1469,2.1470,22
2019-04-25 11:58:00,2.1443,2.1458,2.1443,2.1458,155
2019-04-25 11:57:00,2.1457,2.1457,2.1454,2.1454,173
2019-04-25 11:56:00,2.1460,2.1460,2.1452,2.1459,97
2019-04-25 11:55:00,2.1468,2.1475,2.1468,2.1469,256
2019-04-25 11:54:00,2.1460,2.1461,2.1460,2.1461,74
2019-04-25 11:53:00,2.1460,2.1465,2.1453,2.1465,133
2019-04-25 11:52:00,2.1469,2.1469,2.1450,2.1460,260
2019-04-25 11:51:00,2.1477,2.1477,2.1474,2.1474,66
2019-04-25 11:49:00,2.1478,2.1489,2.1478,2.1489,105
2019-04-25 11:48:00,2.1488,2.1488,2.1478,2.1478,45
2019-04-25 11:47:00,2.1493,2.1493,2.1493,2.1493,10
2019-04-25 11:46:00,2.1494,2.1494,2.1494,2.1494,37
2019-04-25 11:45:00,2.1485,2.1490,2.1485,2.1490,14
2019-04-25 11:44:00,2.1482,2.1484,2.1482,2.1482,56
2019-04-25 11:43:00,2.1492,2.1492,2.1470,2.1471,359
2019-04-25 11:42:00,2.1510,2.1510,2.1500,2.1500,66
2019-04-25 11:41:00,2.1513,2.1518,2.1513,2.1513,67
2019-04-25 11:40:00,2.1513,2.1514,2.1511,2.1514,13
2019-04-25 11:39:00,2.1504,2.1516,2.1504,2.1516,27
2019-04-25 11:38:00,2.1497,2.1497,2.1492,2.1492,96
2019-04-25 11:37:00,2.1495,2.1495,2.1495,2.1495,8
2019-04-25 11:35:00,2.1499,2.1499,2.1490,2.1490,20
2019-04-25 11:34:00,2.1503,2.1505,2.1503,2.1505,10
2019-04-25 11:33:00,2.1512,2.1512,2.1512,2.1512,1
2019-04-25 11:32:00,2.1517,2.1517,2.1496,2.1500,118
2019-04-25 11:31:00,2.1522,2.1524,2.1522,2.1524,5
2019-04-25 11:30:00,2.1535,2.1538,2.1518,2.1520,66
2019-04-25 11:29:00,2.1539,2.1557,2.1539,2.1544,138
2019-04-25 11:28:00,2.1531,2.1538,2.1531,2.1538,14
2019-04-25 11:27:00,2.1531,2.1531,2.1531,2.1531,7
2019-04-25 11:26:00,2.1520,2.1524,2.1520,2.1524,107
2019-04-25 11:25:00,2.1524,2.1524,2.1524,2.1524,2
2019-04-25 11:24:00,2.1539,2.1539,2.1521,2.1523,50
2019-04-25 11:23:00,2.1543,2.1543,2.1543,2.1543,26
2019-04-25 11:22:00,2.1544,2.1544,2.1538,2.1538,66
2019-04-25 11:21:00,2.1556,2.1559,2.1548,2.1548,35
2019-04-25 11:20:00,2.1534,2.1547,2.1534,2.1547,20
2019-04-25 11:19:00,2.1537,2.1537,2.1536,2.1536,17
2019-04-25 11:18:00,2.1531,2.1540,2.1531,2.1540,39
2019-04-25 11:17:00,2.1533,2.1533,2.1533,2.1533,72
2019-04-25 11:16:00,2.1534,2.1534,2.1534,2.1534,7
2019-04-25 11:15:00,2.1539,2.1539,2.1536,2.1536,60
2019-04-25 11:14:00,2.1541,2.1543,2.1541,2.1543,16
2019-04-25 11:13:00,2.1543,2.1543,2.1541,2.1541,29
2019-04-25 11:12:00,2.1545,2.1545,2.1545,2.1545,8
2019-04-25 11:11:00,2.1539,2.1539,2.1529,2.1529,113
2019-04-25 11:10:00,2.1538,2.1538,2.1538,2.1538,115
2019-04-25 11:09:00,2.1540,2.1542,2.1540,2.1542,18
2019-04-25 11:08:00,2.1535,2.1535,2.1531,2.1531,31
2019-04-25 11:07:00,2.1531,2.1531,2.1530,2.1530,4
2019-04-25 11:06:00,2.1525,2.1525,2.1525,2.1525,10
2019-04-25 11:05:00,2.1535,2.1535,2.1526,2.1527,15
2019-04-25 11:04:00,2.1541,2.1546,2.1535,2.1539,271
2019-04-25 11:03:00,2.1544,2.1544,2.1540,2.1540,17
2019-04-25 11:02:00,2.1546,2.1549,2.1546,2.1549,7
2019-04-25 11:01:00,2.1550,2.1550,2.1547,2.1547,22
2019-04-25 11:00:00,2.1542,2.1548,2.1540,2.1545,13
2019-04-25 10:59:00,2.1545,2.1545,2.1545,2.1545,1
2019-04-25 10:58:00,2.1540,2.1545,2.1539,2.1545,39
2019-04-25 10:57:00,2.1526,2.1536,2.1526,2.1530,12
2019-04-25 10:56:00,2.1528,2.1528,2.1527,2.1527,5
2019-04-25 10:55:00,2.1517,2.1517,2.1517,2.1517,34
2019-04-25 10:54:00,2.1527,2.1527,2.1523,2.1523,9
2019-04-25 10:53:00,2.1529,2.1529,2.1529,2.1529,10
2019-04-25 10:52:00,2.1530,2.1531,2.1530,2.1531,18
2019-04-25 10:51:00,2.1533,2.1533,2.1528,2.1528,58
2019-04-25 10:50:00,2.1532,2.1532,2.1532,2.1532,1
2019-04-25 10:48:00,2.1515,2.1517,2.1513,2.1513,24
2019-04-25 10:47:00,2.1520,2.1523,2.1520,2.1523,42
2019-04-25 10:46:00,2.1510,2.1510,2.1506,2.1509,7
2019-04-25 10:45:00,2.1521,2.1521,2.1515,2.1515,94
2019-04-25 10:44:00,2.1522,2.1522,2.1522,2.1522,4
2019-04-25 10:43:00,2.1520,2.1523,2.1520,2.1521,9
2019-04-25 10:42:00,2.1513,2.1526,2.1513,2.1526,88
2019-04-25 10:41:00,2.1516,2.1516,2.1515,2.1515,13
2019-04-25 10:40:00,2.1520,2.1520,2.1515,2.1516,16
2019-04-25 10:39:00,2.1519,2.1520,2.1519,2.1520,4
2019-04-25 10:38:00,2.1523,2.1523,2.1520,2.1520,5
2019-04-25 10:37:00,2.1523,2.1523,2.1523,2.1523,3
2019-04-25 10:36:00,2.1523,2.1523,2.1523,2.1523,31
2019-04-25 10:35:00,2.1516,2.1520,2.1516,2.1520,2
2019-04-25 10:34:00,2.1519,2.1519,2.1514,2.1515,39
2019-04-25 10:33:00,2.1532,2.1532,2.1516,2.1519,11
2019-04-25 10:32:00,2.1531,2.1532,2.1531,2.1532,3
2019-04-25 10:31:00,2.1528,2.1534,2.1525,2.1525,14
2019-04-25 10:30:00,2.1532,2.1532,2.1526,2.1529,19
2019-04-25 10:29:00,2.1530,2.1532,2.1530,2.1531,28
2019-04-25 10:28:00,2.1516,2.1526,2.1516,2.1526,11
2019-04-25 10:27:00,2.1510,2.1510,2.1510,2.1510,44
2019-04-25 10:26:00,2.1510,2.1510,2.1497,2.1499,116
2019-04-25 10:25:00,2.1515,2.1520,2.1510,2.1510,92
2019-04-25 10:23:00,2.1501,2.1510,2.1501,2.1510,98
2019-04-25 10:22:00,2.1505,2.1505,2.1497,2.1497,62
2019-04-25 10:21:00,2.1517,2.1517,2.1511,2.1511,13
2019-04-25 10:20:00,2.1505,2.1516,2.1505,2.1516,32
2019-04-25 10:19:00,2.1498,2.1503,2.1498,2.1503,8
2019-04-25 10:18:00,2.1496,2.1500,2.1489,2.1500,153
2019-04-25 10:17:00,2.1490,2.1499,2.1490,2.1499,80
2019-04-25 10:16:00,2.1490,2.1494,2.1490,2.1494,26
2019-04-25 10:15:00,2.1491,2.1492,2.1490,2.1492,50
2019-04-25 10:14:00,2.1499,2.1499,2.1488,2.1488,19
2019-04-25 10:13:00,2.1505,2.1505,2.1503,2.1503,27
2019-04-25 10:12:00,2.1502,2.1502,2.1495,2.1495,113
2019-04-25 10:11:00,2.1508,2.1508,2.1504,2.1504,9
2019-04-25 10:10:00,2.1495,2.1512,2.1495,2.1512,75
2019-04-25 10:09:00,2.1507,2.1507,2.1495,2.1495,66
2019-04-25 10:08:00,2.1534,2.1534,2.1511,2.1511,96
2019-04-25 10:07:00,2.1532,2.1533,2.1532,2.1533,87
2019-04-25 10:06:00,2.1527,2.1538,2.1527,2.1535,104
2019-04-25 10:05:00,2.1520,2.1530,2.1520,2.1530,424
2019-04-25 10:04:00,2.1495,2.1495,2.1495,2.1495,192
2019-04-25 10:03:00,2.1504,2.1504,2.1495,2.1495,102
2019-04-25 10:02:00,2.1504,2.1504,2.1500,2.1500,9
2019-04-25 10:01:00,2.1510,2.1510,2.1501,2.1504,11
2019-04-25 10:00:00,2.1499,2.1508,2.1495,2.1503,35
2019-04-25 09:59:00,2.1506,2.1506,2.1501,2.1501,28
2019-04-25 09:58:00,2.1499,2.1506,2.1499,2.1506,67
2019-04-25 09:57:00,2.1488,2.1493,2.1485,2.1493,32
2019-04-25 09:56:00,2.1486,2.1486,2.1486,2.1486,11
2019-04-25 09:55:00,2.1474,2.1474,2.1474,2.1474,4
2019-04-25 09:54:00,2.1470,2.1470,2.1470,2.1470,20
2019-04-25 09:53:00,2.1465,2.1469,2.1465,2.1469,48
2019-04-25 09:51:00,2.1476,2.1476,2.1470,2.1470,54
2019-04-25 09:50:00,2.1476,2.1476,2.1476,2.1476,14
2019-04-25 09:49:00,2.1480,2.1481,2.1480,2.1481,2
2019-04-25 09:48:00,2.1468,2.1472,2.1468,2.1472,25
2019-04-25 09:46:00,2.1475,2.1476,2.1474,2.1474,14
2019-04-25 09:45:00,2.1472,2.1472,2.1466,2.1466,13
2019-04-25 09:44:00,2.1471,2.1471,2.1468,2.1469,360
2019-04-25 09:43:00,2.1473,2.1473,2.1473,2.1473,85
2019-04-25 09:41:00,2.1463,2.1463,2.1463,2.1463,3
2019-04-25 09:40:00,2.1476,2.1476,2.1470,2.1470,16
