timestamp,open,high,low,close,volume
2019-04-26 02:25:00,7855.6401,7855.6401,7855.6401,7855.6401,0
2019-04-26 02:24:00,7859.5298,7859.5298,7859.5298,7859.5298,0
2019-04-26 02:23:00,7856.6001,7856.6001,7856.6001,7856.6001,0
2019-04-26 02:22:00,7852.6899,7852.6899,7852.6899,7852.6899,0
2019-04-26 02:21:00,7852.9600,7852.9600,7852.9600,7852.9600,0
2019-04-26 02:20:00,7853.6001,7853.6001,7853.6001,7853.6001,0
2019-04-26 02:19:00,7858.3501,7858.3501,7858.3501,7858.3501,0
2019-04-26 02:18:00,7856.0000,7856.0000,7856.0000,7856.0000,0
2019-04-26 02:17:00,7852.9399,7852.9399,7852.9399,7852.9399,0
2019-04-26 02:16:00,7851.4102,7851.4102,7851.4102,7851.4102,0
2019-04-26 02:15:00,7853.0200,7853.0200,7853.0200,7853.0200,0
2019-04-26 02:14:00,7856.2500,7856.2500,7856.2500,7856.2500,0
2019-04-26 02:13:00,7857.6401,7857.6401,7857.6401,7857.6401,0
2019-04-26 02:12:00,7856.5898,7856.5898,7856.5898,7856.5898,0
2019-04-26 02:11:00,7854.9302,7854.9302,7854.9302,7854.9302,0
2019-04-26 02:10:00,7855.2900,7855.2900,7855.2900,7855.2900,0
2019-04-26 02:09:00,7855.4102,7855.4102,7855.4102,7855.4102,0
2019-04-26 02:08:00,7854.0898,7854.0898,7854.0898,7854.0898,0
2019-04-26 02:07:00,7856.8101,7856.8101,7856.8101,7856.8101,0
2019-04-26 02:06:00,7854.8398,7854.8398,7854.8398,7854.8398,0
2019-04-26 02:05:00,7857.1099,7857.1099,7857.1099,7857.1099,0
2019-04-26 02:04:00,7855.1602,7855.1602,7855.1602,7855.1602,0
2019-04-26 02:03:00,7855.8301,7855.8301,7855.8301,7855.8301,0
2019-04-26 02:02:00,7856.7300,7856.7300,7856.7300,7856.7300,0
2019-04-26 02:01:00,7853.1099,7853.1099,7853.1099,7853.1099,0
2019-04-26 02:00:00,7846.1299,7846.1299,7846.1299,7846.1299,0
2019-04-26 01:59:00,7852.6802,7852.6802,7852.6802,7852.6802,0
2019-04-26 01:58:00,7852.7598,7852.7598,7852.7598,7852.7598,0
2019-04-26 01:57:00,7853.9102,7853.9102,7853.9102,7853.9102,0
2019-04-26 01:56:00,7852.1499,7852.1499,7852.1499,7852.1499,0
2019-04-26 01:55:00,7852.2700,7852.2700,7852.2700,7852.2700,0
2019-04-26 01:54:00,7853.2598,7853.2598,7853.2598,7853.2598,0
2019-04-26 01:53:00,7853.7700,7853.7700,7853.7700,7853.7700,0
2019-04-26 01:52:00,7853.4302,7853.4302,7853.4302,7853.4302,0
2019-04-26 01:51:00,7854.2100,7854.2100,7854.2100,7854.2100,0
2019-04-26 01:50:00,7856.3398,7856.3398,7856.3398,7856.3398,0
2019-04-26 01:49:00,7857.1602,7857.1602,7857.1602,7857.1602,0
2019-04-26 01:48:00,7856.7798,7856.7798,7856.7798,7856.7798,0
2019-04-26 01:47:00,7853.6899,7853.6899,7853.6899,7853.6899,0
2019-04-26 01:46:00,7852.7798,7852.7798,7852.7798,7852.7798,0
2019-04-26 01:45:00,7853.6299,7853.6299,7853.6299,7853.6299,0
2019-04-26 01:44:00,7855.7598,7855.7598,7855.7598,7855.7598,0
2019-04-26 01:43:00,7853.0601,7853.0601,7853.0601,7853.0601,0
2019-04-26 01:42:00,7851.6099,7851.6099,7851.6099,7851.6099,0
2019-04-26 01:41:00,7850.7700,7850.7700,7850.7700,7850.7700,0
2019-04-26 01:40:00,7849.2598,7849.2598,7849.2598,7849.2598,0
2019-04-26 01:39:00,7852.7202,7852.7202,7852.7202,7852.7202,0
2019-04-26 01:38:00,7853.3901,7853.3901,7853.3901,7853.3901,0
2019-04-26 01:37:00,7853.0601,7853.0601,7853.0601,7853.0601,0
2019-04-26 01:36:00,7852.8198,7852.8198,7852.8198,7852.8198,0
2019-04-26 01:35:00,7850.8398,7850.8398,7850.8398,7850.8398,0
2019-04-26 01:34:00,7852.1499,7852.1499,7852.1499,7852.1499,0
2019-04-26 01:33:00,7850.4902,7850.4902,7850.4902,7850.4902,0
2019-04-26 01:32:00,7851.1401,7851.1401,7851.1401,7851.1401,0
2019-04-26 01:31:00,7849.8198,7849.8198,7849.8198,7849.8198,0
2019-04-26 01:30:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:29:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:28:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:27:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:26:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:25:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:24:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:23:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:22:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:21:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:20:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:19:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:18:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:17:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:16:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:15:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:14:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:13:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:12:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:11:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:10:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:09:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:08:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:07:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:06:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:05:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:04:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:03:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:02:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:01:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 01:00:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:59:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:58:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:57:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:56:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:55:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:54:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:53:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:52:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:51:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:50:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:49:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:48:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:47:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:46:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:45:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:44:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:43:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:42:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:41:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:40:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:39:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:38:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:37:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:36:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:35:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:34:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:33:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:32:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:31:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:30:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:29:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:28:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:27:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:26:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:25:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:24:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:23:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:22:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:21:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:20:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:19:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:18:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:17:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:16:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:15:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:14:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:13:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:12:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:11:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:10:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:09:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:08:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:07:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:06:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:05:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:04:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:03:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:02:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:01:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-26 00:00:00,7847.4902,7847.4902,7847.4902,7847.4902,0
2019-04-25 23:59:00,7847.4102,7847.4102,7847.4102,7847.4102,0
2019-04-25 23:58:00,7848.8901,7848.8901,7848.8901,7848.8901,0
2019-04-25 23:57:00,7850.2998,7850.2998,7850.2998,7850.2998,0
2019-04-25 23:56:00,7854.7300,7854.7300,7854.7300,7854.7300,0
2019-04-25 23:55:00,7851.8398,7851.8398,7851.8398,7851.8398,0
2019-04-25 23:54:00,7850.9600,7850.9600,7850.9600,7850.9600,0
2019-04-25 23:53:00,7850.7900,7850.7900,7850.7900,7850.7900,0
2019-04-25 23:52:00,7850.2500,7850.2500,7850.2500,7850.2500,0
2019-04-25 23:51:00,7849.3901,7849.3901,7849.3901,7849.3901,0
2019-04-25 23:50:00,7850.7798,7850.7798,7850.7798,7850.7798,0
2019-04-25 23:49:00,7848.7998,7848.7998,7848.7998,7848.7998,0
2019-04-25 23:48:00,7850.1201,7850.1201,7850.1201,7850.1201,0
2019-04-25 23:47:00,7848.1499,7848.1499,7848.1499,7848.1499,0
2019-04-25 23:46:00,7849.7798,7849.7798,7849.7798,7849.7798,0
2019-04-25 23:45:00,7851.0498,7851.0498,7851.0498,7851.0498,0
2019-04-25 23:44:00,7850.4702,7850.4702,7850.4702,7850.4702,0
2019-04-25 23:43:00,7848.8901,7848.8901,7848.8901,7848.8901,0
2019-04-25 23:42:00,7849.6899,7849.6899,7849.6899,7849.6899,0
2019-04-25 23:41:00,7849.1299,7849.1299,7849.1299,7849.1299,0
2019-04-25 23:40:00,7852.6099,7852.6099,7852.6099,7852.6099,0
2019-04-25 23:39:00,7850.8599,7850.8599,7850.8599,7850.8599,0
2019-04-25 23:38:00,7849.6802,7849.6802,7849.6802,7849.6802,0
2019-04-25 23:37:00,7852.0801,7852.0801,7852.0801,7852.0801,0
2019-04-25 23:36:00,7851.9399,7851.9399,7851.9399,7851.9399,0
2019-04-25 23:35:00,7854.0898,7854.0898,7854.0898,7854.0898,0
2019-04-25 23:34:00,7851.3999,7851.3999,7851.3999,7851.3999,0
2019-04-25 23:33:00,7852.8501,7852.8501,7852.8501,7852.8501,0
2019-04-25 23:32:00,7853.2002,7853.2002,7853.2002,7853.2002,0
2019-04-25 23:31:00,7855.3501,7855.3501,7855.3501,7855.3501,0
2019-04-25 23:30:00,7852.0698,7852.0698,7852.0698,7852.0698,0
2019-04-25 23:29:00,7854.6099,7854.6099,7854.6099,7854.6099,0
2019-04-25 23:28:00,7854.0898,7854.0898,7854.0898,7854.0898,0
2019-04-25 23:27:00,7858.2300,7858.2300,7858.2300,7858.2300,0
2019-04-25 23:26:00,7862.1602,7862.1602,7862.1602,7862.1602,0
2019-04-25 23:25:00,7861.4800,7861.4800,7861.4800,7861.4800,0
2019-04-25 23:24:00,7858.3901,7858.3901,7858.3901,7858.3901,0
2019-04-25 23:23:00,7858.3999,7858.3999,7858.3999,7858.3999,0
2019-04-25 23:22:00,7858.5801,7858.5801,7858.5801,7858.5801,0
2019-04-25 23:21:00,7863.3999,7863.3999,7863.3999,7863.3999,0
2019-04-25 23:20:00,7861.9102,7861.9102,7861.9102,7861.9102,0
2019-04-25 23:19:00,7860.8101,7860.8101,7860.8101,7860.8101,0
2019-04-25 23:18:00,7864.0498,7864.0498,7864.0498,7864.0498,0
2019-04-25 23:17:00,7862.6602,7862.6602,7862.6602,7862.6602,0
2019-04-25 23:16:00,7862.9399,7862.9399,7862.9399,7862.9399,0
2019-04-25 23:15:00,7864.5200,7864.5200,7864.5200,7864.5200,0
2019-04-25 23:14:00,7862.9399,7862.9399,7862.9399,7862.9399,0
2019-04-25 23:13:00,7864.2300,7864.2300,7864.2300,7864.2300,0
2019-04-25 23:12:00,7861.2300,7861.2300,7861.2300,7861.2300,0
2019-04-25 23:11:00,7866.3198,7866.3198,7866.3198,7866.3198,0
2019-04-25 23:10:00,7862.0698,7862.0698,7862.0698,7862.0698,0
2019-04-25 23:09:00,7867.0698,7867.0698,7867.0698,7867.0698,0
2019-04-25 23:08:00,7866.8701,7866.8701,7866.8701,7866.8701,0
2019-04-25 23:07:00,7870.1201,7870.1201,7870.1201,7870.1201,0
2019-04-25 23:06:00,7869.9800,7869.9800,7869.9800,7869.9800,0
2019-04-25 23:05:00,7874.4102,7874.4102,7874.4102,7874.4102,0
2019-04-25 23:04:00,7880.9102,7880.9102,7880.9102,7880.9102,0
2019-04-25 23:03:00,7884.7500,7884.7500,7884.7500,7884.7500,0
2019-04-25 23:02:00,7884.5601,7884.5601,7884.5601,7884.5601,0
2019-04-25 23:01:00,7882.4800,7882.4800,7882.4800,7882.4800,0
2019-04-25 23:00:00,7884.0298,7884.0298,7884.0298,7884.0298,0
2019-04-25 22:59:00,7884.7402,7884.7402,7884.7402,7884.7402,0
2019-04-25 22:58:00,7886.7300,7886.7300,7886.7300,7886.7300,0
2019-04-25 22:57:00,7886.0000,7886.0000,7886.0000,7886.0000,0
2019-04-25 22:56:00,7887.0801,7887.0801,7887.0801,7887.0801,0
2019-04-25 22:55:00,7888.0498,7888.0498,7888.0498,7888.0498,0
2019-04-25 22:54:00,7888.7202,7888.7202,7888.7202,7888.7202,0
2019-04-25 22:53:00,7886.4600,7886.4600,7886.4600,7886.4600,0
2019-04-25 22:52:00,7886.3198,7886.3198,7886.3198,7886.3198,0
2019-04-25 22:51:00,7888.7300,7888.7300,7888.7300,7888.7300,0
2019-04-25 22:50:00,7889.8501,7889.8501,7889.8501,7889.8501,0
2019-04-25 22:49:00,7890.3301,7890.3301,7890.3301,7890.3301,0
2019-04-25 22:48:00,7889.6899,7889.6899,7889.6899,7889.6899,0
2019-04-25 22:47:00,7890.4600,7890.4600,7890.4600,7890.4600,0
2019-04-25 22:46:00,7891.3198,7891.3198,7891.3198,7891.3198,0
2019-04-25 22:45:00,7889.7100,7889.7100,7889.7100,7889.7100,0
2019-04-25 22:44:00,7888.5098,7888.5098,7888.5098,7888.5098,0
2019-04-25 22:43:00,7887.4600,7887.4600,7887.4600,7887.4600,0
2019-04-25 22:42:00,7887.2798,7887.2798,7887.2798,7887.2798,0
2019-04-25 22:41:00,7889.3999,7889.3999,7889.3999,7889.3999,0
2019-04-25 22:40:00,7891.7700,7891.7700,7891.7700,7891.7700,0
2019-04-25 22:39:00,7891.0400,7891.0400,7891.0400,7891.0400,0
2019-04-25 22:38:00,7886.7300,7886.7300,7886.7300,7886.7300,0
2019-04-25 22:37:00,7887.4800,7887.4800,7887.4800,7887.4800,0
2019-04-25 22:36:00,7887.6499,7887.6499,7887.6499,7887.6499,0
2019-04-25 22:35:00,7889.4102,7889.4102,7889.4102,7889.4102,0
2019-04-25 22:34:00,7889.6699,7889.6699,7889.6699,7889.6699,0
2019-04-25 22:33:00,7890.3398,7890.3398,7890.3398,7890.3398,0
2019-04-25 22:32:00,7889.9102,7889.9102,7889.9102,7889.9102,0
2019-04-25 22:31:00,7894.3901,7894.3901,7894.3901,7894.3901,0
2019-04-25 22:30:00,7894.0098,7894.0098,7894.0098,7894.0098,0
2019-04-25 22:29:00,7890.4800,7890.4800,7890.4800,7890.4800,0
2019-04-25 22:28:00,7891.0000,7891.0000,7891.0000,7891.0000,0
2019-04-25 22:27:00,7891.8398,7891.8398,7891.8398,7891.8398,0
2019-04-25 22:26:00,7897.2798,7897.2798,7897.2798,7897.2798,0
2019-04-25 22:25:00,7895.4302,7895.4302,7895.4302,7895.4302,0
2019-04-25 22:24:00,7895.7002,7895.7002,7895.7002,7895.7002,0
2019-04-25 22:23:00,7896.1201,7896.1201,7896.1201,7896.1201,0
2019-04-25 22:22:00,7898.7500,7898.7500,7898.7500,7898.7500,0
2019-04-25 22:21:00,7899.5698,7899.5698,7899.5698,7899.5698,0
2019-04-25 22:20:00,7896.3101,7896.3101,7896.3101,7896.3101,0
2019-04-25 22:19:00,7897.9800,7897.9800,7897.9800,7897.9800,0
2019-04-25 22:18:00,7899.3999,7899.3999,7899.3999,7899.3999,0
2019-04-25 22:17:00,7899.0000,7899.0000,7899.0000,7899.0000,0
2019-04-25 22:16:00,7898.8301,7898.8301,7898.8301,7898.8301,0
2019-04-25 22:15:00,7896.3799,7896.3799,7896.3799,7896.3799,0
2019-04-25 22:14:00,7894.1401,7894.1401,7894.1401,7894.1401,0
2019-04-25 22:13:00,7889.8599,7889.8599,7889.8599,7889.8599,0
2019-04-25 22:12:00,7889.5801,7889.5801,7889.5801,7889.5801,0
2019-04-25 22:11:00,7883.3198,7883.3198,7883.3198,7883.3198,0
2019-04-25 22:10:00,7884.1602,7884.1602,7884.1602,7884.1602,0
2019-04-25 22:09:00,7886.2700,7886.2700,7886.2700,7886.2700,0
2019-04-25 22:08:00,7883.3799,7883.3799,7883.3799,7883.3799,0
2019-04-25 22:07:00,7883.4302,7883.4302,7883.4302,7883.4302,0
2019-04-25 22:06:00,7880.5200,7880.5200,7880.5200,7880.5200,0
2019-04-25 22:05:00,7879.2100,7879.2100,7879.2100,7879.2100,0
2019-04-25 22:04:00,7876.2402,7876.2402,7876.2402,7876.2402,0
2019-04-25 22:03:00,7871.1499,7871.1499,7871.1499,7871.1499,0
2019-04-25 22:02:00,7875.7500,7875.7500,7875.7500,7875.7500,0
2019-04-25 22:01:00,7873.0698,7873.0698,7873.0698,7873.0698,0
2019-04-25 22:00:00,7868.0000,7868.0000,7868.0000,7868.0000,0
2019-04-25 21:59:00,7867.4199,7867.4199,7867.4199,7867.4199,0
2019-04-25 21:58:00,7872.3999,7872.3999,7872.3999,7872.3999,0
2019-04-25 21:57:00,7876.8398,7876.8398,7876.8398,7876.8398,0
2019-04-25 21:56:00,7874.1001,7874.1001,7874.1001,7874.1001,0
2019-04-25 21:55:00,7871.7300,7871.7300,7871.7300,7871.7300,0
2019-04-25 21:54:00,7871.6099,7871.6099,7871.6099,7871.6099,0
2019-04-25 21:53:00,7869.8901,7869.8901,7869.8901,7869.8901,0
2019-04-25 21:52:00,7870.7300,7870.7300,7870.7300,7870.7300,0
2019-04-25 21:51:00,7873.5698,7873.5698,7873.5698,7873.5698,0
2019-04-25 21:50:00,7871.4800,7871.4800,7871.4800,7871.4800,0
2019-04-25 21:49:00,7873.3901,7873.3901,7873.3901,7873.3901,0
2019-04-25 21:48:00,7876.7002,7876.7002,7876.7002,7876.7002,0
2019-04-25 21:47:00,7875.1899,7875.1899,7875.1899,7875.1899,0
2019-04-25 21:46:00,7874.8398,7874.8398,7874.8398,7874.8398,0
2019-04-25 21:45:00,7873.8799,7873.8799,7873.8799,7873.8799,0
2019-04-25 21:44:00,7875.1099,7875.1099,7875.1099,7875.1099,0
2019-04-25 21:43:00,7875.6201,7875.6201,7875.6201,7875.6201,0
2019-04-25 21:42:00,7885.1201,7885.1201,7885.1201,7885.1201,0
2019-04-25 21:41:00,7885.8101,7885.8101,7885.8101,7885.8101,0
2019-04-25 21:40:00,7889.8198,7889.8198,7889.8198,7889.8198,0
2019-04-25 21:39:00,7891.8701,7891.8701,7891.8701,7891.8701,0
2019-04-25 21:38:00,7893.3301,7893.3301,7893.3301,7893.3301,0
2019-04-25 21:37:00,7895.1802,7895.1802,7895.1802,7895.1802,0
2019-04-25 21:36:00,7896.3198,7896.3198,7896.3198,7896.3198,0
2019-04-25 21:35:00,7899.3501,7899.3501,7899.3501,7899.3501,0
2019-04-25 21:34:00,7895.3198,7895.3198,7895.3198,7895.3198,0
2019-04-25 21:33:00,7892.8501,7892.8501,7892.8501,7892.8501,0
2019-04-25 21:32:00,7891.0000,7891.0000,7891.0000,7891.0000,0
2019-04-25 21:31:00,7882.9502,7882.9502,7882.9502,7882.9502,0
2019-04-25 21:30:00,7892.8999,7892.8999,7892.8999,7892.8999,0
2019-04-25 03:20:00,7894.4502,7894.4502,7894.4502,7894.4502,0
2019-04-25 03:19:00,7855.1401,7855.1401,7855.1401,7855.1401,0
2019-04-25 03:18:00,7855.1401,7855.1401,7855.1401,7855.1401,0
2019-04-25 03:17:00,7855.1401,7855.1401,7855.1401,7855.1401,0
2019-04-25 03:16:00,7855.1401,7855.1401,7855.1401,7855.1401,0
2019-04-25 03:15:00,7855.1401,7855.1401,7855.1401,7855.1401,0
2019-04-25 03:14:00,7854.8901,7854.8901,7854.8901,7854.8901,0
