timestamp,open,high,low,close,volume
2019-04-25 23:07:00,1634.5200,1634.7000,1634.5200,1634.5601,0
2019-04-25 23:06:00,1634.4100,1634.4399,1634.3300,1634.3300,0
2019-04-25 23:05:00,1634.2800,1634.5300,1634.2800,1634.4100,0
2019-04-25 23:04:00,1634.2400,1634.2800,1634.0000,1634.2800,0
2019-04-25 23:03:00,1633.9800,1634.2300,1633.9800,1634.2300,0
2019-04-25 23:02:00,1634.3700,1634.3700,1633.9700,1633.9800,0
2019-04-25 23:01:00,1633.7800,1634.3700,1633.7800,1634.3700,0
2019-04-25 23:00:00,1633.9700,1634.0800,1633.7800,1633.7800,0
2019-04-25 22:59:00,1633.5000,1633.6400,1633.5000,1633.6400,0
2019-04-25 22:58:00,1633.6801,1633.6899,1633.5000,1633.5000,0
2019-04-25 22:57:00,1633.9399,1633.9399,1633.6801,1633.6801,0
2019-04-25 22:56:00,1633.7000,1633.8600,1633.5300,1633.5300,0
2019-04-25 22:55:00,1634.1400,1634.1400,1633.7000,1633.7000,0
2019-04-25 22:54:00,1634.0100,1634.1801,1634.0100,1634.1400,0
2019-04-25 22:53:00,1633.5200,1634.1200,1633.5200,1634.1200,0
2019-04-25 22:52:00,1633.2400,1633.6400,1633.2400,1633.5699,0
2019-04-25 22:51:00,1633.8400,1633.8400,1632.7800,1633.2400,0
2019-04-25 22:50:00,1633.0000,1633.4399,1633.0000,1633.4100,0
2019-04-25 22:49:00,1632.8800,1633.1500,1632.8800,1633.1300,0
2019-04-25 22:48:00,1632.7600,1632.9900,1632.7600,1632.8900,0
2019-04-25 22:47:00,1632.9600,1632.9600,1632.5800,1632.7200,0
2019-04-25 22:46:00,1633.4600,1633.4600,1632.9600,1632.9600,0
2019-04-25 22:45:00,1633.3101,1633.5200,1633.2700,1633.2700,0
