timestamp,open,high,low,close,volume
2019-04-26 08:36:00,12307.3496,12308.4697,12304.7803,12304.7803,0
2019-04-26 08:35:00,12306.5303,12309.0703,12306.5303,12307.9297,0
2019-04-26 08:34:00,12308.1602,12310.7305,12306.9297,12306.9297,0
2019-04-26 08:33:00,12306.7900,12310.3799,12306.7900,12308.1396,0
2019-04-26 08:32:00,12316.8799,12318.7402,12307.3604,12307.4502,0
2019-04-26 08:31:00,12293.4697,12317.3604,12293.4697,12317.3604,0
2019-04-26 08:30:00,12294.0801,12294.0801,12291.9697,12292.6699,0
2019-04-26 08:29:00,12294.2100,12294.5303,12293.4004,12294.0801,0
2019-04-26 08:28:00,12295.6699,12295.6699,12293.7402,12294.3301,0
2019-04-26 08:27:00,12295.2900,12295.9199,12294.8799,12295.6299,0
2019-04-26 08:26:00,12290.2998,12295.3799,12289.6396,12295.3799,0
2019-04-26 08:25:00,12289.4297,12290.6104,12289.0596,12290.5898,0
2019-04-26 08:24:00,12290.2402,12290.7197,12289.2598,12289.2598,0
2019-04-26 08:23:00,12292.7100,12292.7100,12289.9297,12290.2402,0
2019-04-26 08:22:00,12292.0400,12293.5098,12291.9502,12292.7100,0
2019-04-26 08:21:00,12291.6299,12292.0098,12290.8604,12291.9004,0
2019-04-26 08:20:00,12293.1201,12293.2305,12291.4697,12291.6299,0
2019-04-26 08:19:00,12290.5000,12293.2197,12290.2598,12293.2197,0
2019-04-26 08:18:00,12292.7402,12292.7402,12289.9004,12290.5000,0
2019-04-26 08:17:00,12292.2998,12293.4199,12292.2998,12292.5195,0
2019-04-26 08:16:00,12291.5996,12293.0303,12290.8203,12292.2998,0
2019-04-26 08:15:00,12290.7998,12291.7197,12290.7998,12291.3604,0
2019-04-26 08:14:00,12290.9297,12291.5996,12290.7402,12290.8496,0
2019-04-26 08:13:00,12291.3398,12291.3398,12290.0801,12290.9902,0
2019-04-26 08:12:00,12291.2100,12291.4297,12290.1201,12291.4297,0
2019-04-26 08:11:00,12290.0400,12291.5498,12290.0400,12291.3203,0
2019-04-26 08:10:00,12290.0098,12290.1299,12289.2197,12290.1299,0
2019-04-26 08:09:00,12287.1396,12290.2197,12287.1396,12290.2197,0
2019-04-26 08:08:00,12286.0400,12287.4805,12285.7197,12287.1699,0
2019-04-26 08:07:00,12283.5400,12286.4102,12282.9102,12286.0400,0
2019-04-26 08:06:00,12285.3203,12285.5498,12283.5400,12283.5400,0
2019-04-26 08:05:00,12282.9404,12286.5498,12282.6797,12286.5098,0
2019-04-26 08:04:00,12282.5303,12284.2305,12282.3701,12282.9004,0
2019-04-26 08:03:00,12283.4502,12283.4502,12281.5498,12282.5303,0
2019-04-26 08:02:00,12288.0400,12288.3301,12283.4697,12283.4697,0
2019-04-26 08:01:00,12287.1201,12288.4297,12284.5596,12287.9502,0
2019-04-26 08:00:00,12290.0195,12290.0195,12286.9805,12287.1201,0
2019-04-26 07:59:00,12291.6797,12292.0703,12290.2500,12290.2500,0
2019-04-26 07:58:00,12291.5801,12291.8799,12291.2002,12291.4199,0
2019-04-26 07:57:00,12293.0596,12293.5303,12291.2402,12291.4697,0
2019-04-26 07:56:00,12293.2197,12293.3203,12292.6299,12293.0498,0
2019-04-26 07:55:00,12297.9697,12298.3496,12293.2197,12293.2197,0
2019-04-26 07:54:00,12299.4004,12299.4004,12297.8496,12298.0098,0
2019-04-26 07:53:00,12302.7197,12302.9102,12299.2695,12299.2695,0
2019-04-26 07:52:00,12302.8398,12303.6201,12302.8398,12302.9102,0
2019-04-26 07:51:00,12302.3096,12303.1797,12301.9199,12302.9199,0
2019-04-26 07:50:00,12303.2998,12303.8604,12302.0996,12302.2695,0
2019-04-26 07:49:00,12301.6504,12303.2695,12301.6504,12303.2695,0
2019-04-26 07:48:00,12301.5898,12302.5400,12301.5195,12301.6504,0
2019-04-26 07:47:00,12301.4600,12302.1504,12300.9004,12301.2803,0
2019-04-26 07:46:00,12300.0098,12301.4902,12300.0098,12301.4805,0
2019-04-26 07:45:00,12301.5400,12302.0303,12300.6602,12300.6602,0
2019-04-26 07:44:00,12302.4199,12302.6201,12301.2500,12301.4404,0
2019-04-26 07:43:00,12304.4004,12304.6104,12302.4199,12302.4199,0
2019-04-26 07:42:00,12304.2900,12304.2900,12303.0596,12303.8203,0
2019-04-26 07:41:00,12302.2197,12304.6504,12301.0303,12304.4697,0
2019-04-26 07:40:00,12303.2998,12303.2998,12302.0596,12302.4102,0
2019-04-26 07:39:00,12302.6797,12304.4404,12302.4502,12303.1299,0
2019-04-26 07:38:00,12304.3604,12304.6904,12302.6104,12302.6104,0
2019-04-26 07:37:00,12305.2695,12305.8896,12304.7695,12304.7998,0
2019-04-26 07:36:00,12305.7100,12305.7305,12305.1602,12305.3301,0
2019-04-26 07:35:00,12304.5098,12306.0996,12304.2900,12305.6504,0
2019-04-26 07:34:00,12304.6797,12304.8701,12304.3799,12304.5801,0
2019-04-26 07:33:00,12306.0000,12306.3398,12304.6602,12304.6602,0
2019-04-26 07:32:00,12307.3701,12307.3701,12305.7002,12306.0898,0
2019-04-26 07:31:00,12306.5703,12307.7998,12306.5303,12307.3701,0
2019-04-26 07:30:00,12310.8799,12311.2998,12306.4600,12306.6797,0
2019-04-26 07:29:00,12310.0098,12311.1699,12309.9199,12311.1699,0
2019-04-26 07:28:00,12310.1904,12310.4004,12309.2305,12310.1699,0
2019-04-26 07:27:00,12309.7500,12310.7100,12309.7305,12310.1904,0
2019-04-26 07:26:00,12309.4502,12310.0996,12309.1201,12309.6201,0
2019-04-26 07:25:00,12308.7803,12309.7197,12308.2998,12309.5000,0
2019-04-26 07:24:00,12308.9805,12309.1504,12307.5703,12308.8896,0
2019-04-26 07:23:00,12308.5703,12309.1504,12308.2695,12309.0898,0
2019-04-26 07:22:00,12309.0801,12309.4697,12307.9102,12308.6396,0
2019-04-26 07:21:00,12307.9004,12309.3799,12307.6299,12309.0303,0
2019-04-26 07:20:00,12307.9297,12308.4902,12307.2197,12308.3496,0
2019-04-26 07:19:00,12308.1396,12308.4697,12307.7305,12308.1602,0
2019-04-26 07:18:00,12308.9102,12309.0195,12308.0303,12308.3799,0
2019-04-26 07:17:00,12306.3896,12308.6797,12306.2402,12308.6797,0
2019-04-26 07:16:00,12303.7998,12306.4697,12303.5898,12306.4199,0
2019-04-26 07:15:00,12308.1104,12308.1104,12304.3896,12304.3896,0
2019-04-26 07:14:00,12307.9805,12308.3301,12307.8496,12308.0000,0
2019-04-26 07:13:00,12305.8301,12308.3203,12305.3604,12308.0000,0
2019-04-26 07:12:00,12305.7500,12305.8604,12305.1504,12305.7803,0
2019-04-26 07:11:00,12305.0801,12306.8398,12305.0303,12305.7695,0
2019-04-26 07:10:00,12305.6602,12306.6201,12305.3301,12305.3301,0
2019-04-26 07:09:00,12304.7197,12306.0898,12304.7197,12305.6201,0
2019-04-26 07:08:00,12305.8799,12305.8799,12304.7002,12304.7002,0
2019-04-26 07:07:00,12307.3203,12308.1699,12305.8496,12306.0098,0
2019-04-26 07:06:00,12307.5596,12307.5596,12305.7998,12307.1504,0
2019-04-26 07:05:00,12304.0498,12307.6299,12303.4805,12307.3604,0
2019-04-26 07:04:00,12300.7305,12304.8496,12300.7305,12304.4805,0
2019-04-26 07:03:00,12302.8604,12303.6104,12300.4404,12301.4902,0
2019-04-26 07:02:00,12302.8604,12302.8604,12302.8604,12302.8604,0
2019-04-26 07:01:00,12302.8604,12302.8604,12302.8604,12302.8604,0
2019-04-26 07:00:00,12300.2598,12302.4004,12300.2598,12302.3701,0
2019-04-26 06:59:00,12302.0098,12302.0303,12299.9404,12299.9404,0
2019-04-26 06:58:00,12301.5703,12302.8496,12301.5098,12302.2002,0
2019-04-26 06:57:00,12300.5996,12301.9902,12299.4102,12301.9199,0
2019-04-26 06:56:00,12299.7900,12301.2100,12299.4502,12300.9199,0
2019-04-26 06:55:00,12298.8496,12300.0898,12298.8496,12299.2002,0
2019-04-26 06:54:00,12299.5303,12299.5303,12298.4102,12298.8096,0
2019-04-26 06:53:00,12300.7305,12301.2197,12299.1299,12299.7900,0
2019-04-26 06:52:00,12298.3799,12300.7305,12298.3799,12300.7305,0
2019-04-26 06:51:00,12297.6904,12298.9502,12297.6396,12298.1201,0
2019-04-26 06:50:00,12297.5400,12298.4297,12297.5303,12297.7998,0
2019-04-26 06:49:00,12298.2803,12298.2803,12296.8799,12297.5400,0
2019-04-26 06:48:00,12296.3496,12298.1504,12296.3496,12298.1504,0
2019-04-26 06:47:00,12294.9297,12296.3096,12294.3799,12296.1104,0
2019-04-26 06:46:00,12295.9199,12295.9199,12293.7695,12294.4600,0
2019-04-26 06:45:00,12296.4600,12297.4697,12296.2305,12296.2305,0
2019-04-26 06:44:00,12295.6299,12296.8301,12295.6299,12296.4600,0
2019-04-26 06:43:00,12300.0801,12300.8799,12295.6699,12295.6699,0
2019-04-26 06:42:00,12304.1201,12304.5000,12299.6504,12300.0801,0
2019-04-26 06:41:00,12304.3203,12304.4600,12303.0898,12304.3496,0
2019-04-26 06:40:00,12303.8701,12304.7100,12303.7197,12304.3203,0
2019-04-26 06:39:00,12302.8096,12304.9697,12302.8096,12303.8398,0
2019-04-26 06:38:00,12300.7998,12302.8096,12300.7998,12302.8096,0
2019-04-26 06:37:00,12301.0098,12301.1504,12300.4102,12300.6396,0
2019-04-26 06:36:00,12300.7197,12301.2197,12297.7900,12301.0996,0
2019-04-26 06:35:00,12301.5898,12301.5898,12299.3496,12300.8096,0
2019-04-26 06:34:00,12300.5400,12301.5098,12300.0400,12301.4297,0
2019-04-26 06:33:00,12298.6602,12302.1602,12298.6602,12300.7305,0
2019-04-26 06:32:00,12298.2900,12298.9600,12297.6797,12298.4297,0
2019-04-26 06:31:00,12299.4404,12300.8701,12298.3096,12298.3096,0
2019-04-26 06:30:00,12298.7402,12299.5898,12297.5703,12299.5898,0
2019-04-26 06:29:00,12297.4004,12298.5596,12297.4004,12298.5000,0
2019-04-26 06:28:00,12294.9697,12298.3203,12294.0703,12297.3301,0
2019-04-26 06:27:00,12296.6396,12296.6396,12294.8896,12295.1904,0
2019-04-26 06:26:00,12295.5996,12296.8301,12295.5996,12296.2900,0
2019-04-26 06:25:00,12295.2305,12295.9297,12294.5703,12295.6602,0
2019-04-26 06:24:00,12295.9805,12295.9805,12293.9102,12294.7598,0
2019-04-26 06:23:00,12296.1104,12297.5498,12295.3799,12295.9805,0
2019-04-26 06:22:00,12296.3799,12296.3799,12295.2695,12296.1104,0
2019-04-26 06:21:00,12293.8203,12295.4404,12292.9004,12295.4404,0
2019-04-26 06:20:00,12293.0898,12294.3896,12292.9102,12293.9297,0
2019-04-26 06:19:00,12293.7402,12294.6396,12293.3701,12293.3701,0
2019-04-26 06:18:00,12295.7900,12295.7900,12293.5801,12293.6299,0
2019-04-26 06:17:00,12295.2803,12296.4102,12295.0801,12295.4102,0
2019-04-26 06:16:00,12294.1201,12295.5303,12294.1201,12295.0801,0
2019-04-26 06:15:00,12294.6797,12294.7002,12293.3203,12294.0898,0
2019-04-26 06:14:00,12295.0996,12295.6699,12294.8203,12294.9902,0
2019-04-26 06:13:00,12296.7305,12297.0498,12295.0596,12295.0596,0
2019-04-26 06:12:00,12294.2100,12296.6904,12294.2100,12296.6904,0
2019-04-26 06:11:00,12294.1104,12294.7803,12293.9805,12294.4004,0
2019-04-26 06:10:00,12292.2998,12293.9502,12292.2305,12293.9502,0
2019-04-26 06:09:00,12293.1797,12293.1797,12291.5498,12292.2305,0
2019-04-26 06:08:00,12292.5898,12293.4404,12292.3496,12293.1797,0
2019-04-26 06:07:00,12294.1396,12294.1396,12292.2197,12292.2900,0
2019-04-26 06:06:00,12293.4102,12294.9600,12293.0098,12294.1602,0
2019-04-26 06:05:00,12291.4004,12293.3398,12291.4004,12293.2695,0
2019-04-26 06:04:00,12297.9199,12298.3203,12291.4199,12291.4199,0
2019-04-26 06:03:00,12296.7900,12298.1504,12296.4102,12297.7002,0
2019-04-26 06:02:00,12297.2100,12297.2100,12296.5000,12296.8398,0
2019-04-26 06:01:00,12299.7100,12300.2803,12297.0996,12297.2100,0
2019-04-26 06:00:00,12298.4600,12299.8799,12297.9600,12299.3799,0
2019-04-26 05:59:00,12296.0898,12297.4297,12295.4404,12296.3398,0
2019-04-26 05:58:00,12295.3701,12295.3701,12293.2402,12294.8799,0
2019-04-26 05:57:00,12291.4902,12294.6201,12291.0498,12294.2900,0
2019-04-26 05:56:00,12289.4004,12291.5703,12288.3604,12290.9502,0
2019-04-26 05:55:00,12291.7402,12292.7803,12289.0195,12289.0195,0
2019-04-26 05:54:00,12291.3203,12291.6201,12288.6797,12290.5996,0
2019-04-26 05:53:00,12289.7695,12290.1904,12288.7100,12289.5400,0
2019-04-26 05:52:00,12290.3604,12290.5801,12287.9805,12287.9805,0
2019-04-26 05:51:00,12284.6504,12289.6201,12284.6504,12288.8096,0
2019-04-26 05:50:00,12281.6201,12284.5400,12281.5400,12284.5400,0
2019-04-26 05:49:00,12281.5000,12282.0098,12280.9297,12281.5996,0
2019-04-26 05:48:00,12281.3799,12281.7197,12280.8799,12281.7197,0
2019-04-26 05:47:00,12280.0898,12282.4502,12280.0898,12281.1201,0
2019-04-26 05:46:00,12279.5801,12281.1602,12279.4004,12280.4404,0
2019-04-26 05:45:00,12280.3096,12281.2402,12279.4600,12279.4600,0
2019-04-26 05:44:00,12280.2598,12281.4102,12279.9600,12280.8301,0
2019-04-26 05:43:00,12281.4697,12281.4697,12279.6201,12280.5898,0
2019-04-26 05:42:00,12280.9697,12281.6699,12280.7500,12281.2500,0
2019-04-26 05:41:00,12281.4902,12281.4902,12278.8301,12280.9600,0
2019-04-26 05:40:00,12281.5000,12281.7803,12279.5098,12281.7803,0
2019-04-26 05:39:00,12280.1201,12281.2305,12280.1201,12281.1201,0
2019-04-26 05:38:00,12281.8398,12281.9600,12280.1104,12280.1104,0
2019-04-26 05:37:00,12279.1504,12280.0498,12278.2305,12279.9902,0
2019-04-26 05:36:00,12279.2305,12279.3096,12278.1396,12279.1504,0
2019-04-26 05:35:00,12278.6201,12279.2598,12277.1797,12279.2598,0
2019-04-26 05:34:00,12274.4199,12278.6201,12274.4199,12278.6201,0
2019-04-26 05:33:00,12275.6602,12276.1104,12273.4600,12274.2900,0
